30,проверять газовые плиты у ямальцев предлагают чаще,2019-01-18 18:03:41,42329298,[]
31,скр назвал приоритетную версию чп в жилом доме магнитогорска,2019-01-18 15:03:27,42329298,[]
32,северный широтный ход назван в числе крупнейших инфраструктурных проектов россии,2019-01-18 12:06:10,42329298,[]
33,победила дружба ямалец максим баравой сыграл в бильярд с автогонщиком формулы виталием петровым,2019-01-18 09:03:35,42329298,[]
34,регион который является одним из моторов развития не только сибири но и российской федерации в целом сергей лавров положительно высказался о проделанной на ямале работе,2019-01-17 17:08:10,42329298,[]
35,стали известны новые подробности гибели бывшего работника ямал альянса в ноябрьске,2019-01-17 15:01:57,42329298,[]
36,программа сотрудничество получила высокую оценку счетной палаты янао результаты работы и приоритетные планы ведомства дмитрий артюхов обсудил с владимиром свидловым,2019-01-17 10:02:58,42329298,[]
37,в году из аварийного жилья переедут ямальских семей,2019-01-17 08:01:55,42329298,[]
38,на ямал пришел грипп,2019-01-16 15:05:44,42329298,[]
39,на ямале готовится к открытию зимник аксарка салемал панаевск яр сале,2019-01-16 12:06:22,42329298,[]
40,навели мосты комитет государственной думы по транспорту и строительству поддержал инициативу ямальцев,2019-01-16 08:03:01,42329298,[]
41,января православный мир отметит крещение господне,2019-01-15 16:05:52,42329298,[]
42,в екатеринбурге января стартует полуфинал конкурса управленцев лидеры россии по урфо,2019-01-15 09:03:03,42329298,[]
43,в екатеринбурге января стартует полуфинал конкурса управленцев лидеры россии по урфо приглашены ямальца информирует пресс служба главы арктического региона,2019-01-14 17:06:15,42329298,[]
44,многодетные семьи ямала улучшают жилищные условия с поддержкой региона,2019-01-14 14:08:14,42329298,[]
45,в ростовской области часть жилого дома обрушилась из за взрыва газа,2019-01-14 10:05:31,42329298,[]
46,ямальская биатлонистка лариса куклина выиграла золото на этапе км в оберхофе,2019-01-14 08:03:10,42329298,[]
47,ямальские единороссы подвели итоги работы партпроектов в регионе,2019-01-12 12:02:43,42329298,[]
48,на ямале летняя дала отпор насильнику виновного нашли по исцарапанному лицу его ждет суд,2019-01-11 15:07:00,42329298,[]
49,зимние трассы ямала оперативная информация,2019-01-11 10:04:25,42329298,[]
50,губернатор ямала назначил павла кузнецова на должность руководителя окружной службы государственного строительного надзора,2019-01-10 16:04:16,42329298,[]
51,сегодня открывается участок автозимника аксарка салемал,2019-01-10 11:07:25,42329298,[]
52,ямал регион с максимальной устойчивостью,2019-01-09 17:05:58,42329298,[]
53,за праздничные дни пожарными было спасено человек,2019-01-09 14:04:24,42329298,[]
54,на ямале открыты три региональных зимника на четвертом работает комиссия по приемке,2019-01-09 11:04:26,42329298,[]
55,поздравление врид начальника главного управления михаила осокина с рождеством христовым,2019-01-08 19:03:17,42329298,[]
56,ноябрьск отмечает рождество христово,2019-01-07 18:01:38,42329298,[]
57,мрот могут увеличить в два раза,2019-01-07 13:01:42,42329298,[]
58,салехарду вернули двухфазные светофоры,2019-01-07 12:04:10,42329298,[]
59,в тарко сале хозяин квартиры застрелил двоих гостей,2019-01-04 12:03:48,42329298,[]
60,число жертв пожара на территории старого тарпана в ноябрьске возросло до двух,2019-01-03 20:02:05,42329298,[]
61,в ноябрьске при пожаре погиб мужчина,2019-01-03 19:01:04,42329298,[]
62,дмитрий артюхов ямал встречает год со светлыми чувствами и серьезными планами на будущее,2018-12-31 19:01:09,42329298,[]
63,сергей ямкин пусть грядущий год оправдает все наши добрые надежды,2018-12-31 12:01:41,42329298,[]
64,для детей сотрудников уголовно исполнительной системы округа проведено новогоднее представление,2018-12-29 16:07:56,42329298,[]
65,в хабаровском крае под снежную лавину попали десять человек,2018-12-29 15:05:33,42329298,[]
66,на ямале учреждено почетное звание заслуженный журналист янао за какие заслуги можно получить награду,2018-12-29 14:08:03,42329298,[]
67,на ямале региональный оператор запускает горячую линию по вывозу мусора,2018-12-28 15:07:10,42329298,[]
68,информация об объявлении конкурса,2018-12-28 12:06:13,42329298,[]
69,новые дорожные камеры в центре ноябрьска начнут работать с января,2018-12-27 17:02:01,42329298,[]
70,нябрянке грозит арест за дачу ложных показаний она пыталась спасти мужа убийцу,2018-12-27 15:02:32,42329298,[]
71,проверьте свои лидерские качества тесты конкурса лидеры россии стали доступны для всех желающих,2018-12-27 14:05:37,42329298,[]
72,в праздничные дни мерам безопасности уделят особое внимание,2018-12-27 11:04:32,42329298,[]
73,информация о работе зимников,2018-12-26 12:08:17,42329298,[]
74,на ямале модернизируют промысловый флот и поддерживают фермерство региональный агропром подводит итоги года,2018-12-26 10:04:01,42329298,[]
75,сергей кириенко лидер россии это не только хороший управленец но и человек осознающий социальную ответственность и способный действовать,2018-12-25 15:03:23,42329298,[]
76,кириенко условием выхода в финал лидеров россии будет реализация социального проекта,2018-12-25 14:03:19,42329298,[]
77,в городе семи лиственниц открыли новый детский сад снежинка,2018-12-25 11:06:48,42329298,[]
78,обварившаяся кипятком жительница надыма скончалась в больнице в москве,2018-12-24 10:04:28,42329298,[]
79,дмитрий артюхов ответил на вопросы ямальцев во время прямой линии,2018-12-24 09:03:20,42329298,[]
80,ноябрьск покажет прямую линию с губернатором ямала,2018-12-21 17:07:37,42329298,[]
81,дмитрий артюхов провел встречу с руководителями предприятий тэк и подписал два важных соглашения,2018-12-21 08:01:55,42329298,[]
82,в надыме планируют работу по укреплению общественного здоровья на год,2018-12-20 17:05:23,42329298,[]
83,автозимники ямала закроются на период с по декабря в связи с похолоданием,2018-12-20 15:05:35,42329298,[]
84,самолет из салехарда экстренно сел в екатеринбурге из за стаи птиц,2018-12-20 09:04:53,42329298,[]
85,округ готов к переходу на новую систему обращения с тко сообщает пресс служба главы региона,2018-12-20 08:01:00,42329298,[]
86,справедливая россия на страже антимонопольного законодательства,2018-12-19 17:04:34,42329298,[]
87,капюшон и алкоголь в гибдд озвучили подробности дтп на высоцкого,2018-12-19 15:04:00,42329298,[]
88,зимник салехард надым планируется открыть до конца недели,2018-12-18 18:05:33,42329298,[]
89,десять человек пострадали во время крупного пожара в хмао видео,2018-12-18 16:06:53,42329298,[]
90,управление по вопросам миграции умвд россии по ямало ненецкому автономному округу оказывает гражданам и юридическим лицам государственную услугу по предоставлению адресно справочной информации,2018-12-18 10:05:00,42329298,[]
91,ямальцев на зимниках встретят вахтовки и тягачи,2018-12-17 19:02:24,42329298,[]
92,приставы по оупдс сдали зачет по стрельбе,2018-12-17 15:03:58,42329298,[]
93,событием года в сфере культуры ямала стал проект ноябрьского дворца культуры и кино театр быть или не быть,2018-12-17 12:07:13,42329298,[]
94,исправительную колонию посетил заместитель губернатора янао и представители органов исполнительной власти и бизнес сообщества округа,2018-12-14 18:07:00,42329298,[]
95,в губкинском на родителей погибшего в стиральной машине ребенка возбуждено дело,2018-12-14 14:04:32,42329298,[]
96,пожарно спасательное подразделение привлекалось для ликвидации дтп вблизи г новый уренгой,2018-12-13 20:04:55,42329298,[]
97,на ямале тело трехлетнего мальчика нашли в стиральной машине,2018-12-13 15:07:57,42329298,[]
98,в рамках программы сотрудничество семьи ямальцев приобрели новые квартиры в тюмени в году,2018-12-13 11:05:06,42329298,[]
99,в аварии под новым уренгоем заживо сгорели два человека видео,2018-12-13 10:03:16,42329298,[]
100,проект ямал спг выведен на полную мощность,2018-12-12 15:02:53,42329298,[]
101,дмитрий медведев и дмитрий артюхов обсудили крупные инфраструктурные проекты янао,2018-12-12 11:03:07,42329298,[]
102,день конституции рф,2018-12-12 09:03:33,42329298,[]
103,губернатор назначил аркадия бессонова своим заместителем,2018-12-11 13:08:23,42329298,[]
104,журналистов из стран мира побывали в сабетте пересекли полярный круг и закупились на обдорской ярмарке,2018-12-10 13:03:36,42329298,[]
105,декабря день образования ямало ненецкого автономного округа и ямальского района,2018-12-10 11:05:21,42329298,[]
106,губернатор янао дмитрий артюхов поздравил ямальцев с й годовщиной со дня образования янао,2018-12-10 10:05:37,42329298,[]
107,в ноябрьске полицейский застрелил напавшего на него пациента больницы,2018-12-09 10:02:21,42329298,[]
108,работа по восполнению и сохранению рыбных биоресурсов будет усилена дмитрий артюхов и александр дюков подписали соглашение о сотрудничестве,2018-12-07 22:01:26,42329298,[]
109,руководство и личный состав омвд россии по г лабытнанги проводили на пенсию заместителя начальника омвд майора полиции максима аспураковича петенева,2018-12-07 16:05:18,42329298,[]
110,двое из шести отравившихся рыбой жителей пурпе остаются в реанимации,2018-12-07 14:06:24,42329298,[]
111,работникам русского месторождения начали частично выплачивать долги по зарплате,2018-12-06 20:02:11,42329298,[]
112,что волнует жителей ямала в текущем году,2018-12-06 16:01:57,42329298,[]
113,газпром запустил в эксплуатацию третий газовый промысел бованенковского месторождения на ямале,2018-12-06 11:03:02,42329298,[]
114,сотрудники управления по контролю за оборотом наркотиков умвд россии по ямало ненецкому автономному округу принимают поздравления с профессиональным праздником,2018-12-06 10:03:55,42329298,[]
115,до конца года в муниципалитетах округа появятся новых автобусов,2018-12-05 15:02:19,42329298,[]
116,на ямале новое назначение главой департамента молодежной политики и туризма стал наиль хайруллин,2018-12-04 10:04:07,42329298,[]
117,открытая площадка взаимодействия власти и бизнес сообщества,2018-12-03 08:02:57,42329298,[]
118,в г новый уренгой пожарные ликвидируют возгорание в жилом доме,2018-12-02 09:01:23,42329298,[]
119,умвд россии по ямало ненецкому автономному округу призывает граждан активнее пользоваться порталом государственных услуг посредством сети интернет,2018-12-01 11:06:48,42329298,[]
120,это наше имущество вы не имеете права сносить в ноябрьске разразился скандал из за демонтажа железных гаражей,2018-11-30 19:03:28,42329298,[]
121,специалисты отделения рассказали пенсионерам о полезных электронных сервисах на сайте пфр,2018-11-30 18:03:05,42329298,[]
122,в надыме из за пневмонии школьников отправили на карантин,2018-11-30 16:04:09,42329298,[]
123,ямал поможет россии увеличить долю спг на мировом рынке,2018-11-30 11:02:34,42329298,[]
124,на ямале дорожники готовят к открытию первый региональный зимник,2018-11-29 16:07:37,42329298,[]
125,дмитрий артюхов обсудил работу департамента государственного заказа с руководителем ведомства,2018-11-29 11:07:09,42329298,[]
126,дмитрий артюхов и вагит алекперов подписали соглашение о сотрудничестве и обсудили развитие социальной сферы в янао,2018-11-29 08:02:31,42329298,[]
127,в правительстве региона состоялся личный прием граждан вопрос жительницы муравленко поставлен на контроль,2018-11-28 18:03:38,42329298,[]
128,в ноябрьском колледже завершается подготовка к региональному чемпионату молодые профессионалы,2018-11-28 16:04:43,42329298,[]
129,в правительстве ямала поздравили членов избирательных комиссий с летием,2018-11-27 19:02:25,42329298,[]
130,информация о результатах конкурса по формированию резерва управленческих кадров департамента экономики ямало ненецкого автономного округа,2018-11-27 16:03:43,42329298,[]
131,сигнал в новом уренгое прошли командно штабные учения по безопасности уровень подготовки правоохранителей оценил губернатор янао,2018-11-27 14:06:57,42329298,[]
132,губернатор янао дмитрий артюхов отчитается перед ямальцами о положении дел в округе,2018-11-27 11:07:22,42329298,[]
133,дмитрий артюхов вручил многодетным мамам ямала региональные награды,2018-11-26 15:02:19,42329298,[]
134,с сегодняшнего дня ноября с откроется движение по ледовой переправе через реку обь между городами салехард и лабытнанги,2018-11-26 14:05:07,42329298,[]
135,жительница надыма обварилась кипятком из за коммунальной аварии,2018-11-25 14:01:47,42329298,[]
136,в ноябрьске задержали мужчину который перевозил наркотики в самолете,2018-11-24 13:02:43,42329298,[]
137,берегитесь сильного ветра,2018-11-23 19:02:27,42329298,[]
138,параспартакиада ямало ненецкого автономного округа,2018-11-23 18:04:34,42329298,[]
139,в янао пенсионерам установили налоговую льготу на легковушки и грузовики,2018-11-23 15:05:10,42329298,[]
140,ямальцы взяли кубок россии по северному многоборью фото,2018-11-22 18:02:33,42329298,[]
141,откуда возьмут и куда потратят бюджет ямала в следующем году будет бездефицитным и составит млрд рублей,2018-11-22 15:05:00,42329298,[]
142,данило трубицын провел первое заседание детского общественного совета,2018-11-22 13:05:20,42329298,[]
143,дмитрий артюхов рассказал участникам транспортной недели о планах по развитию инфраструктуры в арктике,2018-11-22 09:01:04,42329298,[]
144,дмитрий артюхов рассказал участникам транспортной недели о планах по развитию инфраструктуры в арктике,2018-11-21 16:06:12,42329298,[]
145,на общественном совете ямальского депздрава подвели итоги и задумались о перспективах,2018-11-20 14:10:27,42329298,[]
146,опасная помощь в ноябрьске пациент удерживал бригаду скорой в квартире,2018-11-20 13:06:31,42329298,[]
147,ямальская фабрика научной мысли молодых начала работу в петербурге,2018-11-20 09:05:01,42329298,[]
148,в лабытнангах женщина обвиняется в убийстве мужа,2018-11-19 11:05:47,42329298,[]
149,губернатор ямала и руководство пао сбербанк обсудили перспективы дальнейшего сотрудничества,2018-11-19 08:02:31,42329298,[]
150,в году ямальцам предоставят гранты агростартапы на развитие фермерских хозяйств,2018-11-17 03:00:52,42329298,[]
151,в году жилищные условия улучшат ямальских семей,2018-11-16 16:07:02,42329298,[]
152,марина кравец рассказала как изменятся зарплаты педагогов,2018-11-16 11:06:18,42329298,[]
153,дмитрий артюхов провел личный прием граждан,2018-11-16 08:01:15,42329298,[]
154,наркотики до добра не довели жители ноябрьска получили года лишения свободы на двоих,2018-11-15 16:06:02,42329298,[]
155,дмитрий артюхов провел личный прием граждан,2018-11-15 12:06:49,42329298,[]
156,дмитрий артюхов рассказал зачем идти на выставку душа севера,2018-11-15 06:01:52,42329298,[]
157,пожарные г надыма спасли человека,2018-11-14 11:07:18,42329298,[]
158,бюджетникам помогут решить квартирный вопрос при поддержке государства,2018-11-14 06:00:42,42329298,[]
159,заместитель министра мчс россии николай гречушкин представил начальника гу мчс россии по янао михаила осокина,2018-11-13 15:06:39,42329298,[]
160,после гибели летней девочки в дтп в новом уренгое возбуждено уголовное дело,2018-11-13 13:05:10,42329298,[]
161,четыре человека пострадали в дтп на ямале за минувшие сутки фото,2018-11-13 10:07:09,42329298,[]
162,жители нового уренгоя несут цветы к месту гибели летней школьницы фото,2018-11-12 16:03:47,42329298,[]
163,бюджетникам помогут решить квартирный вопрос при поддержке государства заявочная кампания стартует в начале года,2018-11-12 15:04:19,42329298,[]
164,консолидированный и окружной бюджеты янао за месяцев года исполнены с профицитом,2018-11-12 10:04:23,42329298,[]
165,салехардцы вместе с губернатором написали географический диктант,2018-11-11 16:01:23,42329298,[]
166,с профилактикой в пожарную часть,2018-11-11 05:01:17,42329298,[]
167,поздравление владимира колокольцева с днем сотрудника органов внутренних дел российской федерации,2018-11-10 08:02:17,42329298,[]
168,в салехарде состоялся праздничный концерт в честь дня сотрудника органов внутренних дел российской федерации,2018-11-09 18:04:02,42329298,[]
169,в п пурпе пожарные ликвидируют возгорание в жилом доме,2018-11-09 15:01:50,42329298,[]
170,жильцов оставшегося без тепла дома в газ сале расселили в пункты временного пребывания,2018-11-09 11:06:42,42329298,[]
171,синоптики прогнозируют резкое похолодание и сильный снег в большинстве регионов сибири,2018-11-08 17:04:23,42329298,[]
172,в администрации района прошло совещание где обсудили работу газпромнефть развитие,2018-11-08 14:05:27,42329298,[]
173,дмитрий артюхов провел рабочую встречу с григорием ледковым,2018-11-08 09:04:27,42329298,[]
174,дмитрий артюхов провел рабочую встречу с григорием ледковым,2018-11-07 16:07:26,42329298,[]
175,деньги в квартиру молодые семьи ноябрьска получили жилищные сертификаты,2018-11-07 14:07:32,42329298,[]
176,в салехарде прошел чемпионат по волейболу среди сотрудников и работников умвд россии по ямало ненецкому автономному округу,2018-11-06 15:03:06,42329298,[]
177,нефтяные чемпионы россии в ноябрьске прошел первый федеральный конкурс среди операторов добычи,2018-11-06 14:03:53,42329298,[]
178,ноября день народного единства,2018-11-04 07:01:07,42329298,[]
179,этнографический диктант написали ноябрьцев,2018-11-03 15:01:54,42329298,[]
180,казарин принял участие в межрегиональном совещании экологические риски для здоровья населения в субъектах рф,2018-11-03 00:01:44,42329298,[]
181,вертолет со спасателями на борту вылетел к рыбакам,2018-11-02 18:04:32,42329298,[]
182,газпром нефть представила инновационный продукт робота заправщика,2018-11-02 16:05:04,42329298,[]
183,в ноябрьске проходит всероссийский конкурс профмастерства выбирают лучшего нефтегазодобытчика,2018-11-02 09:03:26,42329298,[]
184,сформированный правительством янао проект закона об окружном бюджете на год и на плановый период и годов передан в законодательное собрание региона для процедуры рассмотрения депутатами,2018-11-01 15:06:50,42329298,[]
185,старший лейтенант полиции дмитрий ильин из г ноябрьска участвует во всероссийском конкурсе народный участковый,2018-11-01 13:08:24,42329298,[]
186,дмитрий артюхов выступил на пленарной сессии всемирного конгресса соотечественников,2018-10-31 18:08:47,42329298,[]
187,от улыбки станет всем светлей,2018-10-31 16:05:43,42329298,[]
188,с начала года на ямале семей переехали из аварийного жилья в новые квартиры,2018-10-31 10:03:42,42329298,[]
189,ежегодно в россии октября вспоминают трагические страницы истории нашего государства сегодня день памяти жертв политических репрессий,2018-10-30 17:07:54,42329298,[]
190,на ямале впервые пройдет конкурс профмастерства для работников культурно досуговых учреждений,2018-10-30 15:09:08,42329298,[]
191,аэропорты ямала перешли на зимнее расписание работы,2018-10-30 09:08:01,42329298,[]
192,об открытом форуме прокуратуры ямало ненецкого автономного округа,2018-10-29 18:02:03,42329298,[]
193,новые воздушные шлейфы протянулись в ямальском небе аэропорты янао перешли на зимнее расписание,2018-10-29 16:07:29,42329298,[]
194,осужденные ик развивали уверенность в себе,2018-10-29 15:06:45,42329298,[]
195,профилактику неинфекционных заболеваний обсуждают сегодня в надыме,2018-10-28 16:06:40,42329298,[]
196,октября состоялось заседание антикризисного штаба при губернаторе ямало ненецкого автономного округа по повышению устойчивости экономики ямало ненецкого автономного округа,2018-10-26 16:26:36,42329298,[]
197,на ямале с начала года уже более детей сирот получили ключи от новых квартир,2018-10-26 13:13:21,42329298,[]
198,прокуратурой г ноябрьска проведена проверка по факту пожара унесшего жизни граждан,2018-10-26 10:06:30,42329298,[]
199,участники издевательств над девушкой подростком в хмао ответят перед законом,2018-10-25 12:09:45,42329298,[]
200,об открытом форуме прокуратуры ямало ненецкого автономного округа,2018-10-25 11:08:42,42329298,[]
201,команда департамента экономики ямало ненецкого автономного округа заняла место в соревнованиях по пулевой стрельбе,2018-10-24 17:06:03,42329298,[]
202,в ноябрьске возбуждено уголовное дело в отношении женщины давшей заведомо ложные показания в суде,2018-10-24 12:06:15,42329298,[]
203,начался прием документов в рамках государственных услуг департамента агропромышленного комплекса торговли и продовольствия янао,2018-10-24 09:05:30,42329298,[]
204,лидеры россии,2018-10-24 00:05:03,42329298,[]
205,лидеры россии дмитрий кобылкин надеется увидеть людей заглядывающих за горизонт,2018-10-23 16:05:42,42329298,[]
206,умвд россии по ямало ненецкому автономному округу объявляет старт акции жизньзамечательныхполицейских,2018-10-22 16:02:36,42329298,['жизньзамечательныхполицейских']
207,правительством янао утверждено распределение дотаций муниципалитетам за лучшие показатели в развитии экономического потенциала за год,2018-10-22 15:06:11,42329298,[]
208,визит замгубернатора объекты строительства в ноябрьске будут под контролем не только администрации но и будущих жильцов,2018-10-19 11:10:26,42329298,[]
209,в образовательных и социальных учреждениях ямала будут усилены меры безопасности,2018-10-19 10:09:33,42329298,[]
210,ямальских пенсионера с начала года уже получили компенсацию за санаторно курортное лечение,2018-10-18 17:10:32,42329298,[]
211,число жертв в результате нападения в керченском колледже увеличилось,2018-10-18 15:03:47,42329298,[]
212,алексей романов выразил соболезнования родным погибших в керчи,2018-10-18 11:04:37,42329298,[]
213,в керчи в колледже произошел взрыв есть погибшие,2018-10-18 08:01:43,42329298,[]
214,в крыму объявлен трехдневный траур видео,2018-10-17 17:07:25,42329298,[]
215,в ямало ненецком автономном округе подведены итоги второго этапа всероссийского конкурса народный участковый,2018-10-17 11:06:45,42329298,[]
216,жительница ямала стала лучшим педагогом психологом россии,2018-10-17 10:06:15,42329298,[]
217,как в ямальском районе проходит призывная компания года,2018-10-16 17:08:53,42329298,[]
218,тест на вич экспедиция в надыме,2018-10-16 16:09:00,42329298,[]
219,в году большее количество многодетных семей на ямале смогут получить денежную выплату вместо участка на это выделены дополнительные средства,2018-10-16 10:04:45,42329298,[]
220,на ямале каждый пятый подросток трудился на временных работах,2018-10-15 11:04:07,42329298,[]
221,в салехарде выбрали лучших обработчиков рыбы и правообладателей товарного знака лучшее на ямале,2018-10-12 17:04:01,42329298,[]
222,скворечник и добрые песни популярный артист улучшил городскую среду ноябрьска,2018-10-12 10:10:51,42329298,[]
223,вторая партия детских прививок от гриппа поступила на ямал,2018-10-11 15:05:42,42329298,[]
224,в пуровском районе при спасении из пожара погиб летний ребенок,2018-10-11 10:07:02,42329298,[]
225,в надыме наркосбытчик получил десять лет колонии строгого режима,2018-10-10 15:15:22,42329298,[]
226,в аэропорту нового уренгоя проведена перепланировка перрона также для буксировки воздушных судов приобретен авиационный тягач,2018-10-10 12:14:05,42329298,[]
227,ямал и санкт петербург расширяют связи в представительстве арктического края пройдет конференция по сотрудничеству в туризме и экономике,2018-10-10 08:02:21,42329298,[]
228,дмитрий артюхов провел расширенное заседание совета глав,2018-10-09 16:03:20,42329298,[]
229,составлен рейтинг регионов по росту стоимости услуг жкх,2018-10-09 12:05:25,42329298,[]
230,стартует конкурс рисунков на тему я гражданин электронного государства,2018-10-09 09:03:24,42329298,[]
231,в ноябрьске при пожаре погибли женщина и ребенок,2018-10-08 16:09:12,42329298,[]
232,в городе ноябрьске следователи приступили к осмотру места происшествия при котором по предварительным данным при пожаре погибли два человека,2018-10-08 15:08:35,42329298,[]
233,в новом уренгое в начале года заработает газозаправочная станция,2018-10-08 11:08:48,42329298,[]
234,президент подписал закон о пенсионной реформе,2018-10-06 07:14:44,42329298,[]
235,рабочая поездка в надым заместителя губернатора ямала,2018-10-05 16:05:49,42329298,[]
236,поздравление главного федерального инспектора по янао александра ямохина с днем учителя россии,2018-10-05 12:06:18,42329298,[]
237,года в колонии общего режима проведут новоуренгойские полицейские за превышение должностных полномочий,2018-10-04 16:03:57,42329298,[]
238,день гражданской обороны российской федерации,2018-10-04 15:06:14,42329298,[]
239,официально началось подписана концессия на строительство моста через обь и других транспортных объектов на ямале,2018-10-03 17:07:44,42329298,[]
240,заключенный ноябрянин добавил себе тюремного срока и подвел под статью знакомую за присланные ему в колонию наркотики,2018-10-03 15:04:54,42329298,[]
241,губернатор янао дмитрий артюхов принял участие в выездной сессии форума стран экспортеров газа,2018-10-03 13:08:35,42329298,[]
242,дмитрий артюхов принял участие в выездной сессии форума стран экспортеров газа,2018-10-03 08:04:40,42329298,[]
243,задержанный прохожими педофил из лабытнанги приговорен к годам колонии,2018-10-02 17:03:33,42329298,[]
