81,воронежские спасатели предупредили об усилении ветра и тумане,2019-01-10 16:31:33,89368740,[]
82,воронежцам показали квартиру выставленную на продажу за миллион рублей,2019-01-10 16:15:33,89368740,[]
83,в воронежском поселке летний житель пришел в гости к другу и убил его вместе с матерью,2019-01-10 16:03:41,89368740,[]
84,в воронеже трое мужчин спасли женщину с детьми из горящей квартиры они могут быть представлены к награде,2019-01-10 15:45:56,89368740,[]
85,биолог вгу может возглавить воронежский университет инженерных технологий,2019-01-10 15:31:21,89368740,[]
86,под воронежем мужчина перед новым годом зарезал летнего знакомого,2019-01-10 15:16:14,89368740,[]
87,бизнесмен хочет обанкротить оставивший воронежцев без машин гаус,2019-01-10 15:02:27,89368740,[]
88,почему правительство губернатора гусева компенсирует расходы экотехнологиям,2019-01-10 14:45:10,89368740,[]
89,как научиться говорить по английски топ подсказок,2019-01-10 14:31:57,89368740,[]
90,появились фото с места страшного дтп с двумя погибшими,2019-01-10 14:16:02,89368740,[]
91,правительство ужесточит правила для приемных родителей но разрешит усыновлять детей вич инфицированным,2019-01-10 14:01:03,89368740,[]
92,жителю воронежской области укравшему корыт дали года колонии,2019-01-10 13:45:48,89368740,[]
93,обидчивый воронежец зарезал друга перед новым годом,2019-01-10 13:31:23,89368740,[]
94,новый год с новой работы решили начать тыс воронежцев,2019-01-10 13:16:35,89368740,[]
95,облюбованный туристами воронеж вошел в топ популярных городов,2019-01-10 13:00:07,89368740,[]
96,воронежская фирма не выплатила работникам больше полумиллиона рублей зарплаты,2019-01-10 12:45:20,89368740,[]
97,в воронеже сгорела неудачно припаркованная элитная иномарка,2019-01-10 12:30:22,89368740,[]
98,воронежская фирма задолжала работникам полмиллиона рублей,2019-01-10 12:16:35,89368740,[]
99,квартиру за млн рублей нашли на вторичном рынке в воронеже,2019-01-10 12:01:03,89368740,[]
100,два человека погибли пятеро ранены в массовом дтп на трассе м дон,2019-01-10 11:45:56,89368740,[]
101,ежедневное преодоление скользкого препятствия в центре воронежа сняли на видео,2019-01-10 11:30:06,89368740,[]
102,воронежцев призывают семь месяцев игнорировать крупные заправки,2019-01-10 11:15:42,89368740,[]
103,летняя девочка пострадавшая в массовом дтп под воронежем скончалась,2019-01-10 11:01:54,89368740,[]
104,воронежцев возмутили глыбы льда на платных парковках,2019-01-10 10:45:22,89368740,[]
105,в воронеже автоледи получила штраф за разворот на зебре после поста в сети,2019-01-10 10:32:06,89368740,[]
106,сильная и независимая нашла интересное решение проблемы,2019-01-10 10:15:38,89368740,[]
107,отказ паркомата выйти с новогодних каникул сняли в воронеже,2019-01-10 10:01:58,89368740,[]
108,в мертвой пробке встала окружная в воронеже,2019-01-10 09:45:55,89368740,[]
109,жители советского района воронежа пожаловались на воду цвета кофе с молоком,2019-01-10 09:32:02,89368740,[]
110,девушку с голыми ногами и баяном застали в сугробе в воронеже,2019-01-10 09:16:02,89368740,[]
111,воронежский депутат госдумы предложил сделать января рабочим днем,2019-01-10 09:02:34,89368740,[]
112,воронежец разоблачил заведующую детского сада устроившую из новогоднего утренника закрытый корпоратив,2019-01-09 23:32:10,89368740,[]
113,до млн рублей власти воронежа потратят на новую коммунальную технику,2019-01-09 23:01:07,89368740,[]
114,разбогатеть на снеге пытается предприимчивый житель воронежа,2019-01-09 22:45:08,89368740,[]
115,один выезд на встречку под воронежем спровоцировал дтп с автомобилями,2019-01-09 22:31:55,89368740,[]
116,николай шишкин получил высокую награду от президента,2019-01-09 22:16:20,89368740,[]
117,приговор убийце адвоката кусова в воронеже оставили без изменений,2019-01-09 22:02:47,89368740,[]
118,в воронеже определены места для массового купания в крещенскую ночь,2019-01-09 21:45:24,89368740,[]
119,как в воронеже уничтожали и разоряли евреев,2019-01-09 21:30:09,89368740,[]
120,новую коммунальную спецтехнику в воронеже закупят за млн рублей,2019-01-09 21:02:56,89368740,[]
121,в столкновении двух маршруток в воронеже две женщины попали в больницу,2019-01-09 20:45:19,89368740,[]
122,чиновников пригласили на прогулку по пещере ужаса в воронеже,2019-01-09 20:30:38,89368740,[]
123,главную елку воронежа демонтируют сразу после крещения,2019-01-09 20:15:26,89368740,[]
124,в центральном парке воронежа на крутой горке разбились детей,2019-01-09 19:45:34,89368740,[]
125,экстремальная чистка крыши толкнула школьников на дорогу в воронеже,2019-01-09 19:15:38,89368740,[]
126,в воронеже определили места для купания на крещение,2019-01-09 19:02:13,89368740,[]
127,вспыхнувшая на плите сковорода собрала три машины пожарных в воронеже,2019-01-09 18:45:36,89368740,[]
128,в воронеже столкнулись два автобуса есть раненые,2019-01-09 18:31:00,89368740,[]
129,юноша лишился автомобиля у ресторана в воронеже,2019-01-09 18:17:20,89368740,[]
130,у воронежца угнали машину в день покупки,2019-01-09 18:03:53,89368740,[]
131,за два праздничных дня воронежцы израсходовали рекордное количество воды,2019-01-09 17:45:48,89368740,[]
132,какого специалиста губернатор гусев нашел на замену сахарову,2019-01-09 17:30:45,89368740,[]
133,в наступившем году свиньи воронежцы усиленно мылись перед выходом на работу,2019-01-09 17:16:12,89368740,[]
134,сразу после крещения в воронеже демонтируют главную елку,2019-01-09 17:01:45,89368740,[]
135,подозреваемый в двойном убийстве задержан в селе под воронежем,2019-01-09 16:45:47,89368740,[]
136,наган и наркотики прятал дома сотрудник колонии под воронежем,2019-01-09 16:31:41,89368740,[]
137,на праздничных выходных в воронеже женщина прострелила себе ногу,2019-01-09 16:15:44,89368740,[]
138,к кому в дизо тянутся нити от попавшегося на взятке чиновника,2019-01-09 16:02:07,89368740,[]
139,аналитики рассказали кто в воронеже может получать рублей,2019-01-09 15:46:09,89368740,[]
140,мэрия воронежа погрязла в холодной войне с концессионером платных парковок,2019-01-09 15:32:31,89368740,[]
141,масштабное воровство государственных денег или обыкновенный пофигизм почему городские тротуары превратились в каток,2019-01-09 15:15:34,89368740,[]
142,под воронежем сотрудник колонии хранил дома наркотики и револьвер,2019-01-09 15:02:39,89368740,[]
143,в воронеже ожидается опасная погода,2019-01-09 14:45:49,89368740,[]
144,аналитики рассказали где в воронеже можно зарабатывать от тыс рублей,2019-01-09 14:30:11,89368740,[]
145,путин наградил прокурора воронежской области николая шишкина,2019-01-09 14:16:13,89368740,[]
146,в россоши в рождественскую ночь убили сторожа и ограбили магазин,2019-01-09 14:03:34,89368740,[]
147,жестокое убийство произошло в россоши в рождественскую ночь,2019-01-09 13:45:22,89368740,[]
148,к чему приведут новые тарифы осаго рассказал воронежский автоэксперт,2019-01-09 13:32:02,89368740,[]
149,жительница воронежа выстрелила себе в колено из пистолета,2019-01-09 13:15:39,89368740,[]
150,с пенсионером сторожем зверски расправились на рождество в воронежской области,2019-01-09 13:00:32,89368740,[]
151,воронеж встретил рождество без губернатора и его подчиненных,2019-01-09 12:15:56,89368740,[]
152,летний альфонс украл у летней любовницы из воронежа тысяч рублей,2019-01-09 12:00:28,89368740,[]
153,под воронежем водитель насмерть сбил молодого человека и скрылся,2019-01-09 11:30:10,89368740,[]
154,рейсовый автобус врезался в прицеп маза в воронежской области есть пострадавшие,2019-01-09 10:46:30,89368740,[]
155,на трассе м дон задержан наркодилер с крупной партией героина,2019-01-09 10:05:14,89368740,[]
156,новая электричка свяжет воронеж и россошь в январе,2019-01-09 09:45:37,89368740,[]
157,в воронеже вырос налог для работающих по патенту иностранцев,2019-01-09 09:04:17,89368740,[]
158,первая рабочая неделя января будет морозной и снежной,2019-01-09 08:30:32,89368740,[]
159,депутат городской думы и бизнесмен дмитрий крутских показал мэрии на каникулах кузькину мать,2019-01-08 22:45:16,89368740,[]
160,стала известна причина распространения в воронеже странного едкого запаха и дыма,2019-01-08 22:30:07,89368740,[]
161,в воронеже в лесу на ломоносова нашли лесных духов в веселых шапках фото,2019-01-08 22:16:33,89368740,[]
162,в воронеже выясняют личность мужчины погибшего на пожаре на улице моисеева,2019-01-08 18:45:13,89368740,[]
163,пьяный воронежец на глазах у прохожих сжег свою дорогостоящую ауди фото,2019-01-08 18:04:01,89368740,[]
164,в воронеже на переходе у града ваз сбил двух человек в том числе школьницу,2019-01-08 17:00:46,89368740,[]
165,почти треть воронежцев хотят в этом году заняться собственным бизнесом,2019-01-08 16:45:50,89368740,[]
166,почти треть воронежцев в году хотят заняться собственным бизнесом,2019-01-08 15:00:22,89368740,[]
167,крупное дтп на трассе м под воронежем ранены автомобилистка и три девочки,2019-01-08 12:45:34,89368740,[]
168,в курске горожане устроили жуткую давку из за бесплатных конфет от лдпр видео,2019-01-08 12:05:49,89368740,[]
169,на выезде из воронежа автомобиль снес на переходе мужчину и девочку,2019-01-08 11:31:47,89368740,[]
170,с безудержным весельем воронежцы отметили рождество под главной городской елкой,2019-01-08 10:46:40,89368740,[]
171,неудачный запуск ракетницы привел воронежца к смеху и веселью,2019-01-08 10:31:41,89368740,[]
172,на улице ломоносова воронежец заметил нарядных лесных духов,2019-01-08 09:45:33,89368740,[]
173,лет назад в воронеже открылся кинотеатр юность,2019-01-08 09:01:16,89368740,[]
174,здание до прихода в него единой россии показали воронежцам,2019-01-08 08:46:16,89368740,[]
175,о сосульках убийцах после капремонта в доме рассказал воронежец,2019-01-08 08:02:18,89368740,[]
176,воронежцы на видео показали как можно отжечь по тройному случаю,2019-01-07 23:31:04,89368740,[]
177,под воронежем неуклюжий вор при краже запутался в проводах,2019-01-07 22:32:27,89368740,[]
178,как унизили и вернули церковь рождества христова на придаче в воронеже,2019-01-07 22:00:54,89368740,[]
179,в воронеже трое мужчин вытащили из горящей квартиры женщину с двумя детьми,2019-01-07 21:00:18,89368740,[]
180,постновогодние горы мусора в воронеже сложили в аккуратные кучки,2019-01-07 20:30:46,89368740,[]
181,воронежский лихач повесил автомобиль на ограждении,2019-01-07 20:03:03,89368740,[]
182,в воронеже из загоревшейся квартиры прохожие спасли женщину с детьми,2019-01-07 19:46:47,89368740,[]
183,игрой на выживание воронежцы назвали прогулки у кинотеатра спартак,2019-01-07 17:32:41,89368740,[]
184,воронежцам обещают потепление и продолжение снегопадов в ближайшие дни,2019-01-07 17:17:10,89368740,[]
185,в воронеже едва не сгорел частный дом тяжелые ожоги получила летняя бабушка,2019-01-07 17:00:07,89368740,[]
186,снеговик из матрицы перезагрузки появился в воронеже,2019-01-07 16:45:59,89368740,[]
187,нелепый разворот иномарки на красный воронежец запечатлел на видео,2019-01-07 16:31:54,89368740,[]
188,воронежская девушка таксист помогла поймать рецидивиста угонявшего иномарку,2019-01-07 16:15:49,89368740,[]
189,сложные подтягивания деда мороза на кольцах озадачили воронежцев,2019-01-07 15:45:19,89368740,[]
190,по воронежской дороге модный пенсионер ехал в магазин на моноцикле,2019-01-07 15:03:23,89368740,[]
191,странную светомузыку на воронежских дорогах заметили перед рождеством,2019-01-07 14:45:35,89368740,[]
192,летняя пенсионерка отравилась дымом на пожаре в воронеже,2019-01-07 14:16:51,89368740,[]
193,синоптики рассказали когда в воронеже ослабнут морозы,2019-01-07 14:00:13,89368740,[]
194,в воронеже несколько источников признали опасными для крещенских купаний,2019-01-07 13:46:32,89368740,[]
195,воронежский труд занял место на международном турнире памяти ликонцева,2019-01-07 13:15:45,89368740,[]
196,воронежцы могут сообщать о проблемах с вывозом мусора по единой горячей линии,2019-01-07 13:05:54,89368740,[]
197,власти сообщили о кубах снега вывезенных за сутки в воронеже,2019-01-07 12:47:21,89368740,[]
198,воронежец попросил незнакомого таксиста помочь ему угнать машину,2019-01-07 12:31:41,89368740,[]
199,в воронеже расселили скандальный барак ужаснувший илью варламова,2019-01-07 12:16:28,89368740,[]
200,светомузыка на курской трассе,2019-01-07 12:03:01,89368740,[]
201,воронежский автобус под волгоградом протаранил иномарку погибший раненых,2019-01-07 11:53:43,89368740,[]
202,после неадекватного маршрутчика пассажир сделал напутствие воронежцам,2019-01-07 11:46:12,89368740,[]
203,замерзающий туман под воронежем,2019-01-07 11:15:41,89368740,[]
204,частушку про водку с селедкой прочли на колядках ряженые в воронеже,2019-01-07 11:02:08,89368740,[]
205,источников воронежа перед крещением врачи назвали опасными,2019-01-07 10:01:15,89368740,[]
206,в поздравлении воронежцев с рождеством владыка сергий намекнул на украинский раскол,2019-01-07 09:45:52,89368740,[]
207,хитрую ловушку для бабулек заметили в воронеже,2019-01-07 09:31:42,89368740,[]
208,смертельно опасное развлечение воронежцев на скользкой дороге сняли на видео,2019-01-06 23:15:18,89368740,[]
209,королевский способ сэкономить на бензине нашли в воронеже,2019-01-06 23:00:33,89368740,[]
210,воронежский общественник вызвал на серьезный разговор главу управления транспорта,2019-01-06 22:45:59,89368740,[]
211,очаровательные снежные статуи новогодних символов появились в воронеже,2019-01-06 20:45:42,89368740,[]
212,первого слабака года вычислили в воронеже,2019-01-06 20:02:41,89368740,[]
213,воронежцев предупредили о смертельной опасности селфи палок,2019-01-06 19:45:56,89368740,[]
214,в воронежской области создана особая экономическая зона,2019-01-06 17:45:49,89368740,[]
215,в рождественскую ночь в центре воронежа ограничат движение транспорта,2019-01-06 16:15:49,89368740,[]
216,на рождество в воронеже похолодает до,2019-01-06 15:32:29,89368740,[]
217,,2019-01-06 14:47:37,89368740,
218,опасный психбольной которого искали в воронеже найден,2019-01-06 14:32:04,89368740,[]
219,под воронежем грабитель напал на летнюю пенсионерку,2019-01-06 13:03:45,89368740,[]
220,на видео попал момент дтп в котором автомобилистка сбила на тротуаре женщину,2019-01-06 12:02:48,89368740,[]
221,в воронеже автобус насмерть сбил мужчину на остановке,2019-01-06 10:45:17,89368740,[]
222,автобус насмерть сбил мужчину у остановки в воронеже,2019-01-06 09:15:45,89368740,[]
223,синоптики рассказали какая погода ждет воронежцев в рождество,2019-01-06 09:00:09,89368740,[]
224,опасный мастер класс под песню федука показал воронежец на трассе,2019-01-06 08:46:07,89368740,[]
225,забавы полуголых снегурочек в снегу попали на видео в воронеже,2019-01-06 00:16:23,89368740,[]
226,неприличное название получило колесо обозрения в воронеже,2019-01-06 00:03:20,89368740,[]
227,строительные леса в центре воронежа могут стать причиной трагедии,2019-01-05 21:45:23,89368740,[]
228,лицемерную скидку рассекретили в супермаркете воронежа,2019-01-05 21:15:30,89368740,[]
229,курящий заяц составил компанию снежной свиноматке в воронеже,2019-01-05 21:01:51,89368740,[]
230,почему дети в воронеже стали больше читать,2019-01-05 19:45:55,89368740,[]
231,перед рождеством в центре воронежа перекроют улицу,2019-01-05 19:31:26,89368740,[]
232,моя икра моя икра,2019-01-05 19:15:55,89368740,[]
233,в воронеже подросток расплачивался в магазинах чужой картой,2019-01-05 19:02:02,89368740,[]
234,воронеж неожиданно отличился на фоне мусорного коллапса в регионах,2019-01-05 18:46:14,89368740,[]
235,стала известна причина эвакуации людей на площади ленина,2019-01-05 18:15:57,89368740,[]
236,электрообогреватель едва не убил летнего воронежца,2019-01-05 17:45:40,89368740,[]
237,под воронежем газель едва не повредила энергоопору,2019-01-05 17:32:30,89368740,[]
238,странная эвакуация главного катка испугала воронежцев,2019-01-05 17:16:25,89368740,[]
239,вора с чувством прекрасного арестовали в воронежской области,2019-01-05 17:03:54,89368740,[]
240,воронежец умер выпав из окна этажа,2019-01-05 16:03:07,89368740,[]
241,синоптики рассказали когда опасный туман покинет воронежскую область,2019-01-05 15:01:55,89368740,[]
242,убийца слепого воронежца отделался месяцами колонии,2019-01-05 14:03:42,89368740,[]
243,в тройном дтп под воронежем пострадали две женщины и девочка,2019-01-05 13:15:57,89368740,[]
244,мужчина разбился насмерть после падения с этажа в воронеже,2019-01-05 12:46:00,89368740,[]
245,в воронеже автобусы вернулись на прежний маршрут,2019-01-05 12:15:29,89368740,[]
246,воронежцы с лопатами пристыдили местную ук,2019-01-05 11:32:27,89368740,[]
247,туман в воронежской области января,2019-01-05 11:15:54,89368740,[]
248,синоптики рассказали сколько в воронеже продержится опасный туман,2019-01-05 10:32:55,89368740,[]
249,автобус досрочно вернули на старый маршрут в воронеже,2019-01-05 09:46:26,89368740,[]
250,экс советник министра алферова станцевала на площади в воронеже,2019-01-05 09:15:15,89368740,[]
251,влюбленная старушка на остановке умилила воронежцев,2019-01-05 07:15:52,89368740,[]
252,повелительницу голубей из новогодней комедии заметили в воронеже,2019-01-04 23:31:48,89368740,[]
253,бессмысленную надпись на дверях магазина нашли в воронеже,2019-01-04 23:00:15,89368740,[]
254,страдающий ожирением мальчик,2019-01-04 22:01:08,89368740,[]
255,детей лишили обещанного новогоднего праздника в воронеже,2019-01-04 21:45:06,89368740,[]
256,воронежцам показали где доживают неугодные елки,2019-01-04 21:01:45,89368740,[]
257,эффектно преодолевающий зебру трактор сняли в воронеже,2019-01-04 19:32:48,89368740,[]
258,автомобилисты унизили умную остановку в воронеже,2019-01-04 18:16:31,89368740,[]
259,безжалостная война сосулям объявлена в воронеже,2019-01-04 17:46:18,89368740,[]
260,в воронеже на борьбу с сосульками вышли альпинисты,2019-01-04 17:33:04,89368740,[]
261,чудесное спасение воронежцами дикого зверя попало на видео,2019-01-04 16:45:19,89368740,[]
262,в воронеже автоинспекторы под прикрытием искали маршрутчиков нарушителей,2019-01-04 16:31:44,89368740,[]
263,воронежцы спасли оленя застрявшего в заборе видео,2019-01-04 15:46:10,89368740,[]
264,воронежцы пришли в бешенство от ого автобуса малой вместимости,2019-01-04 15:31:16,89368740,[]
265,полицейские устроили слежку за маршрутками в воронеже,2019-01-04 15:16:02,89368740,[]
266,момент жесткого дтп со сбитой пенсионеркой показали в воронеже,2019-01-04 15:00:11,89368740,[]
267,в сети появились фотографии жуткого нечищеного моста на левом берегу воронежа,2019-01-04 14:32:38,89368740,[]
268,добродетель обокрал старушку после помощи под воронежем,2019-01-04 13:46:32,89368740,[]
269,под воронежем мужчина обокрал пенсионерку которой помог подняться,2019-01-04 13:32:37,89368740,[]
270,нелепую массовую аварию от первого лица сняли в воронеже,2019-01-04 13:16:37,89368740,[]
271,синоптики рассказали когда по воронежу ударят морозы,2019-01-04 12:47:05,89368740,[]
272,воронежцы могут помочь летней девочке побороть тяжелый недуг,2019-01-04 12:32:28,89368740,[]
273,воронежцы пугают соседей объявлением о вреде излучения,2019-01-04 12:04:41,89368740,[]
274,в ледяной ад превратилась дорога к ж д путям в воронеже,2019-01-04 11:45:12,89368740,[]
275,в центре воронежа произошла элитная массовая авария,2019-01-04 11:31:28,89368740,[]
276,летний парень пострадал при столкновении трех иномарок в центре воронежа,2019-01-04 11:16:41,89368740,[]
277,в воронеже распространяют запугивающие листовки о пагубном действии,2019-01-04 11:00:10,89368740,[]
278,воронежцы пьяный водитель снес столб обесточив несколько домов видео,2019-01-04 10:31:53,89368740,[]
279,имя порнозвезды появилось на карте воронежа,2019-01-04 10:01:32,89368740,[]
280,кайфующих рыбаков сняли на обочине воронежской трассы,2019-01-04 09:45:13,89368740,[]
281,полуголую импровизацию учинил воронежец на спортивной площадке,2019-01-04 07:45:51,89368740,[]
282,с добычей не по сезону застали прохожего под воронежем,2019-01-04 00:02:08,89368740,[]
283,воронежец хладнокровно припарковал автомобиль на ограждении,2019-01-03 22:45:10,89368740,[]
284,родители называют меня кольщицей воронежская татуировщица лера сергеева,2019-01-03 21:46:06,89368740,[]
285,печальный результат заноса фуры сняли на трассе воронеж курск,2019-01-03 21:30:50,89368740,[]
286,из за метели в воронежской области желтый уровень опасности продлен еще на сутки,2019-01-03 21:00:43,89368740,[]
287,воронежцев приглашают посмотреть новую реконструкцию сражения за город,2019-01-03 20:45:14,89368740,[]
288,воронежец в новогоднюю ночь оказался в больнице нечаянно сев на стакан,2019-01-03 19:03:22,89368740,[]
289,в сети опубликовано видео крупного пожара на воронежской турбазе,2019-01-03 18:46:05,89368740,[]
290,жительница воронежа рассказала как отправилась в роддом января,2019-01-03 18:32:13,89368740,[]
291,жительница воронежа рассказала о счастье быть мамой,2019-01-03 18:15:37,89368740,[]
292,в воронежскую область перед рождеством придут морозы и снегопады,2019-01-03 15:16:21,89368740,[]
293,на воронежской трассе из за снегопада грузовик вылетел в кювет фото,2019-01-03 14:46:25,89368740,[]
294,в воронеже из за пьяного дебоша известного хоккеиста экстренно посадили самолет,2019-01-03 13:01:16,89368740,[]
295,страшное дтп на м под воронежем ранены четверо в том числе девочка подросток,2019-01-03 12:01:13,89368740,[]
296,прогулка без комплексов попала на фото в зимнем воронеже,2019-01-03 10:00:24,89368740,[]
