849,сообщениеотчитателя район ленинский студгородок видимо решили превратить в свалку возле общаги а зачем убирать перед новым годом и так сойдет,2018-12-30 12:00:14,27566010,['сообщениеотчитателя']
850,еще одна песня от нашего подписчика о наболевшей в саратове проблеме видеоотчитателя,2018-12-30 10:40:00,27566010,['видеоотчитателя']
851,,2018-12-30 10:00:08,27566010,
852,из за повреждения подземного газопровода на тархова саратовцев остались без газа на данный момент ведутся ремонтные работы подробнее,2018-12-30 09:11:15,27566010,[]
853,утренняямилота мои красавицы мы напомним что прислать фото ваших забавных и милых котэ собакенов и др можно через предложить новость,2018-12-30 08:00:03,27566010,['утренняямилота']
854,,2018-12-30 06:18:16,27566010,
855,фото юрий шатохин,2018-12-29 22:00:07,27566010,[]
856,саратовцы а что гуглите вы,2018-12-29 21:00:10,27566010,[]
857,сообщениеотчитателя улица саперная пошла вторая неделя,2018-12-29 20:00:11,27566010,['сообщениеотчитателя']
858,фото антон стариков,2018-12-29 19:20:00,27566010,[]
859,сообщениеотчитателя проблемы пешеходов на дачной как так то кто убирать будет,2018-12-29 18:40:00,27566010,['сообщениеотчитателя']
860,новый способ приобрести недвижимость рано или поздно мы сталкиваемся с необходимостью приобретения недвижимости для комфортного проживания нам нужна просторная квартира с хорошим видом в хорошем районе и с приемлемой стоимостью в большинстве случаев у людей нет полной суммы для приобретения квартиры поэтому приходится долго копить чтобы осуществить свою мечту как можно быстрее осуществить свою мечту многие не хотят ждать они хотят уже сегодня жить в собственной квартире решить жилищный вопрос можно разными способами например взять крупную сумму в долг не у всех есть возможность дать такую сумму поэтому приобретение квартиры откладывается на долгие годы жилищный кооператив оптимальное решение для тех кто хочет осуществить свою мечту и приобрести недвижимость жилищный кооператив работает в рамках жилищного и гражданского кодекса контролируется государством есть возможность приобрести квартиру под и годовых вступайте в нашу группу чтобы подробно ознакомиться со всеми документами ий пост завтра выйдет хотите осуществить свою мечту в году напишите да по ссылке,2018-12-29 18:00:00,27566010,[]
861,из за праздника на театральной площади изменили движение общественного транспорта вот схема объезда фото иа версия саратов,2018-12-29 17:30:03,27566010,[]
862,автор фотокит,2018-12-29 17:00:08,27566010,[]
863,ловите очередную подборку комментариев с яндекс навигатора,2018-12-29 16:35:00,27566010,[]
864,,2018-12-29 16:00:04,27566010,
865,привет лихие е в нашем стабильном почти м году уничтожен автомобиль адвоката защищающего интересы владельцев саратовского кирпичного завода основная версия поджог подробнее фото иа версия саратов,2018-12-29 15:40:00,27566010,[]
866,в нашем городе сегодня прошла акция новогодний патруль дед мороз и снегурочка поздравили пешеходов водителей и пассажиров общественного транспорта с предстоящим праздником и напомнили им о пдд фото иа версия саратов,2018-12-29 15:05:02,27566010,[]
867,а тем временем в ленинском районе забил новый коммунальный родник местные жители даже не могут попасть к магазину красное и белое на олимпийской и это за дня до нового года вход в него затопила вода поднимающаяся из канализационного люка ручей уже залил проезжую часть и стекает по горе вниз к проспекту лет октября видео иа версия саратов,2018-12-29 14:30:04,27566010,[]
868,предновогоднее чудо пропавшего два дня назад летнего сергея кустова нашли живым начальник областной службы спасения и глава балаковского района рассказали о ходе поиска,2018-12-29 13:55:00,27566010,[]
869,кумысная поляна фото алексей глыва,2018-12-29 13:20:00,27566010,[]
870,пристань яхт клуба в году источник,2018-12-29 12:40:00,27566010,[]
871,россияне чаще всего хотели бы попросить у деда мороза здоровья и мира в новом году по крайней мере таковы результаты опроса вциом подробнее,2018-12-29 12:01:00,27566010,[]
872,фотоотчитателя рассвет с радугой саратовская область тарханы,2018-12-29 11:20:00,27566010,['фотоотчитателя']
873,на перекрестке мичурина и рахова не поделили дорогу грузовой автомобиль и троллейбус теперь там не может проехать никакой транспорт видео иа версия саратов,2018-12-29 10:01:44,27566010,[]
874,в саратове снова отменили трамвайный маршрут и сократили троллейбусный маршрут подробнее фото иа версия саратов,2018-12-29 09:00:56,27566010,[]
875,вы только взгляните на этого стилягу утренняямилота лева,2018-12-29 08:00:05,27566010,['утренняямилота']
876,праздник к нам приходит,2018-12-29 07:10:39,27566010,[]
877,,2018-12-29 06:16:39,27566010,
878,в новогоднюю ночь нельзя будет ездить по нескольким улицам саратова по каким именно смотрите здесь,2018-12-28 21:20:00,27566010,[]
879,последняя пятница в этом году котики самое время делиться новогодними песнями,2018-12-28 20:40:00,27566010,[]
880,фотоотчитателя,2018-12-28 20:00:11,27566010,['фотоотчитателя']
881,сегодня ночью в ленинский район не будут ходить трамваи маршрутов и подробнее фото иа версия саратов,2018-12-28 19:20:00,27566010,[]
882,из за брошенного на дороге автомобиля образовалась большая пробка около детского парка проехать не может даже снегоочиститель подробнее фото иа версия саратов,2018-12-28 18:40:00,27566010,[]
883,,2018-12-28 18:00:14,27566010,
884,в новогоднюю ночь запустят дополнительные автобусы по маршруту саратов энгельс их расписание по ссылке фото иа версия саратов,2018-12-28 17:30:03,27566010,[]
885,фото ксения чернова,2018-12-28 17:00:10,27566010,[]
886,ранее мы писали об ограничении парковки января по апреля года на нескольких десятках саратовских улиц из за уборки снега вот адреса где появились временные дорожные знаки машины начнут эвакуировать с января фото иа версия саратов,2018-12-28 16:32:00,27566010,[]
887,,2018-12-28 16:00:11,27566010,
888,фабрика торгового дома андрей степановъ и сынъ угол большой сергиевской чернышевского и тулупной источник,2018-12-28 15:25:00,27566010,[]
889,сообщениеотчитателя проезд с навашина на безымянную и к танку нивы с трудом проезжают,2018-12-28 14:55:00,27566010,['сообщениеотчитателя']
890,а вот и очередная порция забавных комментариев с навигаторов от наших подписчиков,2018-12-28 14:25:00,27566010,[]
891,фото игорь константинов,2018-12-28 13:55:00,27566010,[]
892,у дк россия рабочие демонтируют павильон в котором был магазин связной и офис микрозаймов подробнее фото иа версия саратов,2018-12-28 13:25:00,27566010,[]
893,они не встречают а провожают рассказываем о саратовцах которым год не принес ничего хорошего как готовятся к празднику в центре бомж в вагончике для погорельцев и в пансионате где разместились отчаявшиеся жители развалившегося многоквартирного дома текст с фото по ссылке,2018-12-28 12:55:00,27566010,[]
894,саратовцы сегодня декабря отмечается международный день кино отличный повод пересмотреть старый мультфильм про кинематограф а в комментариях к этому посту расскажите какой фильм стал вашим любимым в ом,2018-12-28 12:25:00,27566010,[]
895,бывшего саратовского министра экологии дмитрия соколова решили не заключать под домашний арест в суде он рассказал что сейчас у него нет денег и он не может устроиться на работу напомним что его прошлый доход за год составлял миллиона рублей а обвиняется он в злоупотреблении полномочиями подробнее фото иа версия саратов,2018-12-28 11:55:00,27566010,[]
896,подними голову фото юрий шатохин,2018-12-28 11:20:30,27566010,[]
897,сообщениеотчитателя кричу криком больше нет сил наши доблестные комунальщики решили почистить крышу от льда и как всегдв это делали ломами и пробили крышу живу в этой квартире уже третий год и это повторяется из раза в раз но в этот раз они постарались я сразу как увидила это а именно побежала в тсж лен района писать заявление о пробои и звонить в аварийку и вот только сегодня они пришли после стольких звонков и просьб и итог почистили крышу и ушли а как текла вода так и течет в кравтире уже развалины обои отвалились потолок уже скоро будеь лежать на полу в комнате у ребенка так же стена мокрая и начали отваливаться обои и вздуваться ламинат я конечно понимаю что не у меня одной такие проблемы но это крик души двое суток без сна админ прошу опублекуйте пожалуйста очень прошу,2018-12-28 10:50:00,27566010,['сообщениеотчитателя']
898,на эти выходные и в праздничную ночь снегопада к счастью не будет обещают синоптики однако усилится ветер а декабря температура упадет до градусов смотрите полный прогноз погоды на новогоднюю ночь тут,2018-12-28 10:20:00,27566010,[]
899,сообщениеотчитателя лизаалерт саратовская область пос головановский балаковский район пропал кустов сергей г р лет дата пропажи декабря года приметы рост см нормального телосложения волосы светлые глаза голубые был одет темно синяя куртка со светло коричневыми рукавами свитер серый меланж трико темно синее темные зимние кроссовки на шнурках красная шапка координатор константин инфорг люсьена тема в группе тема на форуме,2018-12-28 09:51:22,27566010,"['сообщениеотчитателя', 'лизаалерт', 'саратовская']"
900,сообщениеотчитателя это был очередной день саратовских пробок снег до сих пор не убрали мы выживали как могли,2018-12-28 09:14:51,27566010,['сообщениеотчитателя']
901,подарочки подготовили утренняямилота,2018-12-28 08:00:00,27566010,['утренняямилота']
902,,2018-12-28 06:13:00,27566010,
903,театральная площадь сегодня фото игорь константинов,2018-12-27 21:00:10,27566010,[]
904,погодка в саратове прям направляет на драматический лад поэтому вот вам под настроение несколько сильных кино драм киноподборка,2018-12-27 20:20:01,27566010,['киноподборка']
905,фотоотчитателя,2018-12-27 19:40:00,27566010,['фотоотчитателя']
906,ты не поверишь но это саратов через несколько дней сегодня ночью выпадет еще до мм снега температура воздуха будет градусов порывы ветра достигнут м с а видимость ухудшится до метров снегопад продолжится и завтра подробнее,2018-12-27 19:00:12,27566010,[]
907,вишенка на торте перед новым годом сейчас в саратове самые высокие цены на бензин в пфо подробнее фото иа версия саратов,2018-12-27 18:20:00,27566010,[]
908,новая порция комментариев с навигаторов,2018-12-27 17:40:00,27566010,[]
909,ювелирная сеть занзибар открыла сезон новогодних чудес праздничной акцией главный приз рублей на ювелирный шопинг и драгоценные подарки каждую неделю грандиозные подарки позвольте волшебству случиться покупайте украшения в салонах занзибар регистрируйте штрих коды на сайте и получайте новогодние подарки главный приз рублей на ювелирный шопинг победитель сможет выбрать любые понравившиеся украшения в любом салоне занзибар вас ждет розыгрыш драгоценных подарков каждую неделю до золотых и серебряных украшений огромные скидки до удвоенный приветственный бонус до рублей каждому вновь зарегистрировавшемуся в приложении удвоенный кешбэк до на все покупки с занзибар в новый год сказка оживает подробности украшения кольцо украшение мода стиль красота уникальноеукрашение фианит толькоунас новаяколлекция украшениясаратов серебро новыйгод акция новогодняяакция скидки подарки ювелирныйшоппинг,2018-12-27 17:00:03,27566010,"['украшения', 'кольцо', 'украшение', 'мода', 'стиль', 'красота', 'уникальноеукрашение', 'фианит', 'толькоунас', 'новаяколлекция', 'украшениясаратов', 'серебро', 'новыйгод', 'акция', 'новогодняяакция', 'скидки', 'подарки', 'ювелирныйшоппинг']"
910,фотоотчитателя,2018-12-27 16:43:00,27566010,['фотоотчитателя']
911,чиновники запретили большегрузам въезжать в саратов подробнее фото иа версия саратов,2018-12-27 16:20:00,27566010,[]
912,потребителей хотят заставить платить за неиспользованное электричество из за этого также подорожает вода и тепло подробнее фото иа версия саратов,2018-12-27 15:55:59,27566010,[]
913,на улице рабочей камаз повредил несколько припаркованных машин и скрылся с места дтп об этом рассказала саратовская журналистка минимум у трех легковушек появились глубокие вмятины на борту а у некоторых были разбиты фары подробнее,2018-12-27 15:30:03,27566010,[]
914,сообщениеотчитателя техническая самое смешное это комментарий проходящей мимо женщины че снимать то весь город такой,2018-12-27 14:58:31,27566010,['сообщениеотчитателя']
915,очередь на проспекте кирова в году фотография льва михайловского источник,2018-12-27 14:55:00,27566010,[]
916,саратовские волонтеры отправились на поиски летнего александра боженова последний раз его видели в заводском районе в минувшем июле приметы рост см среднего телосложения волосы русые короткие стрижен под машинку был одет в футболку и серые шорты,2018-12-27 14:20:00,27566010,[]
917,а вот самые смешные и странные поисковые запросы по версии яндекса за год зацените источник,2018-12-27 13:45:00,27566010,[]
918,фотоотчитателя,2018-12-27 13:10:01,27566010,['фотоотчитателя']
919,да уж непогода не только на дороги влияет но и на людей на й садовой подрались два водителя застрявшие в пробке водитель маршрутки решил объехать затор и вышел на встречную полосу но там дорогу перегородил водитель такси в результате оба вышли из машин разбираться видео иа версия саратов,2018-12-27 12:40:00,27566010,[]
920,к концу этого года средняя зарплата саратовцев достигнет почти тысяч рублей заявила министр экономического развития региона юлия швакова подробнее,2018-12-27 12:07:15,27566010,[]
921,депутата саратовской городской думы алексея полянского обвинили в избиении человека осенью прошлого года у него случился конфликт с дачниками в ответ на видео на котором полянский ударил кулаком потерпевшего депутат заявил что споткнулся подробнее фото иа версия саратов,2018-12-27 11:28:19,27566010,[]
922,сообщениеотчитателя традиционная подборка комментариев утренних пробок в яндекс навигаторе,2018-12-27 10:50:00,27566010,['сообщениеотчитателя']
923,сообщениеотчитателя вот такие дороги возле стадиона авангард стадион сдали дороги перестали чистить фуры второй день стоят дороги вообще не чистят лед уже админ анонимно пожалуйста,2018-12-27 10:25:00,27566010,['сообщениеотчитателя']
924,и снова саратов засветился в других пабликах пост из шредингер шутит,2018-12-27 09:55:00,27566010,[]
925,саратовские пробки вновь этим утром снова достигли отметки в баллов из за непогоды было прекращено движение нескольких трамвайных и троллейбусных маршрутов посмотреть где сейчас пробок больше всего и какой транспорт не работает можно здесь,2018-12-27 09:14:32,27566010,[]
926,ну как ей не поставить лайк утренняямилота бусинка,2018-12-27 08:00:05,27566010,['утренняямилота']
927,коротко о состоянии по утрам,2018-12-27 07:15:00,27566010,[]
928,,2018-12-27 06:10:43,27566010,
929,саратовский кристалл одержал победу в орске над местной командой южный урал металлург матч завершился со счетом поздравляем наших хоккеистов фото иа версия саратов,2018-12-26 23:00:05,27566010,[]
930,фото михаил купинский,2018-12-26 22:30:02,27566010,[]
931,сообщениеотчитателя здравствуйте по улице орджоникидзе в обледенение газовой трубы которая идет в дома обледенение достигло около см и труба прогнулась под тяжестью льда который на ней скопился уже недели жильцы дома звонят в ук авиатор и оставляют заявки но компания никаких действий не предпринимает так же жители звонили в администрацию заводского района и в газовую компанию жители данного дома боятся что газовая труба может лопнуть от тяжести льда который продолжает нарастать мы уже не знаем куда обращаться чтобы нам помогли в данной проблеме спасибо,2018-12-26 22:00:09,27566010,['сообщениеотчитателя']
932,снегопад продолжится и завтра в мчс рассказали как выжить фото иа версия саратов,2018-12-26 21:25:00,27566010,[]
933,сообщениеотчитателя я садовая й детский проезд просто ужас про октябрьский район вообще забыли по миротворцева к университету приходится идти по дороге тротуар там неочищенный,2018-12-26 20:55:00,27566010,['сообщениеотчитателя']
934,общественный транспорт прекращает работу в мэрии рассказали каких автобусов и трамваев не стоит ждать,2018-12-26 20:25:00,27566010,[]
935,пока в городе полный абзац любить его остается только за конфетки,2018-12-26 20:07:02,27566010,[]
936,фото,2018-12-26 19:45:00,27566010,[]
937,мировые рок хиты на виолончелях января саратов хотите взглянуть на шедевры мирового рока в новом свете сочетание классики и рока вот что такое настоящая альтернатива попсе то что группа вытворяет с виолончелями невероятно в программе вечера мировые хиты и др подробности о концерте,2018-12-26 19:10:00,27566010,[]
938,чиновники областного правительства будут проводить время в залах аэропортов за бюджетный счет подробнее,2018-12-26 18:38:00,27566010,[]
939,,2018-12-26 18:00:00,27566010,
940,в саратовской области закрыли еще одну трассу подробнее фото иа версия саратов,2018-12-26 17:45:00,27566010,[]
941,недавно по заказу нашей мэрии московские эксперты разработали грандиозный проект по организации транспортного движения в саратове и предложили они разделить центр города на семь зон и устроить там платные парковки по разным тарифам чтобы как в лучших городах россии и мира ну что саратовцы готовы платить деньги за парковку видео иа версия саратов,2018-12-26 17:20:00,27566010,[]
942,вид с вертолета на проспект кирова в году фотография геннадия савкина источник,2018-12-26 16:50:00,27566010,[]
943,мемотчитателя,2018-12-26 16:20:00,27566010,['мемотчитателя']
944,нам тут в предложку накидали забавных комментариев с яндекс навигатора держите подборку,2018-12-26 16:00:17,27566010,[]
945,повышение зарплат наследство для предпенсионеров и бесплатная рыбалка владимир путин сегодня подписал сразу несколько новых законов как они поменяют нашу жизнь и подробнее о них можете узнать здесь,2018-12-26 15:35:00,27566010,[]
946,видеоотчитателя большая садовая беговая,2018-12-26 15:24:28,27566010,['видеоотчитателя']
947,а потом он кинул в меня гранату я была в таком состоянии что не могла резко двигаться я просто с ужасом все это наблюдала совершенно беспомощная девушка предполагаемого саратовского киллера рассказала о том как ее сутки допрашивали в кобре большой текст по ссылке фото иа версия саратов,2018-12-26 15:00:15,27566010,[]
948,в саратове временно закрыли аэропорт отменены рейсов часть пассажиров не смогут вернуть деньги подробнее,2018-12-26 14:30:04,27566010,[]
949,наверное самый удобный способ очистить машину от снега в такую погоду,2018-12-26 14:00:14,27566010,[]
950,на пересечении проспекта кирова и чапаева отключился светофор переходите дорогу аккуратнее также светофоры не работают на перекрестке рахова и вавилова фото иа версия саратов,2018-12-26 13:34:26,27566010,[]
951,сообщениеотчитателя а мы практически ползком потому что сверху деревья падают улица зои космодемьянской,2018-12-26 13:05:01,27566010,['сообщениеотчитателя']
952,российский мобильный интернет признан одним из самых дешевых в мире но уже с нового года он серьезно подорожает подробнее,2018-12-26 12:20:00,27566010,[]
953,фото алексей глыва,2018-12-26 11:40:00,27566010,[]
954,сообщениеотчитателя вот так чистят дорогу по улице аллейной по которой возят снег из центра города вообще здесь вроде как дорога,2018-12-26 11:10:01,27566010,['сообщениеотчитателя']
955,власти хотят постепенно полностью запретить продажу табака в россии подробнее,2018-12-26 10:40:00,27566010,[]
956,а вот чем занимаются наши коммунальщики пока весь саратов тонет в снегу и пробках чистят тротуар у здания правительства подробнее,2018-12-26 10:10:01,27566010,[]
957,сообщениеотчитателя вот так вот чистят пути трамвая номер люди стоят в попытке попасть в автобус до центра с третьей дачной дошел за часа вместе с теми кто так же не смог уехать,2018-12-26 09:45:00,27566010,['сообщениеотчитателя']
958,новый день новые заторы из за утреннего снегопада и дтп весь проспект лет октября полностью встал в пробке нельзя оттуда уехать и на трамвае еще со вчерашнего вечера перестала ходить тройка и когда возобновят ее движение пока тоже неизвестно подробнее,2018-12-26 09:25:00,27566010,[]
959,сообщениеотчитателя доброе утро саратов,2018-12-26 09:03:58,27566010,['сообщениеотчитателя']
960,утренняямилота это обычный подъездный кот имени его никто не знает и куда время от времени пропадает он тоже не рассказывает в зимнее время спит на подъездной батарее а летом купает я в лучах палящего солнца у окна было не просто сделать ему годную фотокарточку но кусок колбасы его подкупил после чего он вновь пропал на два дня ленинский район ул мысникова,2018-12-26 08:00:00,27566010,['утренняямилота']
961,в саратове со вчерашнего дня не ходят трамваи в солнечный трамваи также не ходят подробнее фото иа версия саратов,2018-12-26 06:49:59,27566010,[]
962,,2018-12-26 06:00:50,27566010,
963,когда выезжаешь с работы а на дорогах пробкопокалипсис,2018-12-25 21:00:10,27566010,[]
964,фото олег елкис,2018-12-25 20:20:01,27566010,[]
965,количество видео и фото про пробки зашкаливает вот и еще один репортаж с пробки на пересечении ул антонова и пр строителей видео иа версия саратов,2018-12-25 19:40:00,27566010,[]
966,видеоотчитателя женщину избили после просьбы вызвать скорую животрепещущая история разыгралась в доме в квартале р п приволжский подозрительный парень с ботинками в руках подошел к женщине и попросил вызвать ему скорую помощь женщина заподозрила неладное и поспешила в подъезд но закрыть дверь не успела мужчина вбежал внутрь и сильно избил этот же молодой человек подозревается во другом преступлении которое произошло несколькими часами раньше но в тот раз он просил женщину позвонить в полицию как только она достала из сумки телефон он вырвал его из рук и сбежал сейчас его разыскивают,2018-12-25 19:00:15,27566010,['видеоотчитателя']
967,фото оля архангелова,2018-12-25 18:20:01,27566010,[]
968,заметите что нибудь смешное присылайте нам сообщениеотчитателя самое веселое в пробке это читать комментарии в навигаторе,2018-12-25 17:46:49,27566010,['сообщениеотчитателя']
969,фото константин шепелев,2018-12-25 17:00:10,27566010,[]
970,бесплатный прокат коньков рождественская гонка с дедом морозом массовые уличные гуляния и экскурсии почитайте о развлечениях которые пройдут в дни новогодних каникул в саратове фото иа версия саратов,2018-12-25 16:30:05,27566010,[]
971,фото антон стариков,2018-12-25 16:00:15,27566010,[]
972,а в гагарине уже монтируют телескопические трапы они есть только в российских аэропортах подробнее,2018-12-25 15:30:03,27566010,[]
973,трамвай снегочист на улице чапаева год источник,2018-12-25 15:00:15,27566010,[]
974,следствие бывший чиновник мэрии получил от застройщика абасова миллионов и подробнее,2018-12-25 14:25:00,27566010,[]
975,сегодня днем расчищать улицы от снега будут тысяч человек и коммунальных машин подробнее,2018-12-25 13:55:00,27566010,[]
976,фотоотчитателя,2018-12-25 13:20:00,27566010,['фотоотчитателя']
977,сотрудникам облспаса в борьбе с заторами пришлось применить тяжелую артиллерию застрявшие фуры начали вытаскивать бронетранспортерами фото иа версия саратов,2018-12-25 12:44:40,27566010,[]
978,в балашовском районе этим утром произошло смертельное дтп столкнулись ваз и лада калина в результате погибла пассажирка копейки водители обеих машин госпитализированы подробнее фото иа версия саратов,2018-12-25 12:10:01,27566010,[]
979,сообщениеотчитателя лизаалерт саратов пропал борисов алексей алексеевич г р лет дата пропажи декабря года приметы рост см среднего телосложения волосы русые с проседью короткие глаза серо голубые был одет черная куртка черные теплые штаны рыжая шапка ушанка из лисы есть автономные задачи координатор люсьена инфорг надежда тема в группе тема на форуме фотография,2018-12-25 11:40:00,27566010,"['сообщениеотчитателя', 'лизаалерт', 'саратов']"
980,сотрудники россельхознадзора в ходе рейда по рынкам конфисковали и сожгли килограммов запрещенного к продаже сыра подробнее,2018-12-25 11:11:00,27566010,[]
981,фотоотчитателя туман,2018-12-25 10:30:05,27566010,['фотоотчитателя']
982,сообщениеотчитателя пробка на технической три года тут живу это и разу такой пробки тут не было,2018-12-25 10:00:19,27566010,['сообщениеотчитателя']
983,утренние пробки для саратовцев уже стали обычным делом но в этот раз на молочке случилась настоящая транспортная катастрофа на м проезде танкистов и плодородной из за неочищенной дороги фуры и газель не смогли подняться в гору и застряли в результате выезд из солнечного оказался полностью закрыт подробнее,2018-12-25 09:30:03,27566010,[]
984,безумная и ужасная история произошла в саратовской глубинке там мать четверых детей убила возлюбленного утопила его труп в нечистотах сожгла зацементировала разрубила и выбросила на помойку избавляться от тела ей помогала несовершеннолетняя дочь перевозившая части тела на детской коляске почему и как такой ад стал возможен попытались разобраться в тексте по ссылке,2018-12-25 09:02:32,27566010,[]
985,к новому году готов утренняямилота,2018-12-25 08:00:05,27566010,['утренняямилота']
986,,2018-12-25 06:02:57,27566010,
987,сообщениеотчитателя лизаалерт саратов ская область р п дергачи пропала исенгалиева айжана нурлановна г р лет дата пропажи апреля года приметы рост см нормального телосложения волосы темные кудрявые крашенные чуть выше плеч глаза голубые была одета куртка темно синяя синие джинсы ведется инфопоиск инфорг марина тема в группе тема на форуме,2018-12-24 21:50:00,27566010,"['сообщениеотчитателя', 'лизаалерт', 'саратов']"
988,глава города михаил исаев пригрозил увольнениями чиновникам подразделений с крыш зданий которых не будут сбивать сосульки одного сегодня уже отстранили из за чп на проспекте подробнее,2018-12-24 21:17:51,27566010,[]
989,а вы бы хотели себе такую книгу саратовцы,2018-12-24 20:25:00,27566010,[]
990,фотоотчитателя парк спз,2018-12-24 19:50:00,27566010,['фотоотчитателя']
991,бывшего чиновника администрации саратова заподозрили в получении взяток на миллионов рублей подробнее,2018-12-24 19:10:01,27566010,[]
992,фото,2018-12-24 18:40:00,27566010,[]
993,еще не знаешь где отметить новый год тогда звони или и отметь новый год по летнему жарко в тебя ждет зажигательный ведущий диджей и дискотека до утра конкурсы и подарки новогодний стол и шампанское в подарок можно со своим алкоголем и это все за ты можешь выиграть два бесплатных билета переходи в наш профиль в вк и читай условия там новогодняя ночь в конкурс розыгрыш саратов новыйгод новогодняяночь новыйгодсаратов,2018-12-24 18:00:18,27566010,"['конкурс', 'розыгрыш', 'саратов', 'новыйгод', 'новогодняяночь', 'новыйгодсаратов']"
994,саратовцы не пропустите в новогодние праздники с декабря по января пройдет мини парад планет в один ряд выстроятся стареющий серп луны венера юпитер и меркурий также в ночь с го на е пройдет звездный дождь так что почаще поглядывайте в эти дни на небо подробнее,2018-12-24 17:35:27,27566010,[]
995,фотоотчитателя позовите мне вия центр саратова,2018-12-24 17:00:13,27566010,['фотоотчитателя']
996,стало известно когда в россии появятся автомобильные номера нового формата,2018-12-24 16:30:04,27566010,[]
997,фотоотчитателя,2018-12-24 15:55:00,27566010,['фотоотчитателя']
