0,хотите стать обладателем белоснежной улыбки тогда скорее участвуйте в нашем конкурсе и получите бесплатную процедуру экспресс отбеливания от нашего партнера условия простые быть участником нашей группы и группы отбеливание зубов в чите сделать репост записи ждать результатов розыгрыша февраля просто конечно всем удачи конкурс продлен по техническим причинам голоса пользователей которые участвовали ранее будут учтены в розыгрыше,2019-01-28 11:50:20,30488458,[]
1,заболеваемость гриппом в чите превысила эпидпорог на ситуация по заболеваемости гриппом и орви остается сложной чита новости,2019-02-02 09:48:11,30488458,"['чита', 'новости']"
2,мчс рекомендовало не выходить на улицу если дым от горящей свалки понесет на читу пока дым распространяется в сторону от города чита новости,2019-02-02 09:36:24,30488458,"['чита', 'новости']"
3,назначенец президента осипов выступил на субботнем пленуме коммунистов забайкалья он рассказал об общей ситуации в крае чита новости,2019-02-02 08:24:10,30488458,"['чита', 'новости']"
4,командующий войсками вво проверил быт солдат и готовность искандеров в забайкалье генерал лейтенант жидко проверил готовность войск чита новости,2019-02-02 08:02:34,30488458,"['чита', 'новости']"
5,удокан низко флексит в обзоре соцсетей напоследок привет забайкалью из вечернего урганта чита новости,2019-02-02 07:12:08,30488458,"['чита', 'новости']"
6,автор хита передал привет родному забайкалью в эфире вечернего урганта ильич из снова вспомнил детство в рой чита новости,2019-02-02 07:02:02,30488458,"['чита', 'новости']"
7,учителя отсудили у школы в забайкалье доплату за года административной работы руководство года не учитывало работу сотрудников психологами логопедами и завучами при начислении надбавок к зарплате чита новости,2019-02-02 06:36:06,30488458,"['чита', 'новости']"
8,увольнение михалева и борьба осипова со свалками в топе январских текстов большую часть рейтинга занимают тексты с политической направленностью чита новости,2019-02-02 06:24:33,30488458,"['чита', 'новости']"
9,россия договорилась о безвизовом режиме с арабскими эмиратами визы отменят уже с февраля чита новости,2019-02-02 05:24:11,30488458,"['чита', 'новости']"
10,полиция поймала забайкальца который валил лес на дрова односельчанам ущерб лесному фонду составил около тысяч рублей чита новости,2019-02-02 04:01:05,30488458,"['чита', 'новости']"
11,ледяные горки из нечистот для детей в обзоре газет забайкалья а еще власти обиженные на интернет в котором их критикуют чита новости,2019-02-01 17:36:07,30488458,"['чита', 'новости']"
12,трутнев поручил забайкалью за недели доработать варианты по финансированию соцобъектов трутнев поручил закончить работу чтобы деньги выделили из федерального бюджета чита новости,2019-02-01 17:00:12,30488458,"['чита', 'новости']"
13,александр бирюков станет представителем агентства дальнего востока в забайкалье договор до конца еще не подписан чита новости,2019-02-01 16:12:04,30488458,"['чита', 'новости']"
14,осипов предложил учредить звание заслуженный наставник забайкальского края в россии уже существует звание почетного наставника но авторы законопроекта предложили сделать его региональным чита новости,2019-02-01 15:12:08,30488458,"['чита', 'новости']"
15,замруководителя забайкальского скр проведет прием граждан в трех районах края февраля она встретится с гражданами приаргунского краснокаменского и забайкальского районов чита новости,2019-02-01 14:24:03,30488458,"['чита', 'новости']"
16,читаэнерго отключит электричество февраля в нескольких районах читы там установят новое оборудование чита новости,2019-02-01 13:12:09,30488458,"['чита', 'новости']"
17,экс сотрудница сбербанка в крае получила года условно за хищение денег у клиентов она полностью признала свою вину чита новости,2019-02-01 12:24:04,30488458,"['чита', 'новости']"
18,один день по дороге таежного охотника север чарующий край грузди моховка шалаш и мешающие спать волки чита новости,2019-02-01 12:12:06,30488458,"['чита', 'новости']"
19,жамсуев о несамостоятельности агинского округа это путь в никуда сенатор попросил осипова расширить полномочия и положение окружной администрации чита новости,2019-02-01 12:03:14,30488458,"['чита', 'новости']"
20,осипов о работе чиновников над лучшим забайкальем я вам покоя не дам будьте уверены в моей поддержке если делаете что то доброе и значимое чита новости,2019-02-01 11:48:08,30488458,"['чита', 'новости']"
21,забайкалье вошло в лучших регионов участников дельфийских игр россии за г край занял е место из чита новости,2019-02-01 11:36:07,30488458,"['чита', 'новости']"
22,сенатор жамсуев пожелал осипову стать коренным забайкальцем мы это будем приветствовать и поддерживать чита новости,2019-02-01 11:24:05,30488458,"['чита', 'новости']"
23,,2019-02-01 11:23:33,30488458,
24,доржиев назвал очереди в детсады главной проблемой агинского округа треть детей агинского округа остаются без места в детсаду чита новости,2019-02-01 11:12:08,30488458,"['чита', 'новости']"
25,сенатор жамсуев пожелал осипову стать коренным забайкальцем мы это будет приветствовать и поддерживать чита новости,2019-02-01 10:48:06,30488458,"['чита', 'новости']"
26,треть детей агинского округа остаются без места в детсаду доржиев назвал очереди в детсады главной проблемой агинского округа чита новости,2019-02-01 10:36:03,30488458,"['чита', 'новости']"
27,охотник по волчьим следам нашел тело пропавшего на полигоне цугол контрактника контрактник пропал в сентябре во время учений восток чита новости,2019-02-01 10:24:05,30488458,"['чита', 'новости']"
28,минздрав забайкалья увеличит количество бригад скорой помощи в выходные из за эпидемии эпидпорог по совокупному населению читы превышен на чита новости,2019-02-01 10:03:17,30488458,"['чита', 'новости']"
29,глава округа попросил осипова удвоить господдержку поселка агинского поддержка нужна на благоустройство к международному фестивалю алтаргана чита новости,2019-02-01 09:48:10,30488458,"['чита', 'новости']"
30,пресс служба губернатора опровергла назначение гурулева первым замом осипова в пресс службе не смогли ответить будет ли гурулев назначен позже чита новости,2019-02-01 09:36:07,30488458,"['чита', 'новости']"
31,первым заместителем осипова стал генерал лейтенант в отставке гурулев источник в году в отношении гурулева возбуждали уголовное дело по обвинению в превышении должностных полномочий чита новости,2019-02-01 09:24:32,30488458,"['чита', 'новости']"
32,летний мальчик выпал из окна пятого этажа дома в чите ребенок госпитализирован чита новости,2019-02-01 09:03:14,30488458,"['чита', 'новости']"
33,жительнице читы грозит лет заключения за продажу таблеток для похудения из таиланда заказанные таблетки были спрятаны в посылке с косметикой чита новости,2019-02-01 08:48:10,30488458,"['чита', 'новости']"
34,власти забайкалья займутся развитием пункта пропуска между россией и китаем через амур деньги на строительство моста выделит китайский инвестор чита новости,2019-02-01 08:36:08,30488458,"['чита', 'новости']"
35,первым заместителем осипова стал генерал лейтенант в отставке гурулев в году в отношении гурулева возбуждали уголовное дело по обвинению в превышении должностных полномочий чита новости,2019-02-01 08:01:00,30488458,"['чита', 'новости']"
36,центр эстетической стоматологии и имплантологии эсси в чите с февраля по марта запустит три выгодных акции на лечение кариеса и ультразвуковую гигиену полости рта все подробности тут эсси,2019-02-01 08:00:11,30488458,['эсси']
37,школа моделизма и робототехники в чите объявила дополнительный набор детей и взрослых на занятия по робототехнике моделизму и программированию поскольку с февраля она начала работать и по выходным а еще можно посетить бесплатное пробное занятие стартджуниор,2019-02-01 07:59:23,30488458,['стартджуниор']
38,благотворительный спектакль в помощь девочке с лейкозом пройдет в чите агнии необходимо более миллиона рублей для лечения острого лимфобластного лейкоза в германии чита новости,2019-02-01 07:48:10,30488458,"['чита', 'новости']"
39,уровень загрязнения воздуха из за горящей третий день свалки измеряют в чите пока результатов нет чита новости,2019-02-01 07:24:06,30488458,"['чита', 'новости']"
40,жительница читы отметила летний юбилей у екатерины ивановны четверо внуков и три правнука чита новости,2019-02-01 07:12:13,30488458,"['чита', 'новости']"
41,свиной грипп и подготовка к убийству школьников топ новостей января в январе мы опубликовали новостей но в числе самых читаемых опять не рекорды и не культура а криминал чита новости,2019-02-01 07:00:16,30488458,"['чита', 'новости']"
