0,самый быстрый способ получать новости телеграм канал новостей брянска подписывайтесь и будьте в курсе всех последних событий,2019-02-01 12:56:15,157227477,[]
1,погода февраля порадует брянцев мокрым снегом дождем и туманом днем на брянщине температура воздуха будет колебаться от до,2019-02-02 09:25:24,157227477,[]
2,фейковый терроризм обрушение дома авария со скорой слушайте в аудиоподкасте новостей брянска на этой рабочей неделе информационное поле было столь насыщенным что вы вполне могли пропустить что то важное но не с новостями брянска мы напомним о том что было,2019-02-01 20:25:34,157227477,[]
3,стань соавтором новостей брянска сетевое издание новости брянска запустило приложение используя которое вы сможете стать соавторами новостей,2019-02-01 19:46:29,157227477,[]
4,брянские студенты узнали как на балканах борются с терроризмом студенты бгиту пообщались с радактором балканского направления медиахолдинга вячеславом чарским,2019-02-01 19:05:40,157227477,[]
5,бежавшего в испанию директора брянской турфирмы отправят за решетку вместо испанских пляжей осужденную ждет колония общего режима,2019-02-01 18:41:09,157227477,[]
6,соцсети на месте аварии на флотской обещали установить светофор полгода назад,2019-02-01 17:55:11,157227477,[]
7,сотрудника брянской колонии задержали за продажу телефонов заключенным служащий пенитенциарного учреждения с июня по октябрь года передавал одному из осужденных мобильные телефоны,2019-02-01 17:15:44,157227477,[]
8,чп на железной дороге два вагона не поделили рельсы на станции брянск орловский в момент столкновения в вагонах не было людей пострадавших нет,2019-02-01 16:40:11,157227477,[]
9,главный архитектор брянской области ушел в отставку причиной отставки стали проволочки с подготовкой к строительству дворца борьбы на территории старого аэропорта телеграм канал,2019-02-01 16:35:15,157227477,[]
10,в брянске начала действовать электронная система оплаты в транспорте новая система не отменяет оплату наличными деньгами,2019-02-01 16:32:45,157227477,[]
11,последний день января в брянске стал самым теплым с начала года в этот день температура в областном поднималась до градусов что и обеспечило рекорд,2019-02-01 16:04:41,157227477,[]
12,маршрутка сбила пешехода на зебре на улице флотской в брянске пострадавшая выжила рассказали очевидцы дтп на страницах социальных сетей,2019-02-01 15:20:39,157227477,[]
13,в брянске оштрафовали недобросовестную мясную лавку предприниматель за года ни разу не подтвердил безопасность своей продукции,2019-02-01 15:10:30,157227477,[]
14,в брянске за сутки трое женщин стали жертвами автомобилистов двух женщин пешеходов госпитализировали в больницу одну врачи отпустили домой,2019-02-01 15:04:00,157227477,[]
15,зимняя погода в центральную россию вернется но не скоро уже в субботу начнутся снегопады с воскресенья они станут переходить в дожди,2019-02-01 13:50:22,157227477,[]
16,голос родины коней на переправе не меняют а ослов можно и нужно менять тысячным тиражом в полноцветном исполнении вышел очередной январский выпуск газеты голос родины брянск,2019-02-01 13:10:38,157227477,[]
17,скандально известная бывшая мисс брянск анастасия кравцова стала фигуранткой нового уголовного дела брянская красавица попала в очередной громкий скандал девушка стала фигуранткой уголовного дела о передаче взятки,2019-02-01 12:35:16,157227477,[]
18,макдоналдс заминировали не террористы а брянская студентка она сообщила в макдоналдсе бл ь мина,2019-02-01 12:30:29,157227477,[]
19,в стародубе жители многоквартирных домов рискуют задохнуться газом есть угроза жизни жильцов прокуратура,2019-02-01 11:50:28,157227477,[]
20,в кафе чайкофф иностранец ограбил жителя брянска гражданин литвы напал на жителя брянска нанес несколько ударов по голове после чего никого не стесняясь сорвал с избитого золотую цепочку с кулоном,2019-02-01 11:21:16,157227477,[]
21,момент дтп возле салона в брянске попал на видео официальной информации от областного гибдд пока нет о пострадавших неизвестно,2019-02-01 10:55:22,157227477,[]
22,после критики в сми городские власти усилили группировку дворников на улицах брянска чиновники отчитались о темпах борьбы с гололедом и сосульками в областном центре,2019-02-01 10:45:16,157227477,[]
