0,от жителей иркутской области в адрес судебных приставов региона поступило обращений на незаконные действия коллекторов в году было составлено более протоколов в отношении организаций занимающихся взысканием просроченных кредитов и микрозаймов коллекторов взымающих задолженности некорректным способом оштрафовали на суммы от до тысяч рублей,2019-01-31 12:15:00,27585111,[]
1,внушительная конструкция рухнула в половине первого ночи на волоколамском шоссе столицы только поэтому никто не пострадал,2019-02-01 13:39:45,27585111,[]
2,минздрав области начал служебную проверку января в медорганизации иркутска поступила противотуберкулезная вакцина бцж м годная до февраля,2019-02-01 13:00:35,27585111,[]
3,жительницу слюдянского района осудили и оштрафовали на тысяч рублей за оставление двоих детей в опасности,2019-02-01 12:44:44,27585111,[]
4,отпрыски бизнесмена из нижнекамска рамиса зиганшина соткали ковер материалом для него послужили пятитысячные купюры взятые из папиного сейфа,2019-02-01 12:01:59,27585111,[]
5,многоликая ведьма надежда шевченко финалистка семнадцатой битвы экстрасенсов и участница нового сезона экстрасенсы битва сильнейших новый сезон которого стартует на тнт уже февраля и теперь переезжает на новое время воскресенье в пока одни спорят о том существуют ли экстрасенсы другие верят в существование мира разгадать который под силу только ясновидящим странные звуки и видения предчувствие плохих событий что делать если вокруг вас происходят необъяснимые вещи мы спросили у надежды шевченко,2019-02-01 11:59:51,27585111,[]
6,оперативная группа гу мчс россии по иркутской области направленная в поселок юрты тайшетского района выявила грубые нарушения которые привели к многочисленным авариям в ходе отопительного сезона года,2019-02-01 11:38:25,27585111,[]
7,пожар в тц планета люкс в дагестанском кизляре распространился на площадь квадратных метров,2019-02-01 10:42:18,27585111,[]
8,двое молодых людей посетителей ночного клуба седьмая луза в районе кинотеатра баргузин угнали и разбили автомобиль жительницы иркутска которая также отдыхала в увеселительном заведении инцидент произошел ночью января полицейские ищут злоумышленников,2019-02-01 10:03:20,27585111,[]
9,летнему водителю автомобиля стало плохо с сердцем перед дтп на пересечении улицы преображенской и ленинградского проспекта в городе нефтехимиков авария произошла вчера января около,2019-02-01 09:24:52,27585111,[]
10,о судьбе кошки кэти выжившей в страшной ноябрьской аварии унесшей жизнь ее хозяина дальнобойщика рассказала волонтер наталья толмачева,2019-02-01 09:03:38,27585111,[]
11,мошенник познакомился с двумя жительницами областного центра в интернете и уговорил их перевести ему тысячи рублей якобы для оформления крупных кредитов в банке республики нигерия с низкой процентной ставкой,2019-02-01 08:01:03,27585111,[]
12,по факту дтп в районе села александровское с участием маршрутки и лесовоза возбудили уголовное дело по ч ст ук рф нарушение правил дорожного движения и эксплуатации транспортных средств повлекшее по неосторожности смерть двух или более лиц,2019-02-01 07:27:12,27585111,[]
13,докладом по поводу строительства мостового перехода через иркут в районе станции кая выступил главный архитектор иркутска сергей александров в рамках депутатских слушаний,2019-02-01 07:20:17,27585111,[]
14,в январе в иркутске и иркутском районе случилось дтп связанных с наездами на пешеходов в результате три человека погибли различные травмы получили пешеходов в том числе восемь детей,2019-02-01 07:07:45,27585111,[]
15,председатель комитета госдумы по информационной политике информационным технологиям и связи леонид левин заявил что отключение россии от интернета является одним из возможных вариантов усиления давления запада на нашу страну,2019-02-01 06:48:31,27585111,[]
16,в прокат вышла жесткая исторически сатирическая драма претендующая на десять оскаров и снятая большим любителем жутких фарсов йоргосом лантимосом любимицы публики рейчел вайс и эмма стоун на протяжении двух часов жгут не по детски и лишний раз доказывают что они рождены отнюдь не для комиксов да блокбастеров,2019-02-01 06:23:46,27585111,[]
17,мужчина погасил долг по кредиту в тысяч рублей чтобы не портить репутацию на работе в школе,2019-02-01 05:50:57,27585111,[]
18,приговоры в отношении членов организованной группы занимающейся обналичиванием и транзитированием денег в том числе за границу впервые вынесли в приангарье,2019-02-01 05:29:22,27585111,[]
19,летать не страшно с февраля пассажиры эконома аэрофлота смогут не только перелететь но и накатить,2019-02-01 05:08:09,27585111,[]
20,соблюдается ли законодательство и права лиц содержащихся в изоляторе такими вопросами задались проверяющие иркутского сизо члены общественной наблюдательной комиссии иркутской области александр самойлов александр усов и андрей ядришников,2019-02-01 04:54:10,27585111,[]
21,за депортацию грузин в году европейцы обязали россиян выплатить миллионов евро,2019-02-01 04:41:39,27585111,[]
22,руководитель студии квартал владимир зеленский возглавил рейтинг кандидатов на пост президента украины согласно результатам опроса социологической группы рейтинг за шоумена готовы проголосовать украинцев,2019-02-01 03:59:34,27585111,[]
23,на этой неделе карантин из за вспышки орви и гриппа объявили в ряде образовательных учреждений катанского усть илимского качугского и иркутского районов,2019-02-01 03:44:26,27585111,[]
24,лет колонии строгого режима получили двое жителей иркутска зверски убивших знакомого,2019-01-31 13:45:20,27585111,[]
