44,сыктывкарцы о женщине с ребенком которая набросилась на кондуктора мамаша орет матом позорище,2019-02-01 12:37:51,33993930,[]
45,синоптики рассказали какая погода будет в первые февральские выходные в сыктывкаре,2019-02-01 12:34:39,33993930,[]
46,в сыктывкаре среди ночи полыхала баня видео,2019-02-01 12:20:00,33993930,[]
47,в коми женщина попала под колеса авто прямо во дворе дома,2019-02-01 12:10:31,33993930,[]
48,в рубрике народный контроль ищут добрых людей которые приютят милую кошечку,2019-02-01 11:46:00,33993930,[]
49,в сыктывкаре произошел мощнейший пожар который спалил метровый ангар,2019-02-01 11:45:00,33993930,[]
50,,2019-02-01 10:40:00,33993930,
51,сыктывкарца которого укусила пенсионерка подозревают в еще одном ограблении,2019-02-01 10:24:32,33993930,[]
52,выяснилось сколько школ и торговых центров эвакуировали из за сообщений о бомбе в сыктывкаре,2019-02-01 09:57:18,33993930,[]
53,в году в коми убили двух загулявших медведей,2019-02-01 09:45:26,33993930,[]
54,,2019-02-01 09:11:13,33993930,
55,сыктывкар за вчера самые читаемые новости января,2019-02-01 09:08:22,33993930,[]
56,в коми митсубиши протаранил внедорожник на встречке три человека в больнице,2019-02-01 09:00:38,33993930,[]
57,гороскоп на февраля овнам понадобятся деньги а ракам терпение и сдержанность,2019-02-01 08:00:06,33993930,[]
58,кондуктору который просил сыктывкарку оплатить проезд поступают угрозы,2019-02-01 07:40:00,33993930,[]
59,за три дня в сыктывкаре заболели больше шести сотен школьников,2019-02-01 06:10:00,33993930,[]
60,в коми будут судить мужчину который украл телефон избил двух женщин и застрелил тестя,2019-02-01 05:10:00,33993930,[]
61,друзья рассказали о летнем пассажире такси который погиб в жутком дтп в сыктывкаре,2019-02-01 04:36:00,33993930,[]
62,в сыктывкаре женщина набросилась на кондуктора который попросил заплатить за проезд,2019-02-01 03:50:00,33993930,[]
63,жительница одного из поселков коми жалуется на то что ей приходится тратить деньги на такси чтобы добраться до работы,2019-02-01 03:16:00,33993930,[]
64,сыктывкарка увидела что на крыше одного из зданий города образовалась огромная наледь,2019-02-01 03:02:00,33993930,[]
65,в сыктывкаре на карантин закрыли все городские школы,2019-02-01 03:00:00,33993930,[]
66,после сыктывкара массово эвакуируют школы и больницы москвы казани и санкт петербурга,2019-02-01 02:39:00,33993930,[]
67,сыктывкарец обнаружил что из его крана течет вода которая по цвету напоминает известный напиток,2019-02-01 02:00:00,33993930,[]
68,на лыжной базе в сыктывкаре нашли спящего в сугробе мужчину,2019-02-01 01:45:00,33993930,[]
69,в сыктывкаре из за холода в школе объявили карантин,2019-02-01 01:17:00,33993930,[]
70,в сыктывкаре ищут того кто будет бороться с полями борщевика,2019-01-31 23:29:00,33993930,[]
71,ребенка из сыктывкара мучают странные приступы врачи не знают чем болеет девочка,2019-01-31 22:50:00,33993930,[]
72,стало известно кому в коми аннулируют счета за вывоз мусора,2019-01-31 22:48:00,33993930,[]
73,итоги дня января,2019-01-31 21:30:02,33993930,[]
74,на трассе в коми перевернулся лесовоз,2019-01-31 21:01:00,33993930,[]
75,фото дня от сыктывкарки заснеженные фонари на стефановской площади фотодня,2019-01-31 20:21:41,33993930,[]
76,кондуктору который просил сыктывкарку оплатить проезд поступают угрозы,2019-01-31 19:47:05,33993930,[]
77,выяснилось сколько школ и торговых центров эвакуировали из за сообщений о бомбе в сыктывкаре,2019-01-31 19:37:58,33993930,[]
78,,2019-01-31 18:35:00,33993930,
79,,2019-01-31 18:00:11,33993930,
80,за три дня в сыктывкаре заболели больше шести сотен школьников,2019-01-31 17:46:13,33993930,[]
81,в коми будут судить мужчину который украл телефон избил двух женщин и застрелил тестя,2019-01-31 17:13:07,33993930,[]
82,в сыктывкаре появится парковка на три сотни автомобилей,2019-01-31 16:49:06,33993930,[]
83,друзья рассказали о летнем пассажире такси который погиб в жутком дтп в сыктывкаре,2019-01-31 16:34:44,33993930,[]
84,сыктывкарка об огромной наледи на крыше это кошмар ведь там ходят дети,2019-01-31 16:27:50,33993930,[]
85,в коми шевроле не поделил дорогу с фургоном пострадала девушка,2019-01-31 16:01:19,33993930,[]
86,прокуратура коми пообещала снизить цену за вывоз мусора и помочь с переселением из ветхого жилья,2019-01-31 15:59:43,33993930,[]
87,в сыктывкаре женщина набросилась на кондуктора который попросил заплатить за проезд,2019-01-31 15:51:26,33993930,[]
88,сыктывкарскую лыжню россии перенесли на две недели,2019-01-31 15:34:16,33993930,[]
89,в сыктывкаре на карантин закрыли все городские школы,2019-01-31 14:57:36,33993930,[]
90,сыктывкарец о воде темного цвета которая течет из крана разве в квитанции на оплату есть кока кола,2019-01-31 14:54:33,33993930,[]
91,жительница коми об отмене единственного автобуса теперь из поселка никуда не выбраться,2019-01-31 14:50:41,33993930,[]
92,после сыктывкара массово эвакуируют школы и больницы москвы казани и санкт петербурга,2019-01-31 14:37:35,33993930,[]
93,на лыжной базе в сыктывкаре нашли спящего в сугробе мужчину,2019-01-31 13:42:27,33993930,[]
94,в сыктывкаре из за холода в школе объявили карантин,2019-01-31 13:17:42,33993930,[]
95,сыктывкарским водителям предложили выбрать как ездить на самом опасном перекрестке города,2019-01-31 12:23:43,33993930,[]
96,в коми полицейскую машину протаранил прицеп который на ходу оторвался от камаза,2019-01-31 12:03:30,33993930,[]
97,в сыктывкаре окончились поиски пенсионерки с болезнью альцгеймера,2019-01-31 11:49:56,33993930,[]
98,в сыктывкаре ищут того кто будет бороться с полями борщевика,2019-01-31 11:27:53,33993930,[]
99,в рубрике народный контроль ищут свидетелей аварии,2019-01-31 10:58:51,33993930,[]
100,ребенка из сыктывкара мучают странные приступы врачи не знают чем болеет девочка,2019-01-31 10:47:43,33993930,[]
101,стало известно кому в коми аннулируют счета за вывоз мусора,2019-01-31 10:47:37,33993930,[]
102,в сыктывкаре два часа тушили полыхающую баню,2019-01-31 10:08:07,33993930,[]
103,испытание сыктывкарскими морозами как завести замерзшую машину,2019-01-31 09:28:44,33993930,[]
104,,2019-01-31 09:00:11,33993930,
105,на трассе в коми перевернулся лесовоз,2019-01-31 08:58:53,33993930,[]
106,гороскоп на января стрельцов ждет смена работы а рыб новые знакомства,2019-01-31 08:00:06,33993930,[]
107,,2019-01-31 07:00:05,33993930,
108,водитель который вылетел на встречку и спровоцировал смертельное дтп в сыктывкаре оказался таксистом,2019-01-31 06:15:00,33993930,[]
109,сыктывкарца который ударил ножницами беременную женщину ждут лет строгача,2019-01-31 05:35:00,33993930,[]
110,в сыктывкаре в одном месте произошло сразу дтп столкнулись машин,2019-01-31 05:00:01,33993930,[]
111,житель коми который убил знакомого из за женщины отправится за решетку,2019-01-31 04:35:00,33993930,[]
112,новым ведущим орла и решки может стать летний сыктывкарец,2019-01-31 03:50:00,33993930,[]
113,сыктывкарская привокзальная шаурма оказалась опасной,2019-01-31 03:47:00,33993930,[]
114,в мвд сообщили что грозит человеку который минировал здания в сыктывкаре,2019-01-31 03:05:00,33993930,[]
115,десятки сыктывкарцев обратились в полицию и пожаловались на доставку из интернет магазина мебели,2019-01-31 03:00:00,33993930,[]
116,сыктывкарцы о массовой эвакуации школ даже ни одной куртки не выдали все дети были раздеты,2019-01-31 02:35:00,33993930,[]
117,траты на благоустройство дорог сыктывкара в этом году сравнимы с бюджетом голливудского фильма,2019-01-31 02:00:00,33993930,[]
118,стало известно какие дороги сыктывкара самые опасные,2019-01-31 01:55:00,33993930,[]
119,в сыктывкаре оцепили ее один торговый центр очевидцы говорят о бомбе,2019-01-31 01:30:00,33993930,[]
120,появились подробности о заминированных школах в сыктывкаре,2019-01-30 23:45:00,33993930,[]
121,в коми заметили загадочную зимнюю радугу,2019-01-30 23:01:00,33993930,[]
122,появилось жуткое видео с места дтп под сыктывкаром в котором погиб мужчина,2019-01-30 23:00:03,33993930,[]
123,фото дня от сыктывкарца сказочный зимний пейзаж фотодня,2019-01-30 22:46:17,33993930,[]
124,итоги дня января,2019-01-30 22:30:02,33993930,[]
125,на границе с коми сорвали фейковое слушание по мусорному полигону на шиесе,2019-01-30 22:00:04,33993930,[]
126,в сыктывкаре произошла жуткая авария которая унесла жизни двух человек фото,2019-01-30 21:00:05,33993930,[]
127,в одном из городов коми все школы закрыли на карантин,2019-01-30 20:44:16,33993930,[]
128,погода в сыктывкаре на января тепло и безветренно,2019-01-30 20:30:02,33993930,[]
129,молодой сыктывкарский ювелир самая дорогая вещь которую я делал браслет за полмиллиона рублей,2019-01-30 20:11:42,33993930,[]
130,в сыктывкаре окончились поиски пенсионерки с болезнью альцгеймера,2019-01-30 20:03:47,33993930,[]
131,,2019-01-30 19:00:05,33993930,
132,в сыктывкаре пропала пенсионерка с болезнью альцгеймера,2019-01-30 18:51:22,33993930,[]
133,массовая эвакуация в школах и торговых центрах сыктывкара что это было,2019-01-30 18:30:18,33993930,[]
134,водитель который вылетел на встречку и спровоцировал смертельное дтп в сыктывкаре оказался таксистом,2019-01-30 18:26:50,33993930,[]
135,жителей коми предупреждают о лютых морозах,2019-01-30 18:01:48,33993930,[]
136,сыктывкарца который ударил ножницами беременную женщину ждут лет строгача,2019-01-30 17:23:54,33993930,[]
137,в сыктывкаре в одном месте произошло сразу дтп столкнулись машин,2019-01-30 16:57:03,33993930,[]
138,житель коми который убил знакомого из за женщины отправится за решетку,2019-01-30 16:35:15,33993930,[]
139,сегодня по столице коми прокатилась волна эвакуаций в торговых центрах и школах города всему виной стали анонимные телефонные звонки в которых сообщалось о бомбах к счастью все это оказалось ложной тревогой,2019-01-30 16:27:53,33993930,[]
140,сыктывкарки об обмане с доставкой мебели нас водили за нос больше года а потом заблокировали во всех соцсетях,2019-01-30 16:15:09,33993930,[]
141,сыктывкарец илья сметанин мечтает стать ведущим популярного телешоу орел и решка он уже снял видео чтобы принять участие в кастинге,2019-01-30 15:57:36,33993930,[]
142,сыктывкарская привокзальная шаурма оказалась опасной,2019-01-30 15:46:11,33993930,[]
143,испытание сыктывкарскими морозами как завести замерзшую машину,2019-01-30 15:33:40,33993930,[]
144,в мвд сообщили что грозит человеку который минировал здания в сыктывкаре,2019-01-30 15:03:04,33993930,[]
145,в сыктывкаре еще три маршрута обзаведутся безналичной оплатой,2019-01-30 14:51:34,33993930,[]
146,сыктывкарцы о массовой эвакуации школ даже ни одной куртки не выдали все дети были раздеты,2019-01-30 14:16:44,33993930,[]
147,кричащие соседи соседи которые делают ремонт или соседи любители громкой музыки хоть раз в жизни любой из нас сталкивался с таким в своей квартире люди вольны делать что хотят но часто они сильно мешают другим а управу на них найти невероятно сложно,2019-01-30 14:15:41,33993930,[]
148,в рубрике народный контроль ищут хозяев кошки,2019-01-30 14:07:02,33993930,[]
149,в рубрике народный контроль ищут владельца ключа который нашли около дома на сысольском шоссе,2019-01-30 13:51:55,33993930,[]
150,стало известно какие дороги сыктывкара самые опасные,2019-01-30 13:49:49,33993930,[]
151,в кремле прокомментировали волну минирований которая прокатилась по россии,2019-01-30 13:32:36,33993930,[]
152,в сыктывкаре оцепили ее один торговый центр очевидцы говорят о бомбе,2019-01-30 13:30:17,33993930,[]
153,кроме сыктывкара массовые эвакуации прямо сейчас проходят в других городах россии,2019-01-30 13:17:55,33993930,[]
154,в одной из рек коми обнаружили тело мужчины,2019-01-30 12:55:00,33993930,[]
155,,2019-01-30 12:50:00,33993930,
156,в сыктывкаре оцепили торговый центр,2019-01-30 12:49:00,33993930,[]
157,появились подробности о заминированных школах в сыктывкаре,2019-01-30 12:47:00,33993930,[]
158,в коми за сутки горели сразу два жилых дома,2019-01-30 12:45:00,33993930,[]
159,,2019-01-30 11:45:00,33993930,
160,в сыктывкаре на обустройство дорог потратят бюджет голливудского блокбастера,2019-01-30 11:35:59,33993930,[]
161,в коми заметили загадочную зимнюю радугу,2019-01-30 11:00:32,33993930,[]
162,современный сыктывкарец научился следить за своим здоровьем избегая утомительных походов по поликлиникам в этом деле очень помогают специальные сервисы например ситуаций в которых онлайн лечение приходится очень кстати,2019-01-30 11:00:02,33993930,[]
163,появилось жуткое видео с места дтп под сыктывкаром в котором погиб мужчина,2019-01-30 10:56:17,33993930,[]
164,в сыктывкаре экстренно эвакуировали три школы очевидцы рассказали что людей выводили из за сообщений о бомбе,2019-01-30 10:45:57,33993930,[]
165,молодой сыктывкарский ювелир самая дорогая вещь которую я делал браслет за полмиллиона рублей,2019-01-30 10:36:36,33993930,[]
166,на границе с коми сорвали фейковое слушание по мусорному полигону на шиесе,2019-01-30 10:16:29,33993930,[]
167,мы ежедневно публикуем жалобы сыктывкарцев в рубрике народный контроль,2019-01-30 09:19:05,33993930,[]
168,в сыктывкаре произошла жуткая авария которая унесла жизни двух человек фото,2019-01-30 09:12:57,33993930,[]
169,сыктывкар за вчера самые читаемые новости января,2019-01-30 09:09:16,33993930,[]
170,,2019-01-30 08:49:29,33993930,
171,в сыктывкаре заметили волков хищники разодрали собаку,2019-01-30 07:30:00,33993930,[]
172,стало известно состояние подростка который пострадал в жестком дтп под сыктывкаром,2019-01-30 05:25:00,33993930,[]
173,сыктывкарцы смогут бесплатно провериться на рак,2019-01-30 05:00:01,33993930,[]
174,в коми летний мужчина потерял управление на трассе и улетел в кювет,2019-01-30 04:26:00,33993930,[]
175,в жестком дтп с грузовиком и семеркой под сыктывкаром погиб человек,2019-01-30 04:25:00,33993930,[]
176,под сыктывкаром произошла жесткая авария между семеркой и фурой есть пострадавшие,2019-01-30 03:50:00,33993930,[]
177,в коми установили антитеррористические ворота через которые может перелезть даже первоклассник,2019-01-30 02:50:00,33993930,[]
178,в коми вынесли приговор летней девочке которая обокрала квартиру подруги,2019-01-30 02:29:00,33993930,[]
179,в сыктывкаре оштрафовали чиновника который наплевательски отнесся к жалобе горожанина,2019-01-30 00:57:00,33993930,[]
180,за последнее время сообщения о горящих авто участились,2019-01-30 00:19:00,33993930,[]
181,сыктывкарка скрутила мужчину с ножом который порезал двух человек и бросился на нее,2019-01-29 23:59:00,33993930,[]
182,синоптики объяснили почему зимой в сыктывкаре образовался туман,2019-01-29 23:58:00,33993930,[]
183,стало известно когда закончится строительство новой школы в одном из поселков сыктывкара,2019-01-29 23:00:03,33993930,[]
184,фото дня от сыктывкарца чарующий зимний пейзаж фотодня,2019-01-29 22:37:26,33993930,[]
185,в сыктывкаре девушка попала под колеса внедорожника,2019-01-29 22:20:00,33993930,[]
186,итоги дня января,2019-01-29 22:05:08,33993930,[]
187,экс помощник главы коми рассказал как не пустил в госсовет алексея навального,2019-01-29 22:01:00,33993930,[]
188,в коми пьяный водитель сбил подростка который шел по обочине,2019-01-29 22:00:03,33993930,[]
189,,2019-01-29 21:00:03,33993930,
190,погода в сыктывкаре на января синоптики обещают потепление,2019-01-29 20:30:02,33993930,[]
191,в сыктывкаре заметили волков хищники разодрали собаку,2019-01-29 19:37:23,33993930,[]
192,,2019-01-29 18:30:01,33993930,
193,сыктывкарскую объездную пообещали полностью реконструировать,2019-01-29 17:57:36,33993930,[]
194,стало известно состояние подростка который пострадал в жестком дтп под сыктывкаром,2019-01-29 17:14:15,33993930,[]
195,февраля отмечают один из самых романтических праздников года день святого валентина по традиции влюбленные признаются друг другу в искренних чувствах обменяются валентинками и подарками небольшими сувенирами или роскошными презентами а что вы подарите в этот день второй половинке,2019-01-29 17:10:09,33993930,[]
196,сыктывкарцы смогут бесплатно провериться на рак,2019-01-29 17:06:02,33993930,[]
197,появились подробности жесткого дтп под сыктывкаром где столкнулись семерка и грузовик в аварии погиб летний водитель легковушки,2019-01-29 16:16:04,33993930,[]
198,под сыктывкаром произошла жесткая авария между семеркой и фурой есть пострадавшие,2019-01-29 15:42:39,33993930,[]
199,в коми будут судить мужчину который вонзил нож в сердце своей возлюбленной,2019-01-29 15:33:38,33993930,[]
200,в одном из городов коми около школы установили металлические ворота сделано это было в рамках программы антитеррор но пользователи сети отметили что через такие ворота проберется не только террорист но и обычный первоклассник,2019-01-29 14:45:43,33993930,[]
201,в коми вынесли приговор летней девочке которая обокрала квартиру подруги,2019-01-29 14:28:03,33993930,[]
202,женщину в шапке с узором в виде скорпиона которая пропала в коми нашли,2019-01-29 13:45:34,33993930,[]
203,в коми должников заставили расплатиться расклеив их фото на улицах,2019-01-29 13:25:18,33993930,[]
204,в сыктывкаре оштрафовали чиновника который наплевательски отнесся к жалобе горожанина,2019-01-29 12:57:44,33993930,[]
205,в последнее время участились случаи угроз со стороны кредитных агентств людям которые не оплачивают свой кредит или микрозайм звонят и пишут с неизвестных номеров и требуют срочно погасить долг,2019-01-29 12:36:00,33993930,[]
206,синоптики объяснили почему зимой в сыктывкаре образовался туман,2019-01-29 12:30:50,33993930,[]
207,в коми во дворе жилого дома вспыхнул автомобиль,2019-01-29 12:18:01,33993930,[]
208,сыктывкарка скрутила мужчину с ножом который порезал двух человек и бросился на нее,2019-01-29 12:02:04,33993930,[]
209,в рубрике народный контроль вновь жалоба на стройку в орбите,2019-01-29 12:01:00,33993930,[]
210,стало известно когда закончится строительство новой школы в одном из поселков сыктывкара,2019-01-29 11:59:00,33993930,[]
211,,2019-01-29 10:55:00,33993930,
212,внимание репост,2019-01-29 10:53:22,33993930,[]
213,в сыктывкаре мужчина упал с балкона собственной квартиры,2019-01-29 10:44:53,33993930,[]
214,выбери комбо набор от службы доставки суши репаблик сыктывкар доставка пицца роллы,2019-01-29 10:38:00,33993930,[]
215,в сыктывкаре девушка попала под колеса внедорожника,2019-01-29 10:17:07,33993930,[]
216,рано или поздно детям пора съезжать из родительского дома давайте узнаем когда сыктывкарцы стали жить самостоятельно,2019-01-29 10:11:14,33993930,[]
217,экс помощник главы коми рассказал как не пустил в госсовет алексея навального,2019-01-29 10:04:13,33993930,[]
218,сыктывкарские парни рассказали как не стесняться девушек и где с ними знакомиться,2019-01-29 09:42:48,33993930,[]
219,мы ежедневно публикуем жалобы сыктывкарцев в рубрике народный контроль,2019-01-29 09:18:20,33993930,[]
220,сыктывкар за вчера самые читаемые новости января,2019-01-29 09:15:18,33993930,[]
221,в коми пьяный водитель сбил подростка который шел по обочине,2019-01-29 09:09:34,33993930,[]
222,,2019-01-29 08:27:00,33993930,
223,гороскоп на января козерогов ждут знакомства а тельцов романтические отношения,2019-01-29 08:00:04,33993930,[]
224,появились подробности аварии в сыктывкаре из за которой образовалась огромная пробка,2019-01-29 05:41:00,33993930,[]
225,сыктывкарка поехала в загородный дом и нашла тысяч рублей,2019-01-29 05:02:00,33993930,[]
226,здание заброшенной поликлиники в сыктывкаре снова подешевело,2019-01-29 04:30:00,33993930,[]
227,высокие цены и собственная лень сыктывкарцы рассказали почему они не занимаются спортом,2019-01-29 04:00:00,33993930,[]
228,сыктывкарка не может забрать своего пса у службы по отлову собак с меня требуют деньги,2019-01-29 03:51:00,33993930,[]
229,в сыктывкаре четыре авто стали причиной гигантской пробки,2019-01-29 03:50:00,33993930,[]
230,портал выяснил как часто горожане пользуются такси,2019-01-29 03:00:01,33993930,[]
231,сыктывкарцам показали как будет выглядеть новая городская школа,2019-01-29 01:38:00,33993930,[]
232,сыктывкарцы на доручастке вторые сутки стоит автомобиль с лошадью внутри,2019-01-29 01:30:00,33993930,[]
233,сыктывкарец денис ульныров предложил создать в городе киберспортивную команду по компьютерной игре,2019-01-29 01:00:01,33993930,[]
234,в одном из городов коми бродячие собаки держат в страхе школу,2019-01-29 00:38:00,33993930,[]
235,сыктывкарка у которой двое детей больше года борется со страшной болезнью,2019-01-29 00:10:00,33993930,[]
236,сыктывкарка напросилась пожить у нового знакомого но решила что деньги для нее важнее дружбы,2019-01-28 23:58:00,33993930,[]
237,на один из районов коми надвигается сильнейшая метель,2019-01-28 23:10:00,33993930,[]
238,тепло и снежно синоптики рассказали о погоде в сыктывкаре на рабочей неделе,2019-01-28 22:30:00,33993930,[]
239,в сыктывкаре из школы эвакуировали человек,2019-01-28 22:20:00,33993930,[]
240,итоги дня января,2019-01-28 21:30:02,33993930,[]
241,сыктывкар очистят от заброшенных автомобилей,2019-01-28 21:05:05,33993930,[]
242,фото дня оранжево розовый закат в сыктывкаре фотодня,2019-01-28 19:20:13,33993930,[]
243,сыктывкарские парни рассказали как не стесняться девушек и где с ними знакомиться,2019-01-28 19:07:47,33993930,[]
244,сыктывкарец предложил создать в городе киберспортивную команду по,2019-01-28 19:00:20,33993930,[]
245,хозяева пса которого живодерка из коми избивала металлическим ошейником рассказали о его состоянии,2019-01-28 18:26:34,33993930,[]
246,житель коми который застрелил женщину из ружья отправится под суд,2019-01-28 18:08:12,33993930,[]
247,,2019-01-28 17:42:00,33993930,
248,появились подробности аварии в сыктывкаре из за которой образовалась огромная пробка,2019-01-28 17:40:25,33993930,[]
249,сыктывкарка поехала в загородный дом и нашла тысяч рублей,2019-01-28 17:01:56,33993930,[]
250,сыктывкарцы о том почему редко пользуются такси мы живем в россии и у нас нет на это денег,2019-01-28 16:49:48,33993930,[]
251,здание заброшенной поликлиники в сыктывкаре снова подешевело,2019-01-28 16:25:18,33993930,[]
252,в россии рассматривают возможность введения нового социального налогового вычета его планируют предоставлять тем людям которые тратят деньги на занятия спортом мы узнали готовы ли сыктывкарцы ходить в тренажерку если им будут возвращать часть денег,2019-01-28 16:00:15,33993930,[]
253,предпенсионеры коми больше не будут платить налог на землю,2019-01-28 15:55:00,33993930,[]
254,сыктывкарка не может забрать своего пса у службы по отлову собак с меня требуют деньги,2019-01-28 15:51:00,33993930,[]
255,в сыктывкаре четыре авто стали причиной гигантской пробки,2019-01-28 15:50:00,33993930,[]
256,,2019-01-28 14:50:00,33993930,
257,сыктывкарцам показали как будет выглядеть новая городская школа,2019-01-28 13:48:39,33993930,[]
258,,2019-01-28 13:24:43,33993930,
259,жители сыктывкара обнаружили на трассе одиноко стоящий грузовик в его кузове находится лошадь горожане уверяют что машина стоит так уже второй день и животное за это время проголодалось и замерзло,2019-01-28 13:09:13,33993930,[]
260,в одном из городов коми бродячие собаки держат в страхе школу,2019-01-28 12:37:34,33993930,[]
261,сыктывкарка у которой двое детей больше года борется со страшной болезнью,2019-01-28 12:12:37,33993930,[]
262,на один из районов коми надвигается сильнейшая метель,2019-01-28 11:57:38,33993930,[]
263,сыктывкарка обокрала нового друга и пошла играть на бирже,2019-01-28 11:57:32,33993930,[]
264,,2019-01-28 10:55:00,33993930,
265,в коми за сутки горели баня гараж и городской бассейн,2019-01-28 10:44:17,33993930,[]
266,тепло и снежно синоптики рассказали о погоде в сыктывкаре на рабочей неделе,2019-01-28 10:32:38,33993930,[]
267,в сыктывкаре из школы эвакуировали человек,2019-01-28 10:25:35,33993930,[]
268,такси стали неотъемлемой частью жизни сыктывкарцев даже в нашем небольшом городе горожане все чаще пользуются этим видом транспорта,2019-01-28 10:14:22,33993930,[]
269,в сыктывкаре женщина упала посреди дороги и попала под колеса авто,2019-01-28 09:54:00,33993930,[]
270,мы ежедневно публикуем жалобы сыктывкарцев в рубрике народный контроль,2019-01-28 09:23:16,33993930,[]
271,сыктывкар за вчера самые читаемые новости января,2019-01-28 09:10:25,33993930,[]
272,сыктывкар очистят от заброшенных автомобилей,2019-01-28 09:04:53,33993930,[]
273,,2019-01-28 08:42:00,33993930,
274,пайетки для мужчин и кроссовки для женщин сыктывкарский стилист назвала тренды года,2019-01-27 22:00:01,33993930,[]
275,фото дня в сыктывкаре заснеженный лес на краю вечернего города,2019-01-27 21:25:03,33993930,[]
276,погода в сыктывкаре на января отличная погода для пеших прогулок,2019-01-27 21:00:08,33993930,[]
277,,2019-01-27 19:50:00,33993930,
278,в коми разыскивают педофила который надругался над семилетним мальчиком,2019-01-27 19:00:10,33993930,[]
279,читаемое за неделю,2019-01-27 18:30:01,33993930,['читаемое']
280,в сыктывкаре пенсионерка едва не откусила палец грабителю который на нее напал,2019-01-27 18:00:11,33993930,[]
