0,тюменский районный суд признал виновной в мошенничестве оксану овчинникову она работала помощницей бывшего главы винзилей евгения щукина,2019-02-01 17:33:04,29725575,[]
1,тюмень стоит в пробках из за непогоды на некоторых участках дорог скорость движения не превышает двух километров в час,2019-02-01 17:16:19,29725575,[]
2,сегодня прошло общественное обсуждение на тему строительства студенческого городка в логе реки тюменки оживленная дискуссия длилась около двух часов,2019-02-01 16:06:10,29725575,[]
3,возможно ли меньше чем за рублей принарядиться и не выглядеть при этом глупо,2019-02-01 15:46:33,29725575,[]
4,в тюмени в ближайшие дни с по февраля будет очень холодно ожидается что температура воздуха опустится ниже градусов мороза,2019-02-01 15:27:00,29725575,[]
5,с лета года победа не летает в тюмень но весной она обещает вернуться,2019-02-01 14:27:00,29725575,[]
6,девушка переходила дорогу на красный сигнал светофора она до сих пор находится в реанимации состояние оценивается как тяжелое,2019-02-01 14:16:00,29725575,[]
7,из за них шесть многоэтажек на улице мельникайте остались без воды,2019-02-01 13:57:00,29725575,[]
8,все же знают что если питомец сходил в туалет в неположенном месте отвечать будет всегда его владелец за это грозит штраф от до рублей,2019-02-01 13:41:36,29725575,[]
9,сегодня обсуждают судьбу лога реки тюменки который местные власти хотят отдать под строительство студенческого городка,2019-02-01 13:01:04,29725575,[]
10,на улице верхнетарманской сегодня загорелся припаркованный грузовик,2019-02-01 12:40:44,29725575,[]
11,взял меня за шкирку порвал куртку и вышвырнул со словами что мы никто,2019-02-01 12:17:40,29725575,[]
12,спустя лет вновь начнется расследование загадочной трагедии на перевале дятлова в настоящее время существует версий о гибели туристов,2019-02-01 12:07:27,29725575,[]
13,авария случилась на малиновского неподалеку от гаражного кооператива мужчина вызвал бригаду скорой помощи себе сам,2019-02-01 11:47:24,29725575,[]
14,полторы недели неизвестные минировали крупные города по всей стране мы следили за происходящим и обратили внимание что эвакуации обошли стороной такой крупный город как челябинск,2019-02-01 11:27:19,29725575,[]
15,сейчас родители будущих первоклашек вовсю обсуждают зачисление своих ребятишек одни ищут временную прописку для попадания в определенную школу другие пытаются узнать можно ли выбить место ребенку в школе по договору аренды жилья,2019-02-01 11:00:41,29725575,[]
16,ваш ребенок мечтает стать знаменитым футболистом,2019-02-01 10:07:02,29725575,[]
17,шамиля абдулкадирова осудили на года за серию тяжких преступлений в девяностые по его уголовному делу проходили потерпевших,2019-02-01 09:29:49,29725575,[]
18,по словам женщины супруг лет регулярно избивал ее дочь и внуков поэтому она решилась на отчаянный поступок,2019-02-01 09:18:38,29725575,[]
19,в уголовном кодексе есть отдельная статья для тех кто читает чужие переписки в конце декабря прогремела история тюменца на которого завели дело из за того что он заглянул в соцсети сына,2019-02-01 08:46:54,29725575,[]
20,на пермякова произошло повреждение теплотрассы теперь жители нескольких домов сидят без тепла,2019-02-01 08:22:07,29725575,[]
21,спасатели тушили дом четыре часа предварительно он загорелся из за нарушения правил пожарной безопасности при эксплуатации печи,2019-02-01 08:14:00,29725575,[]
22,новое в деле еремеева свидетель сообщил о трех пассажирах экс депутата быстро уехавших с места дтп,2019-02-01 07:55:06,29725575,[]
23,с начала года коридор тарифов осаго расширили на и вверх и вниз это дало страховым компаниям выбор оставить цены повысить или снизить,2019-02-01 07:22:21,29725575,[]
24,дедушка говорят медики мог вдохнуть золотой зуб и не заметить,2019-02-01 06:53:35,29725575,[]
25,после январского повышения ндс и коммунальных тарифов законодатели словно дали россиянам передохнуть изменений в феврале немного и они точечные,2019-02-01 06:08:26,29725575,[]
26,прогнозы синоптиков сбылись первый день февраля встречает тюменцев сильным снегопадом,2019-02-01 05:45:53,29725575,[]
27,морозы не повод сидеть дома точнее просто преступление сидеть дома когда столько всего происходит вокруг,2019-02-01 05:09:33,29725575,[]
28,хорошие новости до весны осталось дней,2019-02-01 04:57:00,29725575,[]
29,к середине января компания задолжала рабочим свыше миллионов рублей часть денег уже им выплатила,2019-01-31 19:16:41,29725575,[]
30,был установлен случай когда аферисты от умершего продали жилье тоже умершему а потом перепродали его сообщает прокуратура тюменской области,2019-01-31 18:31:36,29725575,[]
31,а вы знали что тюменцы задолжали алиментов на сумму миллионов рублей,2019-01-31 17:12:18,29725575,[]
32,фото дня,2019-01-31 16:57:00,29725575,[]
33,умер тюменец за жизнь которого после падения с балкона боролись врачи,2019-01-31 16:22:25,29725575,[]
