0,волгоград арена это не только про футбол,2019-01-30 09:42:43,140865189,[]
1,мы опросили жителей волгограда и выделили топ проблем города,2019-02-01 15:52:37,140865189,[]
2,второй день в волгоградском областной суде продолжается аттракцион не слыханного человеколюбия и снисходительности к обвиняемым,2019-02-01 15:40:30,140865189,[]
3,есть только две бесконечные вещи вселенная и глупость хотя насчет вселенной я не уверен альберт эйнштейн,2019-02-01 14:28:20,140865189,[]
4,завтра пройдут мероприятия посвященные годовщине сталинградской битвы,2019-02-01 14:10:08,140865189,[]
5,тупость сложно измерить,2019-02-01 13:27:12,140865189,[]
6,телевидение как достоверный источник информации уже давно ушел в прошлое говорящим головам верят все меньше населения,2019-02-01 12:11:20,140865189,[]
7,вот этот герой сейчас находится в ворошиловском районе у комитета по делам территориальных образований,2019-02-01 11:14:05,140865189,[]
8,волна минирований продолжается,2019-02-01 10:07:13,140865189,[]
9,в волгограде начались официальные мероприятия в честь летия победы в сталинградской битве возложение цветов к вечному огню в зале воинской славы на мамаевой кургане,2019-02-01 09:23:35,140865189,[]
10,в волгограде остаются только самые стойкие,2019-02-01 08:56:15,140865189,[]
11,доброе утро волгоград и с пятницей,2019-02-01 08:25:03,140865189,[]
12,в волгоградском роторе может появиться первый легионер,2019-01-31 21:30:53,140865189,[]
13,глава тпп рф назвал условие продвижения брендов малых городов и поселений,2019-01-31 18:50:16,140865189,[]
14,флешмоб победа молодежь волгограда по своему отметит подвиг сталинградцев,2019-01-31 18:31:51,140865189,[]
15,житель волгоградской области может сесть в тюрьму из за случайно найденной конопли,2019-01-31 18:10:33,140865189,[]
16,питание школьников не только источник постоянной головной боли для их родителей но и прибыльный бизнес операторы питания зарабатывают сотни миллионов рублей на обслуживании учреждений и ради госконтрактов готовы на все,2019-01-31 17:37:36,140865189,[]
17,мэрия обещает,2019-01-31 17:00:00,140865189,[]
18,компания газпром межрегионгаз волгоград нашла оригинальный способ побудить горожан к заключению договоров на техобслуживание,2019-01-31 15:25:14,140865189,[]
19,есть вещи которые мы повторяем ежемесячно и настолько привыкли что не замечаем,2019-01-31 14:42:50,140865189,[]
20,казалось бы простой аспект жизни школьное питание,2019-01-31 14:22:28,140865189,[]
21,эвакуированы так же европа сити молл парк хаус и пирамида,2019-01-31 13:00:45,140865189,[]
22,губернатор посетил кванториум открывшийся в декабре и лично убедился как проходят занятия у молодых ученых,2019-01-31 12:59:27,140865189,[]
23,мы вчера напоминали вам что опг это не только про е,2019-01-31 11:31:34,140865189,[]
24,волгоград сити так же эвакуирован,2019-01-31 10:35:17,140865189,[]
25,в краснооктябрьском районе в две школы поступили заявления о бомбе,2019-01-31 10:09:52,140865189,[]
26,жительница города петров вал нашла пачку поддельных пятитысячных купюр,2019-01-31 09:49:05,140865189,[]
27,ииииии к новостям погоды,2019-01-31 09:01:42,140865189,[]
28,доброе утро волгоград,2019-01-31 08:56:05,140865189,[]
29,акцию по обмену монет на банкноты проведет в волгограде альфа банк,2019-01-30 18:50:27,140865189,[]
30,ск взялся за клан арашуковых построивших империю на хищениях в газпроме,2019-01-30 18:32:25,140865189,[]
31,февраля на улицы сталинграда вновь выйдет взвод девушек регулировщиц,2019-01-30 18:10:07,140865189,[]
32,пройдет зима настанет лето,2019-01-30 16:11:01,140865189,[]
33,сенатор от карачаево черкесии рауф арашуков и его отец депутат парламента республики рауль арашуков задержаны,2019-01-30 15:32:24,140865189,[]
34,общая закредитованность населения вызывает опасения,2019-01-30 13:58:22,140865189,[]
35,зимние пожары не прекращаются,2019-01-30 13:01:07,140865189,[]
36,нам обещают много качественных овощей из ультрасовременных нанотеплиц,2019-01-30 11:50:50,140865189,[]
37,бордели до сих пор в голове представляются чем то где непременно есть кан как и бурлеск,2019-01-30 10:37:32,140865189,[]
38,центральную набережную скоро перекроют из за празднования годовщины победы в сталинградской битве,2019-01-30 08:36:33,140865189,[]
39,,2019-01-30 07:51:22,140865189,
40,в центре волгограда детей из задымленного подъезда спасали с помощью автолестницы,2019-01-29 23:31:14,140865189,[]
41,в волгограде облсуд вынес важное решение по акциям завода красный октябрь,2019-01-29 18:54:41,140865189,[]
42,волгоградцы пробегут километров за сталинград,2019-01-29 18:30:16,140865189,[]
43,более волгоградских семей наблюдают за своим домом с помощью сервиса ростелекома,2019-01-29 18:10:16,140865189,[]
44,мы продолжаем внимательно следить за ситуацией на красном октябре,2019-01-29 17:01:08,140865189,[]
45,два брата руководители фирм уклонялись от налогов на сумму миллионов рублей,2019-01-29 13:47:32,140865189,[]
46,продолжается подготовка к празднованию годовщины победы в сталинградской битве,2019-01-29 12:41:46,140865189,[]
47,левый фронт кпрф яблоко сторонники навального,2019-01-29 11:58:07,140865189,[]
48,итоги нашего конкурса прямо перед вами,2019-01-29 10:33:42,140865189,[]
