0,помните историю про индивидуального предпринимателя и собак,2019-02-01 23:46:23,34763916,[]
1,об этих вологодских адептах глупости и идиотизма,2019-02-01 21:41:21,34763916,[]
2,здр в твуйт дор гие друзья мы ч нь пр им в х нер внодушных принять уч тие в удьб н теньки состояние малышки постоянно ухудшается требуется срочная пересадка печени пожалуйста не проходите мимо,2019-02-01 21:28:10,34763916,[]
3,владельцев машин которые препятствуют вывозу мусора планируют наказать рублем,2019-02-01 13:38:31,34763916,[]
4,девушка выбросилась из окна многоэтажки в вологде,2019-02-01 13:32:23,34763916,[]
5,давайте кормить птиц,2019-02-01 12:35:06,34763916,[]
6,есть такое мнение,2019-02-01 09:56:22,34763916,[]
7,защищаем непонятно что прокурор области недоволен непрезентабельностью вологды,2019-02-01 08:52:32,34763916,[]
8,накануне в социальных сетях вологжане обсуждали странный туман окутавший большую часть города сообщалось о возможных пожарах в районе микрорайона подшипникового завода и в микрорайоне водники,2019-02-01 08:49:30,34763916,[]
9,,2019-02-01 08:45:11,34763916,
10,,2019-02-01 08:42:29,34763916,
11,валенком макар раздувает самовар,2019-02-01 08:41:17,34763916,[]
12,так вот ты какой первый снег,2019-02-01 08:25:54,34763916,[]
13,,2019-02-01 08:00:06,34763916,
14,здравствуйте я волонтеров бф мир глазами ребенка,2019-02-01 02:16:09,34763916,[]
15,,2019-01-31 21:23:31,34763916,
16,бассейн с четырьмя дорожками в тц кит в вологде был оформлен как ванна,2019-01-31 18:44:48,34763916,[]
17,крош лосяш и бараш проиграли суд вологодской предпринимательнице,2019-01-31 18:43:16,34763916,[]
18,каноны красоты это субъективно необычных кукол создает мастер из вологды,2019-01-31 15:36:24,34763916,[]
19,первый пошел,2019-01-31 15:33:11,34763916,[]
20,питание в вологодских школах признали одним из лучших в стране,2019-01-31 15:29:05,34763916,[]
21,стали известны дворы которые в этом году отремонтируют в вологде,2019-01-31 15:26:16,34763916,[]
22,есть такое мнение пора вводить постоянную рубрику,2019-01-31 13:24:53,34763916,[]
23,чагодощенский район самая западная территория вологодской области здесь проживают чуть менее тринадцати тысяч человек это земля в прямом смысле с богатой историей здесь находили монеты а также украшения из серебра и конечно же стекла датированные еще одиннадцатым веком,2019-01-31 12:19:45,34763916,[]
24,уже три недели продолжаются поиски даниила репина мужчина ушел из дома января в самом начале поисков не было никаких зацепок но через несколько дней в вологодском районе нашли машину пропавшего,2019-01-31 11:23:55,34763916,[]
25,найдены ключи на улице сергея преминина дом,2019-01-31 10:07:11,34763916,[]
26,машины не разъехались в среду января около полудня на первом километре обхода вологды,2019-01-31 09:42:21,34763916,[]
27,полицейские по горячим следам задержали подозреваемую в краже,2019-01-31 09:39:19,34763916,[]
28,часовня николая чудотворца в устье кубенском,2019-01-31 08:44:57,34763916,[]
29,,2019-01-31 08:33:06,34763916,
30,начинают клевать после январского затишья язь и щука,2019-01-31 08:16:21,34763916,[]
31,,2019-01-31 08:06:07,34763916,
32,,2019-01-31 07:47:46,34763916,
33,стиль боевого кота был теперь боевой баран,2019-01-31 07:45:00,34763916,[]
34,,2019-01-31 07:42:06,34763916,
35,принято,2019-01-31 06:22:23,34763916,[]
36,эвакуация заминированной школы,2019-01-30 22:10:14,34763916,[]
37,летний мальчик стал жертвой психически больного педофила в вологде,2019-01-30 15:35:33,34763916,[]
38,должен ли клиент в кафе сам разогревать обед,2019-01-30 15:33:21,34763916,[]
39,в вологде нашли уникальные документы столетней давности,2019-01-30 15:29:48,34763916,[]
40,сообщения о минировании школ вологды оказались ложными,2019-01-30 15:28:43,34763916,[]
41,следственным комитетом предъявлено обвинение ряду лиц по уголовному делу об истязании опекаемого летнего мальчика в вологде,2019-01-30 15:22:53,34763916,[]
42,,2019-01-30 14:00:05,34763916,
43,есть такое мнение,2019-01-30 13:37:49,34763916,[]
44,по данным из различных источников кроме школы проходит эвакуация и в других учебных заведениях города вологды,2019-01-30 12:04:24,34763916,[]
45,сообщения о массовом минировании школ и учреждений поступают в вологодской области,2019-01-30 11:37:12,34763916,[]
