0,хотите стать обладателем белоснежной улыбки,2019-01-28 11:50:20,30488458,[]
1,заболеваемость гриппом в чите превысила эпидпорог на,2019-02-02 09:48:11,30488458,[]
2,мчс рекомендовало не выходить на улицу если дым от горящей свалки понесет на читу,2019-02-02 09:36:24,30488458,[]
3,назначенец президента осипов выступил на субботнем пленуме коммунистов забайкалья,2019-02-02 08:24:10,30488458,[]
4,командующий войсками вво проверил быт солдат и готовность искандеров в забайкалье,2019-02-02 08:02:34,30488458,[]
5,удокан низко флексит в обзоре соцсетей,2019-02-02 07:12:08,30488458,[]
6,автор хита передал привет родному забайкалью в эфире вечернего урганта,2019-02-02 07:02:02,30488458,[]
7,учителя отсудили у школы в забайкалье доплату за года административной работы,2019-02-02 06:36:06,30488458,[]
8,увольнение михалева и борьба осипова со свалками в топе январских текстов,2019-02-02 06:24:33,30488458,[]
9,россия договорилась о безвизовом режиме с арабскими эмиратами,2019-02-02 05:24:11,30488458,[]
10,полиция поймала забайкальца который валил лес на дрова односельчанам,2019-02-02 04:01:05,30488458,[]
11,ледяные горки из нечистот для детей в обзоре газет забайкалья,2019-02-01 17:36:07,30488458,[]
12,трутнев поручил забайкалью за недели доработать варианты по финансированию соцобъектов,2019-02-01 17:00:12,30488458,[]
13,александр бирюков станет представителем агентства дальнего востока в забайкалье,2019-02-01 16:12:04,30488458,[]
14,осипов предложил учредить звание заслуженный наставник забайкальского края,2019-02-01 15:12:08,30488458,[]
15,замруководителя забайкальского скр проведет прием граждан в трех районах края февраля,2019-02-01 14:24:03,30488458,[]
16,читаэнерго отключит электричество февраля в нескольких районах читы,2019-02-01 13:12:09,30488458,[]
17,экс сотрудница сбербанка в крае получила года условно за хищение денег у клиентов,2019-02-01 12:24:04,30488458,[]
18,один день по дороге таежного охотника,2019-02-01 12:12:06,30488458,[]
19,жамсуев о несамостоятельности агинского округа это путь в никуда,2019-02-01 12:03:14,30488458,[]
20,осипов о работе чиновников над лучшим забайкальем я вам покоя не дам,2019-02-01 11:48:08,30488458,[]
21,забайкалье вошло в лучших регионов участников дельфийских игр россии за г,2019-02-01 11:36:07,30488458,[]
22,сенатор жамсуев пожелал осипову стать коренным забайкальцем,2019-02-01 11:24:05,30488458,[]
23,,2019-02-01 11:23:33,30488458,
24,доржиев назвал очереди в детсады главной проблемой агинского округа,2019-02-01 11:12:08,30488458,[]
25,сенатор жамсуев пожелал осипову стать коренным забайкальцем,2019-02-01 10:48:06,30488458,[]
26,треть детей агинского округа остаются без места в детсаду,2019-02-01 10:36:03,30488458,[]
27,охотник по волчьим следам нашел тело пропавшего на полигоне цугол контрактника,2019-02-01 10:24:05,30488458,[]
28,минздрав забайкалья увеличит количество бригад скорой помощи в выходные из за эпидемии,2019-02-01 10:03:17,30488458,[]
29,глава округа попросил осипова удвоить господдержку поселка агинского,2019-02-01 09:48:10,30488458,[]
30,пресс служба губернатора опровергла назначение гурулева первым замом осипова,2019-02-01 09:36:07,30488458,[]
31,первым заместителем осипова стал генерал лейтенант в отставке гурулев источник,2019-02-01 09:24:32,30488458,[]
32,летний мальчик выпал из окна пятого этажа дома в чите,2019-02-01 09:03:14,30488458,[]
33,жительнице читы грозит лет заключения за продажу таблеток для похудения из таиланда,2019-02-01 08:48:10,30488458,[]
34,власти забайкалья займутся развитием пункта пропуска между россией и китаем через амур,2019-02-01 08:36:08,30488458,[]
35,первым заместителем осипова стал генерал лейтенант в отставке гурулев,2019-02-01 08:01:00,30488458,[]
36,центр эстетической стоматологии и имплантологии эсси в чите с февраля по марта запустит три выгодных акции на лечение кариеса и ультразвуковую гигиену полости рта,2019-02-01 08:00:11,30488458,[]
37,школа моделизма и робототехники в чите объявила дополнительный набор детей и взрослых на занятия по робототехнике моделизму и программированию поскольку с февраля она начала работать и по выходным,2019-02-01 07:59:23,30488458,[]
38,благотворительный спектакль в помощь девочке с лейкозом пройдет в чите,2019-02-01 07:48:10,30488458,[]
39,уровень загрязнения воздуха из за горящей третий день свалки измеряют в чите,2019-02-01 07:24:06,30488458,[]
40,жительница читы отметила летний юбилей,2019-02-01 07:12:13,30488458,[]
41,свиной грипп и подготовка к убийству школьников топ новостей января,2019-02-01 07:00:16,30488458,[]
42,уровень загрязнения воздуха из за горящей третий день свалки начали измерять в чите,2019-02-01 06:48:08,30488458,[]
43,учебный центр медикс группа января провел семинар для стоматологов прямая реставрация передних зубов эстетика морфология функция ключи к успеху,2019-02-01 06:43:59,30488458,[]
44,сторож автостоянки угнал в чите и нарушил правила движения,2019-02-01 06:24:10,30488458,[]
45,ребятки быстрый пятничный розыгрыш на скорость и реакцию,2019-02-01 06:00:01,30488458,[]
46,поликлиники читы будут работать февраля по режиму субботы,2019-02-01 05:48:08,30488458,[]
47,юмористическое шоу возродят в чите,2019-02-01 05:24:07,30488458,[]
48,собрались учить китайский или давно хотели прочитать английских писателей в оригинале,2019-02-01 05:21:52,30488458,[]
49,школы поселка агинское закрыли на карантин из за эпидемии гриппа с февраля,2019-02-01 04:48:06,30488458,[]
50,опг из жителей забайкалья пойдет под суд за игорные заведения с доходом млн руб,2019-02-01 04:36:08,30488458,[]
51,четыре человека пострадали в дтп со скорой в центре читы,2019-02-01 04:00:56,30488458,[]
52,суд приговорил бомжа к годам заключения за попытку изнасилования девушки в лесу в чите,2019-02-01 03:48:10,30488458,[]
53,инвестиционных проектов реализуют на площадках единой тор забайкалье,2019-02-01 03:01:03,30488458,[]
54,свет отключат в некоторых районах под читой февраля,2019-02-01 02:24:10,30488458,[]
55,автомобиль скорой помощи перевернулся на перекрестке в чите очевидцы,2019-01-31 17:26:05,30488458,[]
56,осипов назвал отставку михалева полезной для читы,2019-01-31 17:12:05,30488458,[]
57,заслуженный учитель рф и экс депутат лысенко умер в родном забайкальском селе,2019-01-31 16:02:05,30488458,[]
58,следком возбудил уголовное дело после гибели двух детей при пожаре в чите,2019-01-31 15:03:54,30488458,[]
59,сбербанк в забайкалье прокомментировал хакерские звонки в россии клиентам,2019-01-31 14:48:09,30488458,[]
60,территория опережающего развития в забайкалье включит шесть площадок,2019-01-31 14:38:40,30488458,[]
61,осипов назвал отставку вечного мэра михалева полезной для читы,2019-01-31 14:24:03,30488458,[]
62,шесть территорий опережающего развития появятся в забайкалье,2019-01-31 14:12:05,30488458,[]
63,двое детей погибли в чите при пожаре в пятиэтажке,2019-01-31 12:36:06,30488458,[]
64,профсоюзы забайкалья призвали пересмотреть пенсионную реформу для дальнего востока,2019-01-31 11:48:06,30488458,[]
65,минсельхоз заявил о намерении к году удвоить посевные площади в забайкалье,2019-01-31 11:24:04,30488458,[]
66,чеснок тут не поможет как бороться с орви и гриппом,2019-01-31 11:12:09,30488458,[]
67,минкультуры приказало кинотеатрам увеличить паузы между сеансами из за гриппа в забайкалье,2019-01-31 11:00:42,30488458,[]
68,вкусное забайкалье в чиа пудинг и облепиховый курд,2019-01-31 10:48:50,30488458,[]
69,четыре района забайкалья закрыли школы и детсады на карантин из за эпидемии,2019-01-31 10:24:06,30488458,[]
70,краевое училище культуры в чите закрылось на карантин,2019-01-31 10:12:06,30488458,[]
71,минздрав посоветовал забайкальцам не посещать бурятию где эпидемия гриппа сильнее,2019-01-31 10:00:24,30488458,[]
72,забайкалец получил штраф в т р за сход вагонов из за некачественного ремонта путей,2019-01-31 09:24:05,30488458,[]
73,судебные приставы забайкалья разыскивают сирот чтобы вручить ключи от квартир,2019-01-31 08:36:09,30488458,[]
74,забайкалец украл пачек сигарет и деньги из кассы магазина,2019-01-31 08:12:10,30488458,[]
75,должность помощника главы администрации утвердили в гордуме читы,2019-01-31 07:48:10,30488458,[]
76,полицейские задержали сторожа автостоянки угнавшего у читинки машину,2019-01-31 07:24:27,30488458,[]
77,семь новых пристроек к детским садам за млн руб появятся в чите в году,2019-01-31 07:12:09,30488458,[]
