0,,2018-10-26 17:18:33,12973535,
1,для омичей создали онлайн карту масленичных мероприятий,2018-02-12 10:26:49,12973535,[]
2,,2018-02-09 09:07:53,12973535,
3,туман в омске оказался радиационным,2018-02-08 17:03:11,12973535,[]
4,мчс порекомендовало омичам не выходить на улицу,2018-01-26 16:35:27,12973535,[]
5,,2018-01-26 11:37:41,12973535,
6,бурков посоветовал омским студентам попробовать себя в бизнесе,2018-01-26 11:27:06,12973535,[]
7,сотрудникам мэрии омска поднимут зарплату,2018-01-25 13:37:19,12973535,[]
8,треть омичей думает о работе как о наказании,2018-01-25 13:18:44,12973535,[]
9,из за проблем с интернетом омич пришел к провайдеру с топором,2018-01-25 10:57:19,12973535,[]
10,популярный интервьюер дудь спросил у политика разницу между тюрьмой и омскими нефтяниками,2018-01-24 12:00:18,12973535,[]
11,аномальные холода покинут омск в конце недели,2018-01-24 11:26:44,12973535,[]
12,врио губернатора александр бурков принял решение сделать января в регионе днем траура сегодня во вторник на территории области приспустили государственные флаги и отменили все развлекательные мероприятия,2018-01-23 11:49:37,12973535,[]
13,в омске задержали организаторов подпольного казино,2018-01-22 13:31:02,12973535,[]
14,при пожаре в частном доме рабочего поселка седельниково омской области погибли пятеро детей это девочки и лет а также летний мальчик все они были приемными,2018-01-22 12:39:08,12973535,[]
15,л логика,2018-01-22 12:30:04,12973535,[]
16,пьяный летний омич зарезал своего приятеля все началось с драки на молодежной улице в омске причиной конфликта стал отказ мужчины ехать со своим знакомым окунаться в прорубь вместо этого он предпочел отправиться с другими друзьями,2018-01-22 12:00:20,12973535,[]
17,из за мороза не все омские маршрутки смогли выйти на работу,2018-01-22 11:37:59,12973535,[]
18,омичи выложили на льду иртыша эмбриона из свечей,2018-01-21 13:47:35,12973535,[]
19,аномальный холод продлится в омской области почти неделю,2018-01-19 13:21:45,12973535,[]
20,омскводоканал обнаружил что на крещение в воде из крана не образуются микробы,2018-01-18 15:20:01,12973535,[]
21,в начале февраля в омск привезут экологическую лабораторию чистый воздух она представляет собой передвижной пост наблюдения за состоянием воздуха оборудование позволяет обнаруживать концентрации оксида азота диоксида азота оксида углерода угарного газа диоксида серы сероводорода аммиака и метана,2018-01-18 14:57:37,12973535,[]
22,на работы выделено порядка миллионов рублей,2018-01-18 13:10:17,12973535,[]
23,омские врачи в году будут получать по тысячи рублей в месяц,2018-01-18 11:15:16,12973535,[]
24,при погружении в ледяную воду полностью может случиться спазм сосудов головного мозга,2018-01-17 13:34:52,12973535,[]
25,в часов кандидат в президенты ксения собчак встретиться с горожанами в гостинице турист днем она встретилась с волонтерами журналистами и гражданами записавшимися на личный прием,2018-01-17 12:40:00,12973535,[]
26,в пятницу в омской области ударят градусные морозы,2018-01-17 12:25:00,12973535,[]
27,в омске создали экологическую валюту кедрокоин,2018-01-17 11:54:50,12973535,[]
28,полицейские нашли отца девочки им оказался ранее судимый местный житель он находился дома в состоянии алкогольного опьянения,2018-01-17 11:51:41,12973535,[]
29,неизвестные в омске залили в банкомат монтажную пену,2018-01-16 13:30:02,12973535,[]
30,в омской колонии строгого режима состоялось шоу голос,2018-01-16 12:42:34,12973535,[]
31,омский архитектор сравнил бульвар мартынова с аллеей на кладбище,2018-01-16 12:14:30,12973535,[]
32,простая арифметическая задачка посчитайте через сколько лет омск перестанет существовать,2018-01-16 10:46:00,12973535,[]
33,стали известны места где планируется установить в омской области камеры фотофиксации,2018-01-16 10:41:58,12973535,[]
34,идея календаря состоит в том что известных путешественников со всего мира благодаря работе омских фотографов и дизайнеров побывали в омской области и решили тут остаться каждый из них нашел здесь что то что послужило причиной произнести я остаюсь,2018-01-15 18:20:01,12973535,[]
35,на иртышской набережной столкнулись пять автомобилей,2018-01-15 18:00:49,12973535,[]
36,в омской области на крещение обустроят купели,2018-01-15 17:16:09,12973535,[]
37,за год в бюджет региона поступили млрд рублей налогов эта сумма на млрд рублей больше чем в году,2018-01-15 15:13:04,12973535,[]
38,для гидранта и его установки необходимо было найти всего лишь тысяч рублей в противном случае штраф в тысяч рублей или приостановка работы школы,2018-01-15 14:17:50,12973535,[]
39,чтобы принять участие необходимо отправить информацию не более листа формата о своих родных участвовавших в войне на адрес электронной почты короткие истории от омичей ждут с января по марта года,2018-01-15 12:49:56,12973535,[]
40,на прошлой неделе омичей больше всего интересовал старый новый год драка на корпоративе авангарда и взрыв в многоквартирном доме,2018-01-15 12:11:10,12973535,[]
41,на смену морозам в регион приходит тепло и ветер,2018-01-15 11:30:02,12973535,[]
42,омичей отключили от проводного радио,2018-01-15 11:13:27,12973535,[]
43,в омской области монахи просят помочь выбраться из финансовой ямы скит новомучеников в тарском районе хочет выплатить кредит за бензопилу и купить лошадь,2018-01-11 07:11:53,12973535,[]
44,вагонное депо омск получило новых плацкартных вагонов таков итог реализации годовой программы обновления пассажирского состава,2018-01-10 17:45:53,12973535,[]
45,в омской области перевозчика нелегально возили пассажиров нарушителей оштрафовали,2018-01-10 15:27:11,12973535,[]
46,омичи могут предложить свое омское пространство для благоустройства в году идеи принимаются до февраля лучшие будут выставлены на народное голосование,2018-01-10 11:07:09,12973535,[]
47,росгвардейцы будут охранять триноги в омске бойцы будут охранять пока передвижных комплекса фиксации,2018-01-09 15:22:55,12973535,[]
48,омские музыканты хотят попасть в книгу рекордов гиннесак квартету гитара микс осталось получить три победы,2018-01-09 12:00:13,12973535,[]
49,в омской области сельчанин вынес из горящего дома детей а сам погиб мужчина вернулся за супругой но из огня они уже не выбрались,2018-01-09 11:01:42,12973535,[]
50,в омской области ожидается понижение температуры до,2018-01-05 21:56:13,12973535,[]
51,,2017-12-25 19:23:00,12973535,
52,омичи собрали для бездомных собак кг корма,2017-12-25 18:30:22,12973535,[]
53,,2017-12-25 18:28:13,12973535,
54,,2017-12-25 09:30:38,12973535,
55,,2017-12-19 17:54:14,12973535,
56,,2017-12-19 12:27:00,12973535,
57,,2017-12-19 11:27:00,12973535,
58,,2017-12-19 10:27:00,12973535,
59,,2017-12-19 09:27:00,12973535,
60,,2017-12-19 08:27:36,12973535,
61,,2017-12-18 07:26:43,12973535,
62,,2017-12-15 17:53:00,12973535,
63,,2017-12-15 16:53:00,12973535,
64,,2017-12-15 15:53:00,12973535,
65,,2017-12-15 14:55:35,12973535,
66,,2017-12-15 14:53:42,12973535,
67,,2017-12-15 06:32:31,12973535,
68,,2017-12-14 13:37:42,12973535,
69,,2017-12-14 09:32:35,12973535,
70,,2017-12-13 20:01:00,12973535,
71,,2017-12-13 19:01:00,12973535,
72,,2017-12-13 18:34:00,12973535,
73,,2017-12-13 18:05:00,12973535,
74,,2017-12-13 17:33:00,12973535,
75,,2017-12-13 17:01:00,12973535,
76,,2017-12-13 16:29:54,12973535,
77,,2017-12-11 20:03:03,12973535,
78,,2017-12-11 19:30:02,12973535,
79,,2017-12-11 19:02:00,12973535,
80,,2017-12-11 18:34:00,12973535,
81,,2017-12-11 18:00:21,12973535,
82,,2017-12-07 13:14:00,12973535,
83,,2017-12-07 12:16:53,12973535,
84,,2017-12-07 12:16:25,12973535,
85,,2017-12-07 12:14:58,12973535,
86,,2017-12-06 14:11:00,12973535,
87,,2017-12-06 13:11:00,12973535,
88,,2017-12-06 12:11:00,12973535,
89,,2017-12-06 11:11:47,12973535,
90,,2017-12-05 11:50:00,12973535,
91,,2017-12-05 10:50:00,12973535,
92,,2017-12-05 09:50:00,12973535,
93,,2017-12-05 08:50:45,12973535,
94,,2017-12-02 17:44:00,12973535,
95,,2017-12-02 16:42:26,12973535,
96,,2017-12-02 14:59:00,12973535,
97,,2017-12-02 13:59:00,12973535,
98,,2017-12-02 13:00:55,12973535,
99,летом года будут изменены многие маршруты общественного транспорта риа омскпресс подготовил перечень всех изменений в движении автобусов и троллейбусов,2017-12-01 18:02:14,12973535,[]
100,,2017-11-30 18:59:00,12973535,
101,,2017-11-30 18:36:00,12973535,
102,,2017-11-30 17:58:00,12973535,
103,,2017-11-30 17:31:00,12973535,
104,,2017-11-30 16:59:00,12973535,
105,,2017-11-30 16:26:14,12973535,
106,авангард в упорной борьбе проиграл ска,2017-11-30 03:33:35,12973535,[]
107,бурков примет участие в выборах губернатора омской области,2017-11-30 03:32:50,12973535,[]
108,омич отправлял по почте за границу кости мамонтов,2017-11-28 16:55:35,12973535,[]
109,в правительстве назвали причины проблем омскоблавтотранса,2017-11-28 16:54:51,12973535,[]
110,старшие по домам в омске будут получать доплату,2017-11-28 16:54:14,12973535,[]
111,бурков объяснил отставку главы омского минпрома,2017-11-27 17:26:05,12973535,[]
112,в омске начинают работу открытые катки,2017-11-27 17:24:57,12973535,[]
113,первый индустриальный парк строят на южном обходе омска,2017-11-27 17:24:22,12973535,[]
114,игроки авангарда записали видео чтобы поздравить своих мам,2017-11-26 20:19:02,12973535,[]
115,два омских памятника деревянного зодчества разобрали до основания,2017-11-26 20:15:38,12973535,[]
116,полицейские омска записали видео ко дню матери,2017-11-26 20:15:00,12973535,[]
117,участвуй в акции скорей это чудо для детей,2017-11-24 12:43:28,12973535,[]
118,на модернизацию крупнейшей подстанции омска потратили млн рублей,2017-11-22 18:33:39,12973535,[]
119,омск оказался лишь на месте в рейтинге экологического развития городов,2017-11-22 03:32:10,12973535,[]
120,в омске открыли храм святого архангела михаила,2017-11-21 17:42:18,12973535,[]
121,на этой неделе погода в омске обещает быть солнечной и не морозной,2017-11-21 12:42:00,12973535,[]
122,новые панорамы омска на яндексе охватывают километров городских улиц,2017-11-21 11:42:00,12973535,[]
123,исторический парк в омске за несколько дней посетили тысяч человек,2017-11-21 10:45:33,12973535,[]
124,омич пожаловался в соцсети на пробки из за трехфазных светофоров,2017-11-20 07:53:29,12973535,[]
125,,2017-11-19 10:57:27,12973535,
126,в россии растет количество человек с ожирением,2017-11-15 19:28:08,12973535,[]
127,,2017-11-14 11:18:46,12973535,
128,в минобре омской области рассказали куда жаловаться на холод в школах делать это можно по телефонам,2017-11-13 13:59:39,12973535,[]
129,зампреду правительства омской области вижевитовой хотят сократить полномочия соответствующий указ уже подготовили в аппарате губернатора и правительстве региона,2017-11-13 13:58:30,12973535,[]
130,в омске установят дорожных знаков,2017-11-13 12:17:02,12973535,[]
131,в самолетах аэрофлота появится,2017-11-10 17:56:02,12973535,[]
132,участвуй в акции скорей это чудо для детей,2017-11-10 17:38:02,12973535,[]
