0,глава адыгеи провел совещание с руководителями учреждений здравоохранения региона,2019-01-31 15:05:40,42564785,[]
1,глава адыгеи вошел в обновленный состав политсовета аро единая россия,2019-01-31 11:04:20,42564785,[]
2,глава адыгеи держит на контроле ситуацию с сообщениями о минировании ряда объектов,2019-01-30 20:03:48,42564785,[]
3,в адыгее ушел из жизни последний участник парада победы года,2019-01-30 14:04:51,42564785,[]
4,глава адыгеи провел встречу с олимпийским чемпионом сергеем алифиренко,2019-01-29 20:02:53,42564785,[]
5,житель адыгеи обвиняется в убийстве матери,2019-01-29 18:05:14,42564785,[]
6,за выходные в адыгее в дтп погибли два человека,2019-01-28 19:05:40,42564785,[]
7,глава адыгеи и замминистра внутренних дел рф обсудили аспекты взаимодействия органов власти и полиции региона,2019-01-28 18:04:04,42564785,[]
8,полицией майкопа устанавливаются обстоятельства происшествия на железнодорожном переезде,2019-01-28 11:04:36,42564785,[]
9,в г майкопе осуждены шестеро членов организованной преступной группы за преступления в сфере незаконного оборота наркотиков,2019-01-26 15:03:56,42564785,[]
10,глава адыгеи принял участие в расширенном заседании коллегии прокуратуры ра,2019-01-25 18:02:50,42564785,[]
11,глава адыгеи обозначил перед судейским корпусом актуальные вопросы влияющие на вектор развития региона,2019-01-24 18:04:41,42564785,[]
12,в адыгее возбуждено уголовное дело за нелегальное производство сигарет,2019-01-22 21:01:20,42564785,[]
13,на планерном заседании кабинета министров ра рассмотрены вопросы социального блока,2019-01-21 17:08:53,42564785,[]
14,празднование крещения господня,2019-01-21 00:00:34,42564785,[]
15,в адыгее начинаются масштабные проверки газового оборудования,2019-01-18 18:04:16,42564785,[]
16,в отношении пао мегафон возбуждены дела об административных правонарушениях,2019-01-18 14:04:36,42564785,[]
17,жителю адыгеи выписали штрафов гибдд,2019-01-17 21:02:57,42564785,[]
18,в адыгее обсудили перспективы строительства федерального центра по тяжелой атлетике,2019-01-17 19:03:43,42564785,[]
19,с начала года в адыгее совершено четыре убийства,2019-01-17 13:07:07,42564785,[]
20,жительница адыгеи обвиняется в избиении своего малолетнего ребенка,2019-01-17 11:07:05,42564785,[]
21,житель адыгеи осужден за применение насилия в отношении полицейского и угрозу убийством,2019-01-16 17:07:18,42564785,[]
22,правоохранительными органами адыгеи задержан подозреваемый в убийстве,2019-01-16 15:06:19,42564785,[]
23,с февраля года установлена индексация размера пособия на ребенка на,2019-01-16 13:04:32,42564785,[]
24,в адыгее самосвал врезался в частный дом,2019-01-15 18:04:28,42564785,[]
25,глава адыгеи вместе с юнармейцами посмотрел новый патриотический фильм т,2019-01-14 21:02:00,42564785,[]
26,и слово наше отзовется,2019-01-14 18:05:35,42564785,[]
27,сегодня января года состоялось торжество посвященное празднованию летия со дня образования прокуратуры россии,2019-01-11 21:01:52,42564785,[]
28,глава республики адыгея мурат кумпилов наградил лауреатов открытого конкурса в области журналистики,2019-01-11 20:02:58,42564785,[]
29,в адыгее задержан подозреваемый в совершении серии краж элитного алкоголя из супермаркета,2019-01-11 17:04:21,42564785,[]
30,глава адыгеи провел планерное совещание,2019-01-10 19:02:22,42564785,[]
31,обстановка с пожарами в новогодние праздники,2019-01-10 15:06:40,42564785,[]
32,владыка тихон совершил великую вечерню в праздник рождества господа бога и спаса нашего иисуса христа,2019-01-10 14:02:11,42564785,[]
33,бизнесмены адыгеи могут принять участие в конкурсе на премию немалый бизнес,2019-01-09 16:03:20,42564785,[]
34,саночный склон азиш тау оказался небезопасным,2019-01-09 14:04:58,42564785,[]
35,экстренное предупреждение о лавиноопасности,2019-01-09 13:04:31,42564785,[]
36,управлением роскомнадзора по южному федеральному округу проведена внеплановая документарная проверка в отношении оператора связи пао новороссийский морской торговый порт,2019-01-06 14:01:57,42564785,[]
37,управлением роскомнадзора по южному федеральному округу в декабре года исключено из единого общероссийского реестра средств массовой информации по решению учредителя средств массовой информации,2019-01-04 01:01:08,42564785,[]
38,глава адыгеи пожелал участникам акции елка желаний увлекательного путешествия в москву и сочи,2019-01-03 00:01:16,42564785,[]
39,сотрудники уфсин россии по республике адыгея приняли участие в митинге памяти воинов погибших в локальных конфликтах,2019-01-02 23:01:09,42564785,[]
40,глава адыгеи вручил государственные награды,2018-12-30 23:01:03,42564785,[]
41,глава адыгеи вручил государственные награды,2018-12-29 18:08:31,42564785,[]
42,новогодняя панорама республики,2018-12-29 13:06:33,42564785,[]
43,в адыгее за месяцев текущего года возбуждено уголовных дела в отношении нетрезвых водителей,2018-12-27 19:03:09,42564785,[]
44,молодые семьи и специалисты в адыгее проживающие на селе получили жилищные сертификаты,2018-12-27 17:02:19,42564785,[]
45,адыгея включилась в процесс формирования стратегии пространственного развития российской федерации,2018-12-27 14:06:12,42564785,[]
46,глава адыгеи одно из ключевых направлений региональной экономики поддержка предпринимательской инициативы,2018-12-26 18:02:22,42564785,[]
47,о федеральном регистре нормативных правовых актов республики адыгея,2018-12-26 12:09:09,42564785,[]
48,полуфиналистами конкурса лидеры россии стали тыс человек,2018-12-25 13:08:07,42564785,[]
49,полицией адыгеи задержаны участники группы специализировавшейся на кражах имущества из автомобилей,2018-12-24 21:01:40,42564785,[]
50,в столице адыгеи прошел первый форум юнармейцев,2018-12-24 12:06:22,42564785,[]
51,в адыгее на конкурс арт елка поступило более заявок,2018-12-24 11:05:51,42564785,[]
52,полиция адыгеи предупреждает об ответственности за незаконную вырубку хвойных деревьев,2018-12-24 10:05:01,42564785,[]
53,глава адыгеи провел прием граждан по поручению президента россии,2018-12-21 00:01:26,42564785,[]
54,артистам ансамбля нальмэс вручили сертификаты на приобретение жилья,2018-12-20 11:05:16,42564785,[]
55,в адыгее прошли первые региональные соревнования по плаванию,2018-12-20 00:01:23,42564785,[]
56,глава адыгеи поздравил артистов ансамбля нальмэс с получением жилищных сертификатов,2018-12-19 22:02:42,42564785,[]
57,в адыгее стартовала математическая неделя,2018-12-19 19:03:12,42564785,[]
58,в адыгее прошло заседание межведомственной комиссии по социальной реабилитации и адаптации бывших осужденных,2018-12-18 20:03:12,42564785,[]
59,глава адыгеи поздравил победителя и участников всероссийского конкурса семья года,2018-12-18 16:07:27,42564785,[]
60,фгуп почта россии не обеспечивает сохранность регистрируемых почтовых отправлений,2018-12-17 16:05:01,42564785,[]
61,лет по пути созидания,2018-12-17 15:04:49,42564785,[]
62,в адыгее началась закладка фундамента самого мощного в россии ветропарка,2018-12-15 16:02:21,42564785,[]
63,глава адыгеи объявил об открытии в республике года театра,2018-12-14 13:08:22,42564785,[]
64,в мгту состоялась встреча активистов объединенного совета обучающихся с ректором,2018-12-13 16:07:21,42564785,[]
65,депутаты республики адыгея поддержали инициативу онф об увеличении площади зеленого щита вокруг майкопа,2018-12-13 13:04:10,42564785,[]
66,основной закон страны,2018-12-11 13:09:02,42564785,[]
67,принят главный финансовый документ адыгеи на год и на плановый период и годов,2018-12-10 17:04:24,42564785,[]
68,адыгея продолжит активное участие в партийных проектах единой россии,2018-12-10 13:03:58,42564785,[]
69,жительница майкопа отметила летний юбилей,2018-12-09 18:01:37,42564785,[]
70,руководство адыгеи и москвы заключили соглашение о сотрудничестве,2018-12-09 17:02:38,42564785,[]
71,на пленарном заседании общественной палаты адыгеи при участии мвд рассмотрен вопрос о насилии в семье,2018-12-06 22:00:33,42564785,[]
72,в адыгее будут судить экс сотрудницу суда за мошенничество с автостраховкой,2018-12-06 18:04:34,42564785,[]
73,в столице адыгеи подвели итоги года добровольца,2018-12-06 17:03:13,42564785,[]
74,депутат эдуард цеев проводит серию встреч со школьниками адыгеи,2018-12-05 18:04:56,42564785,[]
75,в адыгее обсудили готовность к обеспечению безопасности в период новогодних праздников,2018-12-04 22:01:39,42564785,[]
76,в управлении фссп россии по республике адыгея пройдет общероссийский день приема граждан,2018-12-04 19:02:52,42564785,[]
77,в адыгее подвели итоги этапа по внедрению пилотного проекта бережливое правительство,2018-12-04 18:03:40,42564785,[]
78,возвращение к истокам,2018-12-03 21:04:03,42564785,[]
79,мурат кумпилов поздравил победителей конкурса на соискание премии республики адыгея для людей с ограниченными возможностями здоровья,2018-12-03 17:07:35,42564785,[]
80,очень сильный снег в адыгее объявлено штормовое предупреждение,2018-12-03 16:06:17,42564785,[]
81,семью победетеля всероссийского конкурса семья года из адыгеи наградили в москве,2018-12-03 15:05:49,42564785,[]
82,газпром построил два новых газопровода в адыгее,2018-11-30 20:01:53,42564785,[]
83,в адыгее состоялся круглый стол по вопросам сохранения межнациональной стабильности,2018-11-30 10:04:37,42564785,[]
84,в адыгее внедряют стандарты развития конкуренции,2018-11-28 14:04:02,42564785,[]
85,глава адыгеи вручил многодетным матерям региона почетные дипломы материнская слава,2018-11-27 18:05:04,42564785,[]
86,полицейские и союз женщин адыгеи призвал заботиться о безопасности детей на дорогах,2018-11-26 18:02:30,42564785,[]
87,глава адыгеи принял участие в церемонии освящения восстановленного храма в ст дондуковской,2018-11-26 10:05:22,42564785,[]
88,глава республики провел заседание совета по адыгейскому языку,2018-11-23 22:02:44,42564785,[]
89,в шовгеновском районе после капремонта на средства резервного фонда президента рф открыли центральную районную больницу,2018-11-23 14:05:09,42564785,[]
90,в ауле хакуринохабль реконструировали мемориальный комплекс,2018-11-22 20:02:09,42564785,[]
91,госдума приняла во втором чтении проект трехлетнего федерального бюджета и бюджетов пфр фомс и фсс,2018-11-22 18:02:55,42564785,[]
92,в майкопском районе глава адыгеи посетил ряд объектов,2018-11-21 19:04:43,42564785,[]
93,фгуп почта россии нарушены сроки пересылки регистрируемого почтового отправления,2018-11-21 11:04:11,42564785,[]
94,глава адыгеи сотрудничество с сириусом это качественно новый уровень работы с одаренными детьми республики,2018-11-20 21:04:44,42564785,[]
95,мурат кумпилов незаконные рубки леса необходимо полностью пресечь,2018-11-20 14:11:40,42564785,[]
96,депутаты госсовета хасэ ра рассмотрели проект закона о республиканском бюджете на год,2018-11-19 18:05:53,42564785,[]
97,глава адыгеи поздравил с летним юбилеем народного артиста россии аслана нехая,2018-11-19 14:05:15,42564785,[]
98,глава адыгеи принял участие в выездном совещании под председательством президента рф,2018-11-18 16:02:53,42564785,[]
99,молодежь адыгеи провела шествие в память о погибших в дорожных авариях,2018-11-18 15:02:09,42564785,[]
100,всероссийская физико техническая контрольная,2018-11-18 14:04:25,42564785,[]
101,глава адыгеи поздравил полицейских республики с профессиональным праздником,2018-11-14 18:03:36,42564785,[]
102,глава адыгеи принял участие в региональной конференции единой россии избравшей делегатов на съезд партии,2018-11-13 12:08:31,42564785,[]
103,единороссы адыгеи избрали делегатов съезда партии,2018-11-12 19:05:25,42564785,[]
104,глава адыгеи поручил активизировать взаимодействие с природоохранными организациями,2018-11-12 17:06:00,42564785,[]
105,решение суда о сносе торгового помещения исполнено,2018-11-12 05:01:28,42564785,[]
106,глава адыгеи провел встречу с муфтием мусульман адыгеи и краснодарского края,2018-11-11 18:02:30,42564785,[]
107,мурат кумпилов проинспектировал ход реконструкции парка в ст гиагинской,2018-11-11 17:01:05,42564785,[]
108,глава адыгеи и владыка тихон обсудили аспекты взаимодействия по укреплению межконфессионального согласия в регионе,2018-11-08 17:05:18,42564785,[]
109,глава адыгеи принял профессора мгу известного эксперта в области регионального развития,2018-11-07 19:03:10,42564785,[]
110,полицией разыскивается житель майкопского района подозреваемый в совершении тяжкого преступления,2018-11-05 01:00:49,42564785,[]
111,с днем народного единства,2018-11-05 00:01:14,42564785,[]
112,глава адыгеи поздравил жителей и гостей республики с днем народного единства,2018-11-04 17:02:02,42564785,[]
113,поздравление министра внутренних дел по республике адыгея с днем народного единства,2018-11-04 16:02:45,42564785,[]
114,граждане выберут народного участкового,2018-11-02 23:01:37,42564785,[]
115,министр обороны рф дал высокую оценку взаимодействию с руководством адыгеи по решению совместных задач,2018-11-02 17:05:51,42564785,[]
116,от медицины до бюджета,2018-11-01 18:03:04,42564785,[]
117,реконструкцию площади дружбы в столице адыгеи завершат до конца года,2018-11-01 10:03:42,42564785,[]
118,спасатели нашли пропавшего грибника,2018-10-31 19:04:57,42564785,[]
119,сотрудники уфсин россии по республике адыгея приняли участие в общереспубликанском дне призывника,2018-10-30 18:05:12,42564785,[]
120,спасатели адыгеи оказали помощь жителям туапсинского района в ликвидации последствий паводка,2018-10-30 16:06:08,42564785,[]
121,долг теплоснабжающих организаций адыгеи за потребленный газ составил около млн рублей,2018-10-30 13:15:46,42564785,[]
122,мурат кумпилов поставил задачи по развитию спорта,2018-10-29 17:05:52,42564785,[]
123,адыгея присоединится к акции ночь искусств,2018-10-29 13:07:41,42564785,[]
124,глава адыгеи посетил финал кубка россии по футболу среди женских команд,2018-10-29 10:06:51,42564785,[]
125,адыгея направила гуманитарную помощь пострадавшим от паводка в туапсинском районе,2018-10-27 22:01:18,42564785,[]
126,дорожная отрасль адыгеи отмечает летие,2018-10-26 19:13:41,42564785,[]
127,глава адыгеи провел заседание комиссии по безопасности дорожного движения,2018-10-26 12:17:33,42564785,[]
128,глава адыгеи поручил начать отопительный сезон в республиканской столице,2018-10-25 18:07:08,42564785,[]
129,глава адыгеи поздравил работников агропромышленного комплекса республики с днем урожая,2018-10-25 16:06:11,42564785,[]
130,в целях защиты здоровья подрастающего поколения,2018-10-24 19:03:23,42564785,[]
131,глава адыгеи назвал конкурс лидеры россии действенным социальных лифтов для молодежи,2018-10-24 11:07:00,42564785,[]
132,в столице адыгеи отметили годовщину огненного десанта,2018-10-23 18:12:50,42564785,[]
133,глава адыгеи дал ряд поручений для реализации инвестпроекта в поселке яблоновском,2018-10-23 16:06:30,42564785,[]
134,с дружеским визитом,2018-10-23 10:06:44,42564785,[]
135,руководство адыгеи и компании лукойл подписали соглашение о сотрудничестве,2018-10-22 15:06:34,42564785,[]
136,руководители адыгеи кабардино балкарии и карачаево черкесии обсудили перспективы сотрудничества,2018-10-21 15:03:44,42564785,[]
137,глава адыгеи поддержал экологическую акцию посвященную летию образования общества лесоводов республики,2018-10-19 20:01:43,42564785,[]
138,органами внутренних дел адыгеи разыскивается подозреваемый в совершении кражи имущества,2018-10-19 14:08:50,42564785,[]
139,глава адыгеи предложил не собирать с льготников средства на капремонт домов,2018-10-19 10:10:01,42564785,[]
140,в адыгее стартует культурный форум национальных меньшинств,2018-10-18 15:04:10,42564785,[]
141,в адыгее победителем второго этапа конкурса народный участковый стал арсен шебзухов,2018-10-18 12:20:12,42564785,[]
142,лучшие организации по охране труда в адыгее отмечены дипломами и подарками,2018-10-17 12:05:35,42564785,[]
143,госавтоинспекция адыгеи провела профилактическое мероприятие автобус,2018-10-16 17:09:36,42564785,[]
144,глава адыгеи обсудил с прокурором республики вопросы взаимодействия,2018-10-16 13:09:36,42564785,[]
145,в адыгее пожарные тушили кровлю времянки,2018-10-15 17:05:13,42564785,[]
146,в горах адыгеи турист упал с обрыва,2018-10-15 16:04:37,42564785,[]
147,самбист из адыгеи выиграл золото первенства мира,2018-10-15 15:07:34,42564785,[]
148,в майкопе прошел общегородской субботник,2018-10-15 12:07:24,42564785,[]
149,глава адыгеи поздравил жителей кошехабля со летием аула,2018-10-13 23:05:25,42564785,[]
150,глава адыгеи принял участие в открытии детского сада после масштабной реконструкции,2018-10-12 16:05:29,42564785,[]
151,житель адыгеи обвиняется в покушении на убийство,2018-10-12 14:06:47,42564785,[]
152,в республики адыгея завершился купальный сезон года,2018-10-11 19:03:29,42564785,[]
153,адыгея представлена на юбилейной российской агропромышленной выставке золотая осень,2018-10-10 17:09:18,42564785,[]
154,глава адыгеи провел рабочую встречу с координатором аро лдпр,2018-10-09 18:03:55,42564785,[]
