0,заседание коллегии департамента,2019-02-01 19:04:30,41830487,[]
1,специалисты костромаэнерго в году приняли более тысяч обращений потребителей,2019-02-01 16:05:43,41830487,[]
2,с завтрашнего дня подрастут социальные выплаты,2019-01-31 17:04:25,41830487,[]
3,в костроме пройдет благотворительная экологическая акция добрый пластик,2019-01-31 16:03:50,41830487,[]
4,решением суда у гражданина изъят земельный участок сельскохозяйственного назначения из за ненадлежащего использования в соответствии с видом разрешенного использования,2019-01-31 15:04:04,41830487,[]
5,осторожно сход снега с крыш зданий,2019-01-30 15:06:09,41830487,[]
6,названы победители и призеры областного фестиваля снежно ледовых скульптур,2019-01-30 12:03:08,41830487,[]
7,костромичам предлагают выбрать место установки памятника минину и пожарскому,2019-01-30 09:02:07,41830487,[]
8,митинг посвященный летию снятия блокады ленинград,2019-01-29 19:01:27,41830487,[]
9,фестиваль конкурс кострома зимняя сказка,2019-01-29 09:01:09,41830487,[]
10,впервые в костромской области создана территория опережающего развития,2019-01-28 21:02:51,41830487,[]
11,в костроме задержали таксиста с поддельными правами,2019-01-28 18:02:29,41830487,[]
12,расчистка дорог от снега в костроме ведется в усиленном режиме,2019-01-27 21:02:07,41830487,[]
13,в костроме бывший начальник фку центр гимс мчс россии по костромской области осужден за взяточничество,2019-01-27 20:03:28,41830487,[]
14,в костроме названы победители и призеры областного фестиваля снежно ледовых скульптур,2019-01-27 17:01:22,41830487,[]
15,губернатором сергеем ситниковым в костромской области введен режим повышенной готовности,2019-01-25 18:01:19,41830487,[]
16,работа на одну цель,2019-01-25 14:03:40,41830487,[]
17,старшее поколение костромичей приглашают на музыкальные вечера,2019-01-25 12:05:01,41830487,[]
18,в костроме обсуждают проект предстоящего благоустройства парка победы,2019-01-24 20:02:04,41830487,[]
19,в суде прокомментировали слишком мягкий приговор мажору на,2019-01-24 13:02:43,41830487,[]
20,в костроме пройдут торжественные мероприятия к летию полного освобождения ленинграда от фашистской блокады,2019-01-23 19:05:16,41830487,[]
21,пришло время отчитаться,2019-01-23 14:10:22,41830487,[]
22,автобус маршрута будет заходить в санаторий колос,2019-01-22 19:02:34,41830487,[]
23,вниманию жителей региона,2019-01-22 15:05:09,41830487,[]
24,памятка о правилах эксплуатации печей,2019-01-21 18:03:19,41830487,[]
25,пенсионный фонд рф информирует,2019-01-21 14:08:24,41830487,[]
26,на расчистку улиц костромы от снега направлено единиц техники и рабочих,2019-01-20 19:02:04,41830487,[]
27,без происшествий,2019-01-19 16:02:13,41830487,[]
28,крещенский сочельник богоявление расписание богослужений и места крещенских купаний,2019-01-19 01:02:09,41830487,[]
29,правила поведения при купании в иордани,2019-01-18 16:01:14,41830487,[]
30,наглядно и интересно,2019-01-18 14:02:04,41830487,[]
31,ночью с улиц костромы вывезено более кубометров снега,2019-01-18 13:04:06,41830487,[]
32,островские автоинспекторы напоминают участникам дорожного движения о неукоснительном соблюдении правил безопасности,2019-01-18 01:00:40,41830487,[]
33,костромичей приглашают сдать нормативы гто по бегу на лыжах,2019-01-17 13:04:14,41830487,[]
34,в костроме приступили к разработке концепции развития центральной исторической части города,2019-01-17 11:05:02,41830487,[]
35,в костроме обсудили предстоящее благоустройство парка победы,2019-01-16 22:01:28,41830487,[]
36,в островскую колонию прислали мыло с сюрпризом,2019-01-16 12:04:37,41830487,[]
37,пешеход пострадал из за своей невнимательности,2019-01-16 10:03:51,41830487,[]
38,спасатели обучают школьников правилам безопасности жизнедеятельности,2019-01-15 22:01:01,41830487,[]
39,в костроме определены места проведения крещенских купаний,2019-01-15 12:03:17,41830487,[]
40,жители островского района получили квитанции с новой строкой,2019-01-15 01:00:30,41830487,[]
41,в костроме впервые пройдет конкурс блогер года,2019-01-14 21:00:49,41830487,[]
42,трезвый взгляд на дорогу,2019-01-14 20:00:29,41830487,[]
43,услуга должна быть качественной,2019-01-12 16:02:19,41830487,[]
44,объявление,2019-01-11 17:03:18,41830487,[]
45,страховые пенсии пять лет под знаком января,2019-01-11 16:01:33,41830487,[]
46,про борьбу с мусором не забыли и в праздники,2019-01-10 18:02:12,41830487,[]
47,в костромской области на каждого соискателя приходится вакансии,2019-01-10 17:03:09,41830487,[]
48,срочно нужна помощь,2019-01-10 15:04:06,41830487,[]
49,автопарк дорожного хозяйства пополнился техникой для обслуживания улиц костромы,2019-01-09 18:02:12,41830487,[]
50,внимание в костромской области прогнозируется гололед,2019-01-09 11:02:47,41830487,[]
51,в костромской области проходят праздничные рождественские богослужения,2019-01-07 22:00:48,41830487,[]
52,рождественский сочельник принес радость в семью шарьинского школьника,2019-01-07 12:02:44,41830487,[]
53,костромские полицейские раскрыли кражу денег с банковской карты,2019-01-06 23:01:03,41830487,[]
54,в костроме выберут чемпиона по бегу в валенках,2019-01-06 13:02:53,41830487,[]
55,мониторинг обеспечения безопасности населения,2019-01-06 12:02:00,41830487,[]
56,глава региона сергей ситников совершает рабочую поездку в районы костромской области,2019-01-05 22:01:12,41830487,[]
57,в сбили уже троих пешеходов один человек погиб двое госпитализированы,2019-01-04 21:02:17,41830487,[]
58,костромской зоопарк приглашает на праздничные новогодние программы,2019-01-04 20:01:48,41830487,[]
59,костромских школьников приглашают на рейтинговые турниры по быстрым шахматам,2019-01-01 20:01:15,41830487,[]
60,внимание метеопредупреждение,2018-12-31 15:01:27,41830487,[]
61,с наступающими праздниками,2018-12-29 16:06:31,41830487,[]
62,в буйском районе после столкновения двух грузовиков погиб молодой мужчина,2018-12-29 15:04:00,41830487,[]
63,новогодний подарок от главы города,2018-12-29 14:06:22,41830487,[]
64,федеральная налоговая служба включила в реестр контрольно кассовой техники сведения новой модели,2018-12-28 17:04:28,41830487,[]
65,в костромской области возбуждено уголовное дело по факту гибели трех детей в результате пожара частного дома,2018-12-27 18:02:41,41830487,[]
66,признание на всероссийском уровне,2018-12-27 16:03:43,41830487,[]
67,в буйском районе в огне погибли три сестры,2018-12-27 10:01:42,41830487,[]
68,к годам лишения свободы осужден житель республики коми за убийство летней девочки,2018-12-26 16:02:47,41830487,[]
69,в зимний сезон в костроме будет организовано более двадцати площадок для активного отдыха,2018-12-26 12:05:58,41830487,[]
70,в кострому вновь приехал всероссийский дед мороз,2018-12-26 01:00:34,41830487,[]
71,спрос рождает предложение,2018-12-25 17:03:15,41830487,[]
72,о финансировании январских пенсий в декабре года,2018-12-25 13:05:13,41830487,[]
73,кто из пенсионеров получит прибавку к пенсии с января,2018-12-25 12:02:11,41830487,[]
74,в новый год с новыми тарифами,2018-12-24 18:02:37,41830487,[]
