0,пока новых деталей этой истории нет хотим узнать ваше мнение путем народного голосования на чьей стороне конкретно вы в данной ситуации,2019-01-31 16:45:15,29721010,[]
1,внимание розыгрыш пригласительный на лица на поход в кинотеатр синема парк в тц парк хаус,2019-02-01 17:00:09,29721010,[]
2,при какой температуре плавится золото для кого самарцы заказывают короны с драгоценными камнями зачем ювелир начинающий свой путь в профессии жертвует обручальным кольцом,2019-02-01 16:22:51,29721010,[]
3,в мире только несколько художников пишут нефтью но марсель шайдуллин единственный профессиональный нефтяник его художественная карьера началась с маслянистого пятна на спецодежде художник даже вывел идеальный состав который превращает это полезное ископаемое в краску,2019-02-01 16:14:58,29721010,[]
4,в день когда произошла авария александр ехал с работы домой решил остановиться на обочине подкачать колесо но другому водителю обочина понадобилась для обгона после столкновения александр отлетел на несколько метров от машины но был еще жив однако врачи оказались бессильны,2019-02-01 16:06:03,29721010,[]
5,маленькие следопыты не рассчитали свои силы и отправились в пешее путешествие по реке к счастью девочки сами смогли вызвать спасателей,2019-02-01 15:54:03,29721010,[]
6,в самарской области дорабатывают детали новой системы оплаты услуги по поставке газа в жилые дома уже с февраля жители вновь получили возможность проводить платеж через интернет,2019-02-01 15:48:49,29721010,[]
7,самарские следователи наконец то озвучили причину по которой произошло страшное дтп с пятью погибшими версия о том что водитель минивэна заснул за рулем на трассе м не подтвердилась,2019-02-01 14:55:30,29721010,[]
8,сурки сказали что скоро весна метелям отбой,2019-02-01 14:54:37,29721010,[]
9,по версии следствия летом года тренер договорился с коллегой и еще двумя напарниками о нападении на предпринимателя но его плану не суждено было сбыться,2019-02-01 14:39:46,29721010,[]
10,акушер гинеколог наталья родионова хочет оспорить решение октябрьского районного суда который признал ее виновной в смерти мамы тройняшек врач подала апелляцию в вышестоящую инстанцию,2019-02-01 14:26:22,29721010,[]
11,у нас тоже должна быть своя вампирская сага с пионерским лагерем и волгой,2019-02-01 14:24:00,29721010,[]
12,поздравляем победителей нашего розыгрыша,2019-02-01 14:00:13,29721010,[]
13,вот и начался сезон падающих сосулек на одной из детских площадок на проспекте кирова на девочку упала ледяная глыба ребенок серьезно ранил ногу сейчас медики оказывают девочке необходимую помощь,2019-02-01 13:48:20,29721010,[]
14,скоро на ташкентской установят новые дорожные знаки,2019-02-01 13:40:21,29721010,[]
15,американский внедорожник претерпел умеренный рестайлинг и сейчас является очень интересным предложением на рынке чем же хорош американец в новых условиях подробнее в тест драйве редактора нгс авто дмитрия косенко,2019-02-01 13:11:34,29721010,[]
16,взрыв произошел ранним утром декабря от дома остался один только пристрой из за несчастного случая пострадала летняя девочка вика белозерова во время взрыва на ребенка упала огромная часть стены,2019-02-01 12:37:16,29721010,[]
17,в самарском газбанке началась доследственная проверка в центробанке считают что должностные лица газбанка выводили активы,2019-02-01 12:19:20,29721010,[]
18,на урале вновь начнется расследование загадочной гибели туристов на перевале дятлова проверку инициирует прокуратура свердловской области,2019-02-01 11:58:26,29721010,[]
19,полторы недели неизвестные минировали все города страны мы следили за происходящим во всех городах и обратили внимание что эвакуации обошли стороной такой крупный город как челябинск,2019-02-01 11:41:16,29721010,[]
20,покататься по пухляку можно будет на новых горнолыжках среди перспективных площадок есть не только жигулевск который хотят превратить в туристический кластер но и еще три муниципалитета,2019-02-01 11:39:31,29721010,[]
21,трамвай не объедет,2019-02-01 11:36:29,29721010,[]
22,евгений башкиров подписал контракт с казанским рубином за несколько лет работы в самарском клубе футболист прославился не только голами но и скандалом,2019-02-01 10:37:39,29721010,[]
23,подрядчик завершил работы над новой версией генерального плана самары сейчас эти материалы отправили на согласование федеральным и региональным органам власти,2019-02-01 10:11:23,29721010,[]
24,после январского повышения ндс и коммунальных тарифов законодатели словно дали россиянам передохнуть изменений в феврале немного и они точечные,2019-02-01 10:09:06,29721010,[]
25,до управленческого пустят автобус к выезжать он будет от станции метро кировская,2019-02-01 10:01:07,29721010,[]
26,каждые дней космонавты открывают новые железные коробки космическое меню довольно разнообразно в него входят мясные и рыбные консервы сублимированная пища супы пюре овощные рагу десерты и фрукты,2019-02-01 09:59:37,29721010,[]
27,кг утиной грудки изъяли и передали на уничтожение одному из перерабатывающих предприятий,2019-02-01 09:46:20,29721010,[]
28,на данный момент детей ждут приема в детский сад ликвидировать очередь в детские сады власти планируют через три года,2019-02-01 09:10:40,29721010,[]
29,от удара калина начала вилять по дороге сначала машину отбросило в сторону пешеходного перехода где стоял летний местный житель потом машина врезалась в ограждение,2019-02-01 08:57:45,29721010,[]
30,начиная с февраля начнет ходить трамвай его маршрут который пролегал от станции метро победа до барбошиной поляны продлили до стадиона,2019-02-01 08:38:57,29721010,[]
31,у некоторых жителей появится новая строчка в привычной квитанции а кому то придет отдельная платежка,2019-01-31 21:01:51,29721010,[]
32,весна придет еще не скоро,2019-01-31 19:38:32,29721010,[]
33,в облправительстве подвели итоги тревожного дня,2019-01-31 18:20:10,29721010,[]
34,хотите б пл о билет в дельфинарий,2019-01-31 17:00:10,29721010,[]
35,руководитель депстроя сергей шанов рассказал что несчастные двухэтажки х годов будут сносить после их сноса специалисты наконец то смогут приступить к развитию территорий,2019-01-31 16:52:19,29721010,[]
36,в случае принятия местных нормативов планировщикам также придется высчитывать количество квадратных метров которые в будущем потребуется отвести под зеленые зоны,2019-01-31 16:04:14,29721010,[]
37,подпольное казино располагалось в жилом доме за дверью украшенной табличкой центр социального обслуживания граждан советского района,2019-01-31 15:59:18,29721010,[]
38,в кировском районе самары изменили схему движения транспорта причиной этому стала коммунальная авария специалисты обещают завершить ремонт трубы ближе к вечеру,2019-01-31 15:43:26,29721010,[]
39,сточные воды и качество их очистки нередко вызывают сомнения у жителей самары поэтому важно проверять сточные воды на каждом этапе очистки о деталях экспертизы рассказали представители самарских коммунальных систем,2019-01-31 15:30:51,29721010,[]
40,подробности происшествия озвучили в гу мвд по самарской области,2019-01-31 14:37:32,29721010,[]
41,сегодня стартовали продажи спортивной версии как думаете похож ли цвет тайфун на настоящий тайфун,2019-01-31 14:34:05,29721010,[]
42,демонтажом и вывозом незаконных киосков и санкционированных построек займется специальная рабочая группа за прошлый год в самаре снесли сразу несколько крупных объектов в числе которых автомойки магазины и свыше гаражей,2019-01-31 13:44:33,29721010,[]
43,таможенники задержали грузовики с контрафактной продукцией из кыргызстана правообладатель товарного знака уже подтвердил что пары обуви контрафактные помимо кроссовок в москву везли и другие фейки,2019-01-31 13:06:25,29721010,[]
44,внимание подарки розыгрыш и снижение цен подходят к концу,2019-01-31 13:00:09,29721010,[]
45,будьте предельно внимательны на дорогах как говорится дорога не прощает ошибок,2019-01-31 12:41:52,29721010,[]
46,теперь около театра оперы и балета можно оставлять машину в любое время кроме ночного,2019-01-31 12:35:05,29721010,[]
47,на вечеринке новый год в кроссовках в стенах вуза прозвучали несколько треков об этом узнали в российском авторском обществе и потребовали оштрафовать самгту за незаконное прослушивание песен,2019-01-31 12:31:58,29721010,[]
48,самую большую сумму на приобретение жилья получил самарский многодетный полковник миллионов рублей а в сызрани многодетный прапорщик и сержант смогут приобрести недвижимость за миллиона рублей,2019-01-31 11:26:38,29721010,[]
49,десятки зданий в мегаполисах урала сибири юга и центральной россии оцеплены,2019-01-31 11:03:57,29721010,[]
50,школы уже ждут будущих учеников и учениц самарцы могут подать документы на зачисление своих детей в первый класс как лично так и через интернет,2019-01-31 10:57:29,29721010,[]
51,по закону минимальный размер взноса на капремонт нужно устанавливать заранее хотя бы за полгода однако в министерстве жкх этот срок нарушили,2019-01-31 10:19:05,29721010,[]
52,место проведения митинга организаторы сообщат позднее протестную акцию еще предстоит согласовать с администрацией города,2019-01-31 10:09:42,29721010,[]
53,новая волна в списке около объектов,2019-01-31 09:28:36,29721010,[]
54,у контрабандистов даже была своя мастерская где они переделывали и модернизировали огнестрельное оружие для продажи,2019-01-31 09:23:12,29721010,[]
55,кажется в россии началась вторая волна эвакуаций из за сообщений о минировании школы вузы больницы муниципальные учреждения главное не паникуйте,2019-01-31 09:20:26,29721010,[]
56,появились некоторая информация по конфликту который закончился стрельбой раненых и пострадавших нет оба участника заварушки на ярмарочной ленинской написали заявления друг на друга,2019-01-31 08:53:53,29721010,[]
57,каменщик упал с высоты четырех метров и погиб на месте у него отсутствовали средства индивидуальной защиты,2019-01-31 08:51:08,29721010,[]
58,недавняя коммунальная авария заставила самарцев померзнуть однако это далеко не единственное последствие дорога ошпаренная кипятком теперь нуждается в ремонте,2019-01-31 08:44:24,29721010,[]
59,новый культурный объект появится на площади куйбышева в одном из скверов рядом с театром оперы и балета,2019-01-31 08:38:48,29721010,[]
60,око газотурбинный двигатель на заводе кузнецов фото дня,2019-01-30 19:30:46,29721010,['фото']
61,представители хоккейного клуба планируют обратиться к ночному патрулю они хотят потребовать опровержения сообщений о состоянии тренера также в организации напоминают об ответственности за клевету,2019-01-30 19:24:15,29721010,[]
62,странный инцидент произошел в центре самары очевидцы сняли конфликт на видео,2019-01-30 19:18:37,29721010,[]
63,оптимизацию аппарата председатель губдумы геннадий котельников анонсировал в конце декабря прошлого года,2019-01-30 19:06:45,29721010,[]
64,тот неловкий момент когда зарплата давно не индексировалась бензин подорожал а машину продавать не хочется,2019-01-30 19:01:51,29721010,[]
65,кофейня у палыча на самарской одно из немногих в городе мест где гостям приготовят и нальют любой вид кофе выращенный во всех регионах кофейного пояса от эфиопии до кении а для наших подписчиков в кофейне действует акция закажите в заведении любой кофе и назовите на кассе кодовую фразу,2019-01-30 17:00:10,29721010,[]
66,в самаре завершили расследование уголовного дела по факту хищения денег в банке волга кредит почти трем тысячам вкладчиков обанкротившегося банка перечислили страховые выплаты на общую сумму миллиарда рублей,2019-01-30 16:26:44,29721010,[]
67,в кинель черкасском районе произошла смертельная авария сотрудники полиции работают на месте дтп к несчастью погибла водитель приоры,2019-01-30 16:15:18,29721010,[]
68,знаменитый особняк хотят отреставрировать и вернуть людям он может перейти в собственность самгту однако чиновникам предстоит решить все бюрократические вопросы и продумать концепцию развития территории,2019-01-30 16:00:15,29721010,[]
69,несколько человек фиктивно трудоустроили в пироговку на должности подсобных рабочих и медсестер ну и как считает следствие все деньги передали главному врачу посмотрим что решит суд,2019-01-30 15:37:48,29721010,[]
70,самарцам советуют при появлении симптомов гриппа сразу же обращаться к врачу за последнюю неделю к медикам обратились более десяти тысяч жителей,2019-01-30 15:35:08,29721010,[]
71,в самаре на автобусных маршрутах сократили интервал движения так это или нет узнаем сегодня в прямом эфире с одной из остановок города,2019-01-30 15:06:19,29721010,[]
72,ремонт храма иерусалимской иконы божьей матери на территории иверского монастыря закончится в году рабочим необходимо максимально сохранить внутреннее убранство и сделать старинное здание безопасным,2019-01-30 14:42:48,29721010,[]
73,дорого богато стартовая цена новенькой спортивной весты рублей красно черная гамма перфорированная эко кожа лошадиных сил и еще некоторые характеристики новинки в нашем материале,2019-01-30 14:01:55,29721010,[]
74,взятки бывают разными кому то достаточно айфона кто то ограничивается сотней тысяч рублей а кто то играет по крупному,2019-01-30 13:32:26,29721010,[]
75,волна эвакуаций из за анонимных звонков и писем докатилась до самого запада нашей страны января о возможном взрыве предупредили жителей магнитогорска с по января спецслужбы работали на дальнем востоке и в сибири января пришла очередь их коллег с урала и поволжья сегодня тревожную эстафету приняли в ростовской области архангельске новгороде мурманске и петрозаводске,2019-01-30 13:18:44,29721010,[]
76,,2019-01-30 13:00:04,29721010,
77,в феврале жители самарской области будут платить за газ по новым тарифам увеличение цены связывают с изменением налогового кодекса рф плюс ко всему тарифы будут индексировать и в июле,2019-01-30 12:58:40,29721010,[]
78,к проектированию строительства четырехполосной артерии города которая соединит две крупнейшие магистрали приступят уже в этом году,2019-01-30 11:39:47,29721010,[]
79,прибывшая на место дтп скорая помощь госпитализировала молодого человека в тяжелом состоянии,2019-01-30 10:45:00,29721010,[]
80,сотрудники прокуратуры выявили недостатки в работе управляющих компаний в самарском районе но сдается нам в других районах города ситуация не намного лучше а то и в разы хуже,2019-01-30 10:40:18,29721010,[]
81,кому платить за газ будут приходить две квитанции или одна двойная кому отправлять показания счетчика эти вопросы сейчас волнуют горожан прежде всего,2019-01-30 10:26:26,29721010,[]
82,это первый заместитель главы росгеологии и экс председатель совета директоров самаранефтегеофизики руслан горринг персона федерального масштаба скажем так недавно его отправили в отставку вот из за этого видео,2019-01-30 10:16:59,29721010,[]
83,в москве с подачи мэра роженицам выдают наборы для детей которых хватит если не на первый год то на пару месяцев уж точно остальная россия недоумевает почему столичным роддомам все а нам ничего несколько регионов подарки мамам все же дарят но недовольных там больше чем счастливых,2019-01-30 09:37:04,29721010,[]
84,,2019-01-30 09:34:43,29721010,
85,эксперты оценили реконструкцию самарского академического театра драмы в миллиарда рублей сами работы в теремке начнут не раньше года,2019-01-30 09:10:03,29721010,[]
86,по словам очевидцев трагедии шум приближающегося поезда мужчина не заметил из того что засмотрелся в телефон окончательный вердикт сотрудники транспортной прокуратуры вынесут после окончания проверки,2019-01-30 09:06:31,29721010,[]
87,жители села верхние росташи больше черниговского района оказались в изоляции из за гигантских сугробов здесь метель мела несколько дней на данный момент движение на трассе восстановили,2019-01-30 09:02:29,29721010,[]
88,наши коллеги из перми вместе с лингвистом проанализировали четыре послания от неизвестных чтобы понять кто мог быть их автором и есть ли реальная угроза взрывов,2019-01-30 08:35:51,29721010,[]
89,января в ангарске прошел матч кубка шелкового пути на льду арены встретились цск ввс и местный ермак игра закончилась со счетом в пользу хоккеистов из ангарска,2019-01-30 08:34:10,29721010,[]
90,а где вы обычно покупаете кофе на вынос мы уже посоветовали вам пять интересных мест в самаре на очереди еще одно заведение кофейня у палыча на самарской,2019-01-30 08:30:23,29721010,[]
91,жителям мехзавода приходится тратить в несколько раз больше времени на дорогу до работы и обратно причиной этого стала проблема с транспортом в красноглинском районе это и повлекло шквал жалоб от жителей,2019-01-29 20:11:55,29721010,[]
92,посредников поймали с поличным во время получения первой части взятки при себе у них было миллионов рублей,2019-01-29 20:08:35,29721010,[]
93,опять рвет теплотрассы фото дня,2019-01-29 19:09:11,29721010,['фото']
94,депутаты решили вызвать в парламент на доклад чиновников министерства энергетики и жкх самарской области и теплоэнергетиков они должны доложить на что тратят деньги жителей и как проходит инвестиционная программа по обновлению сетей,2019-01-29 19:06:32,29721010,[]
95,в самаре произошел смертельный инцидент на станции стахановской пешеход внезапно начал переходить железнодорожные пути мужчина скончался до приезда врачей скорой помощи и спасателей,2019-01-29 19:04:59,29721010,[]
96,в самаре рабочие начали разбирать аварийные стены перекрытия и лестницы в здании хоральной синагоги,2019-01-29 19:00:04,29721010,[]
97,слово не воробей вылетит поймаешь административку,2019-01-29 18:57:56,29721010,[]
98,,2019-01-29 17:00:03,29721010,
99,дмитрий планирует дойти до тц аврора за неделю и получить за это рублей,2019-01-29 15:54:32,29721010,[]
100,у бизнесменов и чиновников дошли руки до лакомого кусочка берега волги территорию от развлекательного центра кинап до улицы лейтенанта шмидта планируют застроить правда пока проект не выбран,2019-01-29 15:42:24,29721010,[]
101,ущерб от деятельности браконьера оценили в рублей наказание за незаконную добычу водных биоресурсов штраф или лишение свободы на срок до лет,2019-01-29 14:50:18,29721010,[]
102,в самаре подвели итоги публичных слушаний о проектах межевания и планировки территории в ленинском районе публичные слушания признаны состоявшимися в них приняли участие человек,2019-01-29 14:48:28,29721010,[]
103,стоит остерегаться ссор с соседями хотя бы потому что никогда не знаешь наверняка как тебе могут отомстить,2019-01-29 14:38:27,29721010,[]
104,до самары видимо докатилась волна ложных заминирований с урала и сибири января неизвестные заминировали десятки зданий сразу в нескольких сибирских городах,2019-01-29 14:23:50,29721010,[]
105,,2019-01-29 13:07:36,29721010,
106,,2019-01-29 13:00:10,29721010,
107,вчера вечером здесь же автовоз влетел в маршрутку сегодня на пересечении ново вокзальной и московского шоссе столкнулись и грузовик,2019-01-29 12:25:35,29721010,[]
108,супруга экс градоначальника самары не входила в состав делегации но в турпоездку все таки отправилась олег фурсов представлял свою жену как врио заместителя министра труда занятости и миграционной политики самарской области,2019-01-29 12:22:50,29721010,[]
109,погода сегодня оставляет желать лучшего но мы не унываем и ждем очередной кофейный стрим на этот раз будем пробовать напитки навынос от кафе жако,2019-01-29 12:12:35,29721010,[]
110,в самарской области пока не продумали детали новой системы оплаты услуг за поставку газа в жилые дома скорее всего самарцам придется заключать новые договоры как с самарагазом так и с газпром межрегионгаз самара,2019-01-29 12:02:18,29721010,[]
111,ведем онлайн по ситуации в больницах города,2019-01-29 11:51:30,29721010,[]
112,самарцы ждут строительства магистрали центральной больше лет деньги на строительство магистрали центральной в самаре поступят из федерального бюджета не раньше года,2019-01-29 11:35:50,29721010,[]
113,сегодня около в трех самарских больницах произошла эвакуация пациентов в силовые службы поступили анонимные сообщения о заминировании,2019-01-29 11:19:57,29721010,[]
114,летний водитель ваз врезался в трактор коммунальной службы,2019-01-29 11:17:33,29721010,[]
115,дмитрий азаров нам нужно дожать объект есть сложности потребуются дополнительные усилия,2019-01-29 10:58:41,29721010,[]
116,в волжском районе под колеса грузовика попала летняя женщина,2019-01-29 10:56:08,29721010,[]
117,сначала на женщину пытались повлиять ограничением выезда за границу но это не дало результатов тогда ввели более жесткие меры запрет на регистрацию ее дорогостоящего автомобиля марки,2019-01-29 10:54:31,29721010,[]
118,в самаре обсудили строительство шестиэтажного жилого комплекса волна на берегу волги из за которого по словам горожан близлежащие дома могут скатиться в реку,2019-01-29 10:48:18,29721010,[]
119,губернатор сообщил что переговоры газовых противников завершились мировой жителям нужно будет отдельно платить за газ отдельно за обслуживание сетей и оборудования,2019-01-29 10:39:58,29721010,[]
120,хакер получал доступ к виртуальным кошелькам абонентов он снимал с них деньги и переводил на свой банковский счет,2019-01-29 10:37:08,29721010,[]
121,трагедия унесшая жизнь мужчины случилась декабря года на трассе под нефтеюганском автобус перевозивший вахтовиков столкнулся с большегрузом маз,2019-01-29 10:35:08,29721010,[]
122,я хотел виски кокаин и проституток татуровщик илья бомбер о славе и образе сатаны,2019-01-29 10:32:59,29721010,[]
123,завершился еще один судебный процесс по спору владельца самарского торгового московский с сетью гипермаркетов ашан,2019-01-29 09:41:03,29721010,[]
124,учительницу биологии отстранили от работы на время проведения проверки сейчас женщина ушла на больничный,2019-01-29 09:13:08,29721010,[]
125,сотрудники полиции озвучили предварительную версию дтп с участием автовоза и пассажирского автобуса в самаре,2019-01-29 08:36:41,29721010,[]
126,представьте что вы купили квартиру за миллиона вылечили зубы тысяч так на или ваш ребенок поступил в университет и пришлось заплатить за его годовое обучение тысяч со всех этих расходов вы можете вернуть часть денег если вовремя подготовите нужные документы,2019-01-29 08:31:35,29721010,[]
127,на этот раз ксения царицына снялась в образе красной королевы снимки женщина опубликовала в своем аккаунте,2019-01-29 08:22:39,29721010,[]
128,благоустраивать будут территории которые выберут жители любой желающий может принять участие в голосовании,2019-01-28 22:13:29,29721010,[]
129,против возведения высотки выступили жители чтобы не накалять ситуацию чиновники подумывают предоставить застройщику другой участок,2019-01-28 20:37:51,29721010,[]
130,в жигулевске перед судом предстанет летний местный житель он устроил стрельбу по родственникам,2019-01-28 20:36:25,29721010,[]
131,чиновники самарцы стали больше покупать а значит их благосостояние улучшилось,2019-01-28 19:45:18,29721010,[]
132,по предварительным данным при столкновении автовоза и маршрутки пострадали четыре человека,2019-01-28 19:43:42,29721010,[]
133,февраля в самаре отметят день сурка прогноз дадут знаменитые жильцы зоопарка сурки ева и иван,2019-01-28 19:42:37,29721010,[]
134,главная магистраль самары встала в пробку,2019-01-28 18:02:50,29721010,[]
135,сейчас у ильи более процентов кожи считая лицо покрыты всевозможными рисунками забивать оставшуюся половину молодой человек планирует но не в обозримом будущем,2019-01-28 17:59:27,29721010,[]
136,в промышленный и кировский районы самары перебросят специалистов из других управляющих компаний города они будут работать над подключением к отоплению домов которые пострадали из за прорыва на стара загоре,2019-01-28 17:32:47,29721010,[]
137,городские власти определили маршрут на котором протестируют систему бескондукторной оплаты проезда детали пилотного проекта рассказали в мэрии самары,2019-01-28 17:31:30,29721010,[]
138,во время утренней беседы дочка перепутав созвучные слова случайно окрестила папу бомжом,2019-01-28 17:28:39,29721010,[]
139,полицейские проводят проверку по факту происшествия водителю автобуса грозит как минимум административная ответственность,2019-01-28 17:26:35,29721010,[]
140,,2019-01-28 17:00:14,29721010,
141,в рядах желающих снести торговый центр парк хаус в самаре прибыло чиновники попросили суд обязать бизнесменов демонтировать половину торгового центра,2019-01-28 15:52:27,29721010,[]
142,краски не хватило фото дня,2019-01-28 15:42:39,29721010,['фото']
143,за первый месяц года судебные приставы самарской области проводили домой гражданина,2019-01-28 15:03:21,29721010,[]
144,самарцы привезли из отпусков особые сувениры,2019-01-28 14:29:35,29721010,[]
145,чтобы облегчить дорожным службам работу по уборке снега чиновники решили ввести запрет на остановку и стоянку машин на улице ново садовой,2019-01-28 14:15:03,29721010,[]
146,стали известны имена кандидатов на пост ректора сгэу нового главу университета выберут тайным голосованием,2019-01-28 14:07:07,29721010,[]
147,отделу гибдд по самаре подыскивают нового руководителя андрей карпочев покинул пост начальника ведомства в связи с выходом на пенсию,2019-01-28 14:01:31,29721010,[]
148,в интернете появился документальный фильм в котором создателей и авторов программы битва экстрасенсов обвинили в продажности,2019-01-28 13:25:33,29721010,[]
149,в прицепе мужчина перевозил без разрешения несколько десятков литров медицинского этилового спирта,2019-01-28 12:31:46,29721010,[]
