0,друзья у нас снова небольшой розыгрыш на кону два пригласительных на фильм прекрасная планета кинотеатре синама показ состоится февраля в чтобы принять участие в розыгрыше необходимо вступить в группу курские известия и сделать репост этой записи имя победителя определим февраля,2019-01-31 10:04:18,54576025,[]
1,тут нашего ильича по рентв показали,2019-02-01 21:23:20,54576025,[]
2,как обманывали курских инвалидов,2019-02-01 19:02:21,54576025,[]
3,в курской области в году выявили поддельные банкноты,2019-02-01 18:30:21,54576025,[]
4,школьный обед для курских льготников подорожал,2019-02-01 18:04:49,54576025,[]
5,сегодня в курске стартовала запись будущих первоклассников в школы,2019-02-01 17:30:10,54576025,[]
6,в курске сменился руководитель патп,2019-02-01 17:22:54,54576025,[]
7,в курске назначили и о заместителя главы города,2019-02-01 17:15:07,54576025,[]
8,курская область мать осудили за смерть двухлетней дочери,2019-02-01 17:03:54,54576025,[]
9,обеды курских льготников обещают улучшить,2019-02-01 16:46:56,54576025,[]
10,в субботу в курской области ожидаются туман дождь и гололед,2019-02-01 15:49:38,54576025,[]
11,в курской области действуют юнармейских отряда,2019-02-01 15:44:59,54576025,[]
12,сегодня врио губернатора роман старовойт проводит встречу с жителями кукуевки чтобы прояснить их будущее и спасти но что то пошло не так местные жители с детьми на руках выталкивают застрявший в местных сугробах микроавтобус администрации предлагаем конкурс на лучший комментарий,2019-02-01 14:08:25,54576025,[]
13,в курске волонтеры сыграли в волейбол с представителями органов власти,2019-02-01 12:51:47,54576025,[]
14,курская область роман старовойт проводит встречу с жителями кукуевки,2019-02-01 12:46:45,54576025,[]
15,курянину предложили оформить кредит по телефону и лишили сбережений,2019-02-01 12:12:47,54576025,[]
16,в курске обкатывают новый электробус если вам еще не доводилось на нем перемещаться предлагаем фотоэкскурсию по салону фото группы вк общественный транспорт курска,2019-02-01 11:56:55,54576025,[]
17,роман старовойт пригласил курян на лыжные гонки в которых сам примет участие,2019-02-01 11:51:21,54576025,[]
18,курские семьи улучшают жилищные условия,2019-02-01 11:30:27,54576025,[]
19,в курске летнюю девушку сбил паз,2019-02-01 11:15:03,54576025,[]
20,брифинг р в старовойта по спорту,2019-02-01 11:06:00,54576025,[]
21,спасатели призывают курян соблюдать правила безопасности на льду,2019-02-01 11:02:26,54576025,[]
22,в курском драмтеатре покажут комедию детки напрокат,2019-02-01 10:45:03,54576025,[]
23,курские иконописцы примут участие в воссоздании иконы века для древнего монастыря в сирии,2019-02-01 10:30:23,54576025,[]
24,с февраля в курской области проиндексировали детские пособия,2019-02-01 10:15:30,54576025,[]
