0,олег кантемиров тот самый мастер каратэ сыгравший в таких культовых картинах как не бойся я с тобой фанат человек в зеленом кимоно,2019-02-02 09:29:00,60543844,[]
1,во владикавказе обновили скамейки вокруг фонтана у кинотеатра дружба,2019-02-01 22:35:00,60543844,[]
2,как батрадза из моря выманили,2019-02-01 21:40:00,60543844,[]
3,более млн рублей перечислило севкавказэнерго в бюджет северной осетии в году,2019-02-01 20:50:00,60543844,[]
4,во владикавказе в году построят тренировочный центр подготовки по спортивной борьбе,2019-02-01 20:03:02,60543844,[]
5,проспект мира на старом фото примерно ый год снимок из коллекции м ткаченко,2019-02-01 19:16:00,60543844,[]
6,результаты экспертизы тела по делу цкаева не уберут из материалов уголовного дела,2019-02-01 18:36:00,60543844,[]
7,константин гецати раскритиковал недобросовестных экстрасенсов,2019-02-01 17:46:38,60543844,[]
8,во владикавказе пожарные спасли из горящего дома летнего мужчину,2019-02-01 17:02:15,60543844,[]
9,хетик цаболов провел пять рейтинговых боев без поражений на турнире по вольной борьбе в индии,2019-02-01 16:13:41,60543844,[]
10,молодежь тарского просит отремонтировать единственный спортзал в селе,2019-02-01 14:43:48,60543844,[]
11,во владикавказе загорелось здание хладокомбината пожар локализован,2019-02-01 13:23:34,60543844,[]
12,с февраля в южной осетии снизили цены на бензин,2019-02-01 12:39:15,60543844,[]
13,владикавказский рэпер выпустил новый альбом,2019-02-01 11:02:52,60543844,[]
14,февраля выйдут первые серии мультфильмов маша и медведь и фиксики на осетинском языке,2019-02-01 09:55:45,60543844,[]
15,доброе утро сегодня ученые обещают нам конец света но мы как всегда верим в лучшее поэтому по традиции предлагаем вашему вниманию самые интересные события прошедшего дня,2019-02-01 09:05:05,60543844,[]
16,юношеская сборная северной осетии по греко римской борьбе завоевала семь медалей на первенстве скфо,2019-01-31 22:42:00,60543844,[]
17,ученые вновь предсказали конец света он наступит февраля,2019-01-31 21:38:00,60543844,[]
18,стихи осетинского поэта коста хетагурова прочли на нескольких языках в разных уголках мира,2019-01-31 20:05:02,60543844,[]
19,в селении ногкау уже три года нет аптеки лекарства приходится привозить из алагира,2019-01-31 19:20:00,60543844,[]
20,трамвайное депо год фото из архива владикавказского трамвайного управления,2019-01-31 18:40:01,60543844,[]
21,минэк республики опроверг слухи о повышении цен на хлеб однако не исключил подорожания в будущем,2019-01-31 17:51:02,60543844,[]
22,михаил скоков заявил что блокпост на границе северной осетии и ингушетии не планируют убирать в ближайшее время,2019-01-31 16:18:48,60543844,[]
23,в северной осетии выращивают экологически чистые огурцы,2019-01-31 15:19:42,60543844,[]
24,в шести аптеках северной осетии провели выборочную проверку лекарств вопросы вызвали лишь два препарата,2019-01-31 14:24:21,60543844,[]
25,алан джусоев вышел в полуфинал чемпионата мира по хоккею с мячом в составе сборной россии,2019-01-31 13:02:25,60543844,[]
26,с февраля все школы и дошкольные учреждения северной осетии закроют на карантин,2019-01-31 12:13:57,60543844,[]
27,скоков вводить закон наказывающий за кражу невест нет смысла,2019-01-31 11:53:55,60543844,[]
28,в госдуме предложили запретить курение за рулем,2019-01-31 10:43:39,60543844,[]
29,яна сотиева завоевала золотую медаль первенства россии по тяжелой атлетике,2019-01-31 09:48:49,60543844,[]
30,доброе утро друзья предлагаем вашему вниманию самые интересные новости прошедшего дня,2019-01-31 09:05:19,60543844,[]
31,голливудскому каскадеру эльбрусу уртаеву отказали в выделении средств на создание центра каскадеров в осетии,2019-01-30 23:01:00,60543844,[]
32,в алагире у пенсионерки украли тысяч рублей которые она собиралась потратить на лечение,2019-01-30 22:01:00,60543844,[]
33,пропади,2019-01-30 21:01:00,60543844,[]
34,в санкт петербурге почтили память осетин погибших при обороне ленинграда,2019-01-30 20:01:00,60543844,[]
35,практически все сотрудники электроцинка остаются в штате завода новую работу нашли не больше сотни человек,2019-01-30 19:21:00,60543844,[]
36,улица ноя буачидзе изображенная на открытке издательства печатный двор год,2019-01-30 18:44:00,60543844,[]
37,вандалы испортили лавочки и урны в сквере поселка заводской,2019-01-30 17:13:12,60543844,[]
38,город нельзя шутить на религиозные темы и про людей с ограниченными возможностями здоровья,2019-01-30 16:23:40,60543844,[]
39,появились новые подробности в истории с убитой собакой,2019-01-30 15:21:01,60543844,[]
40,николь плиева получила телевизионную премию большая цифра,2019-01-30 13:37:00,60543844,[]
41,владимир габулов я думаю что многие болельщики в республике мечтают о новом стадионе,2019-01-30 12:41:52,60543844,[]
42,во владикавказе появилась зубная фея,2019-01-30 11:46:17,60543844,[]
43,семей в южной осетии получат ключи от новых квартир,2019-01-30 10:52:02,60543844,[]
44,в россии предложили засчитывать женщинам годы воспитания детей в трудовой стаж,2019-01-30 10:04:59,60543844,[]
45,доброе утро друзья предлагаем вашему вниманию самые интересные новости прошедшего дня,2019-01-30 09:05:11,60543844,[]
46,через реку фиагдон на автомобильной дороге нарт фиагдон рассвет построят новый мост,2019-01-29 23:08:14,60543844,[]
47,около жителей северной осетии были отключены от газа в году,2019-01-29 22:16:19,60543844,[]
48,за двумя зайцами погонишься ни одного не поймаешь,2019-01-29 21:09:22,60543844,[]
49,в году в ардоне начнется строительство современного спортивно оздоровительного комплекса,2019-01-29 20:05:04,60543844,[]
50,во владикавказе на улице маркова загорелся автомобиль ваз на место происшествия незамедлительно выехали пожарные которые буквально за несколько минут ликвидировали возгорание в результате происшествия никто не пострадал об этом сообщили в пресс службе мчс к тушению огня были привлечены спасателей и единицы спецтехники причины возгорания выясняются,2019-01-29 19:15:00,60543844,[]
51,остановка площадь ленина на старом снимке из архива сергея федосеева,2019-01-29 18:49:00,60543844,[]
52,владимир туганов занял второе место на соревнованиях по конкуру в оаэ,2019-01-29 18:05:11,60543844,[]
53,чуть больше половины подписчиков считают что взрослые дети не должны съезжать от родителей,2019-01-29 16:47:33,60543844,[]
54,жителям северной осетии временно придется самостоятельно покупать подгузники для инвалидов,2019-01-29 15:47:16,60543844,[]
55,алана караева планируют перевезти в японию для дальнейшего лечения,2019-01-29 13:50:27,60543844,[]
56,конь по кличке зеля без проблем справляется с замками в конюшне,2019-01-29 13:02:24,60543844,[]
57,мадина келехсаева стала победительницей первенства россии по тяжелой атлетике,2019-01-29 12:14:41,60543844,[]
58,российская оперная певица заслуженная артистка россии народная артистка северной осетии и южной осетии вероника джиоева родилась января года в цхинвале,2019-01-29 11:00:51,60543844,[]
59,мвд информация об убийстве собаки во владикавказе по указанию майора полиции не подтвердилась,2019-01-29 10:03:06,60543844,[]
60,доброе утро предлагаем вашему вниманию самые интересные новости прошедшего дня,2019-01-29 09:05:05,60543844,[]
61,во владикавказе достроят дом обманутых дольщиков на улице генерала плиева который обещали сдать в году,2019-01-28 22:37:18,60543844,[]
62,ахсар есенов заслуженный художник северной осетии он награжден серебряной медалью и дипломом серебряная муза творческого союза художников в россии диплом российской академии художеств,2019-01-28 21:26:00,60543844,[]
63,зарина гусалова стала победительницей первенства россии по тяжелой атлетике,2019-01-28 20:35:00,60543844,[]
64,в подмосковье состоялся турнир по дзюдо памяти бойцов вымпела участвующих в операции по освобождению заложников в беслане,2019-01-28 19:50:00,60543844,[]
65,кинотеатр октябрь на старом фото снимок из коллекции м ткаченко,2019-01-28 19:05:11,60543844,[]
66,эндшпиль номинированы на премию,2019-01-28 18:25:00,60543844,[]
67,дмитрий збирун из владикавказа вышел в полуфинал телевизионной олимпиады умники и умницы,2019-01-28 17:35:54,60543844,[]
68,в италии состоялась премьера оперы дон жуан одну из партий исполнила вероника джиоева,2019-01-28 16:30:25,60543844,[]
69,тамерлан кабулов стал чемпионом евразии по версии,2019-01-28 15:33:12,60543844,[]
70,за год ростелеком перевел в электронный вид рекордное количество госуслуг в северной осетии,2019-01-28 14:37:57,60543844,[]
71,марина кесаева стала чемпионкой россии по фехтованию среди юниоров,2019-01-28 13:06:09,60543844,[]
72,несколько школ и детских садов во владикавказе закрыли на карантин,2019-01-28 12:11:43,60543844,[]
73,в отношении троих парней избивших полицейских возбудили уголовное дело,2019-01-28 11:18:40,60543844,[]
74,большинство россиян считают что совершеннолетние дети должны жить отдельно от родителей,2019-01-28 10:35:27,60543844,[]
75,сидаков о победе на гран при иван ярыгин перед финалом не было никакого волнения но схваткой я недоволен жутко,2019-01-28 09:38:42,60543844,[]
76,доброе утро предлагаем вашему вниманию самые интересные новости прошедших выходных,2019-01-28 09:07:48,60543844,[]
77,во владикавказе задержали иностранца при попытке сбыта наркотиков,2019-01-27 21:30:48,60543844,[]
78,фактов о вячеславе вершинине,2019-01-27 19:31:12,60543844,[]
79,фильмы осетинского режиссера спартака лагкуева показывают в америке,2019-01-27 15:58:56,60543844,[]
80,где эта улица где этот дом,2019-01-27 14:10:20,60543844,[]
81,владимир габулов если помечтать то реванш боя гассиев усик можно провести на стадионе спартак,2019-01-27 13:18:54,60543844,[]
82,заурбек сидаков победитель турнира гран при иван ярыгин,2019-01-27 11:11:20,60543844,[]
83,осетинская спортсменка завоевала первое золото на турнире иван ярыгин,2019-01-26 17:48:24,60543844,[]
84,в северной осетии испекут хлеб по блокадному рецепту и раздадут горожанам,2019-01-26 17:04:28,60543844,[]
85,заурбек сидаков вышел в финал гран при иван ярыгин,2019-01-26 16:09:22,60543844,[]
86,нартский эпос,2019-01-26 15:04:57,60543844,[]
87,на транскаме прогнозируют ухудшение погодных условий сотрудники мчс просят водителей быть аккуратными на дорогах и ориентироваться на погодные условия,2019-01-26 12:43:29,60543844,[]
88,как прекрасен старый владикавказ интересное,2019-01-26 11:12:01,60543844,[]
89,редакция решила принять участие в,2019-01-25 20:45:00,60543844,[]
90,в дореволюционном владикавказе можно было спокойно ловить в тереке форель и пить воду из реки,2019-01-25 19:45:00,60543844,[]
91,мизурская поликлиника разрушается общественники бьют тревогу,2019-01-25 19:05:05,60543844,[]
92,в сети появился трейлер документального фильма о южной осетии снятого спортсменами из каталонии,2019-01-25 18:15:00,60543844,[]
93,молодым людям избившим полицейских может грозить до лет лишения свободы,2019-01-25 17:30:05,60543844,[]
94,милана дудиева примет участие в турнире организации,2019-01-25 16:46:56,60543844,[]
95,вячеслав чанов осетинская вратарская школа всегда славилась своими воспитанниками,2019-01-25 15:56:21,60543844,[]
96,адвокаты полицейских избивших цкаева попросили исключить из материалов дела экспертизу тела,2019-01-25 15:00:33,60543844,[]
97,во владикавказе группа неизвестных избила полицейских,2019-01-25 14:17:49,60543844,[]
98,вячеслав битаров поздравил студентов северной осетии с татьяниным днем выложив свое фото в молодости,2019-01-25 13:34:12,60543844,[]
99,следком причиной пожара на электроцинке стал поджог,2019-01-25 12:11:29,60543844,[]
100,на транскаме произошло дтп водитель погиб пассажир находится в крайне тяжелом состоянии,2019-01-25 11:01:52,60543844,[]
101,января года императрица елизавета петровна подписала указ об учреждении в москве университета из двух гимназий затем последовал указ николая где он распорядился праздновать не день открытия университета а подписание акта о его учреждении так появился студенческий праздник эта дата совпала с днем христианской святой татьяны поэтому сам праздник часто называют татьянин день,2019-01-25 10:28:50,60543844,[]
102,в селении бад построят храм святого георгия,2019-01-25 09:43:40,60543844,[]
103,доброе утро друзья предлагаем вашему вниманию подборку самых интересных событий вчерашнего дня,2019-01-25 09:04:33,60543844,[]
104,село садон в горной осетии когда то он был людным работа здесь кипела сейчас он совершенно другой снимок сделан в середине хх века фото из архива сергея федосеева,2019-01-24 21:58:00,60543844,[]
105,в газпроме заявили что перед отключением газа многодетной матери из алагира предлагали выплатить долг в рассрочку,2019-01-24 21:19:00,60543844,[]
106,парламентарии северной осетии поддержали увеличение мрот до тысяч рублей,2019-01-24 20:39:00,60543844,[]
107,в кино начали показывать фильм об истории русского хип хопа с участием эндшпиля и,2019-01-24 19:51:00,60543844,[]
108,молодожены из кабардино балкарии вместо медового месяца приехали на практику к осетинскому хирургу,2019-01-24 18:55:00,60543844,[]
109,команда город из владикавказа попала в премьер лигу квн на первом канале,2019-01-24 18:09:56,60543844,[]
110,несколько детских садов владикавказа закрылись на карантин,2019-01-24 17:28:55,60543844,[]
111,эсмиральда абаева аделина туаева и амина гадзаонова стали призерами первенства юфо и скфо по художественной гимнастике,2019-01-24 16:45:32,60543844,[]
112,общественники заступились за многодетную мать которой отключили газ в отопительный сезон,2019-01-24 15:40:50,60543844,[]
113,к летию юрия кучиева почта россии выпустит конверты с изображением капитана,2019-01-24 14:05:56,60543844,[]
114,районным школам северной осетии вручили новые автобусы,2019-01-24 12:41:20,60543844,[]
115,известный советский футболист и тренер поделится опытом со спортсменами северной осетии,2019-01-24 11:25:08,60543844,[]
116,население россии уменьшилось впервые за десять лет,2019-01-24 09:40:40,60543844,[]
117,утро доброе друзья вашему вниманию самые интересные новости вчерашнего дня,2019-01-24 08:30:01,60543844,[]
118,участника банды гагиева приговорили к годам лишения свободы в колонии строгого режима,2019-01-23 21:50:00,60543844,[]
119,коста хетагуров,2019-01-23 20:55:00,60543844,[]
120,движение по транскаму возобновлено в штатном режиме,2019-01-23 20:39:00,60543844,[]
121,хетаг гозюмов на ярыгинском турнире мы рассчитываем на золотую медаль пускай будет одна а потом еще несколько,2019-01-23 19:55:00,60543844,[]
122,потрясающий вид на столовую гору с набережной реки терек сейчас панораму перекрывают многоэтажки однако много лет назад жители владикавказа могли лицезреть гору во всей ее красе без каких либо преград,2019-01-23 18:55:00,60543844,[]
123,участник группы бандерос роман панич записал совместный трек с мужским хором из осетии,2019-01-23 17:38:53,60543844,[]
124,выплаты по региональному маткапиталу в северной осетии планируют начать весной,2019-01-23 16:42:09,60543844,[]
125,осетинский ресторан в турции вошел в список заведений рекомендованных путеводителем,2019-01-23 15:30:58,60543844,[]
126,более млн рублей штрафов за нарушения пдд взыскали судебные приставы северной осетии в году,2019-01-23 13:37:26,60543844,[]
127,компания фат агро заняла первое место в россии по урожайности кукурузы,2019-01-23 11:54:01,60543844,[]
128,александр матовников подарил специальную прогулочную коляску летнему мальчику с дцп из северной осетии,2019-01-23 11:08:46,60543844,[]
129,артур таймазов обсудил с министром природных ресурсов и экологии россии нацпроект экология,2019-01-23 09:50:00,60543844,[]
130,доброе утро друзья предлагаем вашему вниманию самые интересные новости прошедшего дня,2019-01-23 08:55:00,60543844,[]
131,дорожники предложили построить на транскаме противолавинную галерею почти на км,2019-01-22 22:29:00,60543844,[]
132,ищите счастье рядом,2019-01-22 21:26:00,60543844,[]
133,осетинских борцов вошли в состав сборной россии на международный турнир иван ярыгин,2019-01-22 20:28:15,60543844,[]
134,правительство северной осетии попросило завершить реконструкцию и расширение верхнего ларса к году,2019-01-22 19:34:49,60543844,[]
135,остановка площадь свободы примерно год,2019-01-22 18:30:04,60543844,[]
136,в селении куртат будет заложен новый сквер символизирующий дружбу народов северной осетии и ингушетии,2019-01-22 17:26:00,60543844,[]
137,в москве показали фильм об истории русского хип хопа где приняли участие и эндшпиль и,2019-01-22 16:02:08,60543844,[]
138,в северной осетии создали управление сельского хозяйства для работы с аграриями в районах,2019-01-22 14:51:22,60543844,[]
139,команда мексика из северной осетии отправилась на съемки полуфинала детской телевизионной лиги квн на стс,2019-01-22 13:55:48,60543844,[]
140,в моздоке пожарные спасли собаку и щенка из заброшенного колодца,2019-01-22 12:34:30,60543844,[]
141,два фельдшерско акушерских пункта появятся в селении цей и поселке редант до конца года,2019-01-22 11:57:25,60543844,[]
142,летняя жительница стур дигоры связала именные носки для хабиба нурмагомедова,2019-01-22 10:50:51,60543844,[]
143,к концу года в цхинвале построят новый родильный дом,2019-01-22 09:49:02,60543844,[]
144,доброе утро друзья предлагает вашему вниманию подборку самых интересных новостей прошедшего дня,2019-01-22 09:10:53,60543844,[]
145,алан остаев стал бронзовым призером чемпионата россии по греко римской борьбе,2019-01-21 21:27:26,60543844,[]
146,картина одного из самых талантливых и любимых художников северной осетии азанбека джанаева портрет владимира тхпсаева в роли отелло,2019-01-21 20:33:00,60543844,[]
147,оперный певец шота чибиров дебютировал в московском театре геликон опера,2019-01-21 19:33:00,60543844,[]
148,поднимите руки кто еще так проводил свое лето,2019-01-21 18:40:05,60543844,[]
149,опасность для жизни алана караева сохраняется спортсмену могут понадобиться новые операции,2019-01-21 18:21:21,60543844,[]
150,клип на песню и эндшпиля на набрал более миллионов просмотров,2019-01-21 17:23:16,60543844,[]
151,школы и детские сады владикавказа не закрывают на карантин,2019-01-21 16:29:45,60543844,[]
152,в кировском моздокском правобережном и пригородном районах будут искать останки солдат погибших в годы великой отечественной войны,2019-01-21 15:38:29,60543844,[]
153,около тысяч человек отпраздновали крещение в свято успенском мужском монастыре в фиагдоне,2019-01-21 14:30:18,60543844,[]
154,в доме кино с успехом прошла премьера исторического сериала с элементами фэнтези рагон,2019-01-21 13:45:30,60543844,[]
155,в центральном парке владикавказа может появиться метровое колесо обозрения,2019-01-21 12:52:36,60543844,[]
156,января в орджоникидзе родился ректор согу алан огоев в году с отличием окончил экономический факультет северо осетинского государственного университета им к л хетагурова по специальности финансы и кредит,2019-01-21 12:11:47,60543844,[]
157,осетинских борцов отправятся на турнир гран при иван ярыгин,2019-01-21 11:25:04,60543844,[]
158,житель моздока выиграл в лотерею миллионов рублей,2019-01-21 10:43:26,60543844,[]
159,заур кабалоев стал серебряным призером чемпионата россии по греко римской борьбе виталий кабалоев завоевал золото турнира,2019-01-21 09:55:19,60543844,[]
160,доброе утро друзья предлагаем вашему вниманию самые интересные новости прошедшей недели желаем хорошего дня,2019-01-21 08:59:02,60543844,[]
161,марат балаев принял участие в популярном в сети челлендже,2019-01-20 21:44:49,60543844,[]
162,сегодня в рамках рубрики кино предлагаем вам посмотреть телеверсию одной из самых любимых осетинский комедий с тти м б тти,2019-01-20 20:06:01,60543844,[]
163,универсам на улице цоколаева запечатленный на открытке владикавказа который тогда назывался орджоникидзе снимок сделан в е годы фото из архива сергея федосеева,2019-01-20 18:03:01,60543844,[]
164,известный юморист капитан команды квн пирамида давид цаллаев родился во владикавказе в октябре года предлагаем вам фактов из жизни любимого квнщика,2019-01-20 15:41:00,60543844,[]
165,на кино экспрессе во владикавказе за месяц прокатились около тысячи человек,2019-01-20 12:24:00,60543844,[]
166,января года в селении верхний рук южной осетии родился известный осетинский композитор христофор плиев,2019-01-20 10:19:00,60543844,[]
167,электроцинк не будет финансировать ремонт парка во владикавказе мэрии придется искать другие источники,2019-01-19 18:40:00,60543844,[]
168,хазби калоев просьба к земле,2019-01-19 16:29:00,60543844,[]
169,парк владикавказа после сильного ветра зимой года снимок из архива сергея федосеева,2019-01-19 14:42:00,60543844,[]
170,заур и виталий кабалоевы вышли в финал чемпионата россии по греко римской борьбе,2019-01-19 12:04:08,60543844,[]
171,осетинский композитор заслуженный деятель искусств северной осетии аркадий цорионти родился января года,2019-01-19 10:30:01,60543844,[]
172,альбом эндшпиль стал лучшим рэп альбомом года,2019-01-18 23:18:56,60543844,[]
173,во владикавказе представили экспозицию кукол ручной работы,2019-01-18 22:22:48,60543844,[]
174,в северной осетии на праздник крещения создали самые высокогорные в россии купели,2019-01-18 19:55:00,60543844,[]
175,на транскаме машина попала под камнепад один человек пострадал,2019-01-18 19:10:44,60543844,[]
176,как хамыц женился,2019-01-18 18:38:19,60543844,[]
177,тем временем на транскаме продолжают убирать снег и готовятся отстреливать лавины,2019-01-18 17:00:16,60543844,[]
178,детский театр танца артхур прошел в полуфинал телевизионного проекта в москве,2019-01-18 16:30:56,60543844,[]
179,владимир туганов стал призером международного турнира по конкуру в абу даби,2019-01-18 15:47:33,60543844,[]
180,альбом матранга эйа получил пятикратно платиновый статус,2019-01-18 14:36:09,60543844,[]
181,народная артистка рсфср заслуженный деятель искусств россии и северной осетии советский осетинский режиссер зарифа бритаева родилась января года в семье осетинского драматурга елбыздыко бритаева,2019-01-18 13:24:17,60543844,[]
182,судебное заседание по делу цкаева перенесли еще на неделю,2019-01-18 12:37:55,60543844,[]
183,на кпп верхний ларс скопилось более большегрузов и легковых машин,2019-01-18 12:07:26,60543844,[]
184,прекрасное время прекрасный владикавказ интересное,2019-01-18 11:28:44,60543844,[]
185,из уличной библиотеки во владикавказе воруют книги,2019-01-18 10:00:19,60543844,[]
186,доброе утро друзья предлагает вам ознакомиться с подборкой самых интересных новостей прошедшего дня,2019-01-18 09:05:12,60543844,[]
187,сотрудники мчс спустили туристов застрявших в горах из за непогоды,2019-01-17 22:41:58,60543844,[]
188,около молодых боксеров из разных стран мира приедут на чемпионат европы во владикавказе,2019-01-17 21:55:41,60543844,[]
189,во владикавказе нашли пропавшую диану дзасохову девочка скрывалась у подруг,2019-01-17 21:29:09,60543844,[]
190,чемпионы россии по тхэквондо анисия челохсаева и георгий гурциев провели зарядку для школьников,2019-01-17 18:25:47,60543844,[]
191,рекордные тысяч пассажиров обслужил аэропорт владикавказ в год,2019-01-17 17:37:16,60543844,[]
192,вот так выглядел в советское время работающий планетарий,2019-01-17 16:32:10,60543844,[]
193,с начала отопительного сезона в северной осетии в результате утечки газа погибли человек,2019-01-17 15:45:47,60543844,[]
194,летний мальчик из северной осетии разрабатывает авторский проект умной автосигнализации,2019-01-17 14:29:28,60543844,[]
195,в северной осетии подешевело вторичное жилье,2019-01-17 12:31:28,60543844,[]
196,во время празднования крещения во владикавказе ограничат автомобильное движение,2019-01-17 11:38:34,60543844,[]
197,дзагоев вернулся к тренировкам в общей группе после болезни,2019-01-17 10:18:14,60543844,[]
198,доброе утро друзья подготовила для вас подборку самых интересных событий прошедшего дня,2019-01-17 10:17:44,60543844,[]
199,там и потом,2019-01-16 22:00:34,60543844,[]
200,сотрудница почты россии в москве нашла посылку с боеприпасами адресованную жителю северной осетии,2019-01-16 21:32:37,60543844,[]
201,угол улиц джанаева ростовская на снимке из архива сергея федосеева фото сделано ориентировочно в середине века,2019-01-16 20:25:35,60543844,[]
202,в северной осетии откроют новое производство по выращиванию розовых тепличных томатов,2019-01-16 19:40:26,60543844,[]
203,команда город произвела фурор на фестивале кивин в сочи и вызвала самые долгие овации,2019-01-16 18:56:31,60543844,[]
204,режиссер аким салбиев закончил работу над фильмом темур алсак,2019-01-16 17:43:47,60543844,[]
205,в ближайшие часы в северной осетии ожидается резкое похолодание,2019-01-16 16:36:00,60543844,[]
206,станислав черчесов и сборная россии по футболу поздравили россиян с международным днем,2019-01-16 15:46:12,60543844,[]
207,в северной осетии сократилась смертность и увеличилась рождаемость,2019-01-16 14:43:43,60543844,[]
208,чуть больше половины подписчиков считают кражу невест преступлением,2019-01-16 13:41:00,60543844,[]
209,января года во владикавказе открыли памятник великому сыну осетинского народа коста хетагурову на открытии присутствовали авторы памятника знаменитый осетинский скульптор сосланбек тавасиев и архитектор измаил гайнутдинов,2019-01-16 13:00:40,60543844,[]
210,из главной елки северной осетии сделают скворечники,2019-01-16 11:21:44,60543844,[]
211,мчс сильный ветер во владикавказе не привел к серьезным происшествиям,2019-01-16 10:45:00,60543844,[]
212,полпред борис джанаев вручил зурабу церетели звание народного художника северной осетии,2019-01-16 09:50:00,60543844,[]
213,доброе утро предлагаем вашему вниманию самые интересные новости прошедшего дня,2019-01-16 09:07:15,60543844,[]
214,активисты из северной осетии помогают ветеранам вов продуктами и бытовой химией,2019-01-15 23:22:16,60543844,[]
215,за месяц дом деда мороза посетили более человек об этом сообщил начальник управления культуры амс владикавказа руслан марзоев,2019-01-15 22:58:44,60543844,[]
216,хороший сосед лучше плохого родственника пословица,2019-01-15 19:50:30,60543844,[]
217,во владикавказе для многодетных и малоимущих семей открылся бесплатный магазин одежды и продуктов питания,2019-01-15 18:55:00,60543844,[]
218,в северной осетии предложили ввести уголовное наказание за кражу невест,2019-01-15 17:40:39,60543844,[]
219,в северной осетии разыскивают летнюю диану дзасохову,2019-01-15 16:37:40,60543844,[]
220,российские предприниматели предложили ввести налог на выезд из россии,2019-01-15 16:06:15,60543844,[]
221,дом на улице тургеневской второй год подряд становится победителем городского конкурса на лучшее новогоднее оформление,2019-01-15 15:17:39,60543844,[]
222,авиабомбу времен великой отечественной войны обнаружили в моздокском районе,2019-01-15 14:19:20,60543844,[]
223,три команды из северной осетии принимают участие в международном фестивале кивин,2019-01-15 13:25:57,60543844,[]
224,вот так выглядит обстрел горных склонов на транскаме,2019-01-15 12:47:30,60543844,[]
225,во владикавказе нашли пропавшую школьницу,2019-01-15 10:57:41,60543844,[]
