0,размеры шуб от до,2019-02-02 10:00:00,34461379,[]
1,февраля великийновгород,2019-02-02 09:04:12,34461379,['великийновгород']
2,золотые медали российских прыгунов начали отдавать американцам,2019-02-01 23:31:20,34461379,[]
3,вывоз сухих отходов планируют сделать для россиян бесплатным,2019-02-01 23:21:23,34461379,[]
4,дзен кино выходной нарратив яндекс отдых пятница,2019-02-01 22:38:51,34461379,"['дзен', 'кино', 'выходной', 'нарратив', 'яндекс', 'отдых', 'пятница']"
5,шимская црб получит миллионов рублей на ремонт и новое оборудование,2019-02-01 21:39:44,34461379,[]
6,нурмагомедов макгрегор,2019-02-01 21:21:35,34461379,"['нурмагомедов', 'макгрегор']"
7,в великом новгороде открылось почтовое отделение нового формата,2019-02-01 21:04:44,34461379,[]
8,последняя распродажа в великом новгороде скидки от до на любую из шуб коллекции зима,2019-02-01 21:00:02,34461379,[]
9,сегодня многих людей и не только в россии но и в германии шокировала новость о создании музея колбасы на территории бухенвальда,2019-02-01 20:07:19,34461379,[]
10,новости дня на нт г,2019-02-01 20:01:11,34461379,[]
11,магазин империя детства приглашает за покупками,2019-02-01 20:00:00,34461379,[]
12,им было года и лет молодые парни фронтовые друзья украинец и киргиз ровно лет они совершили двойной подвиг самопожертования на новгородской земле,2019-02-01 17:31:15,34461379,[]
13,новгородские врачи осваивают сложную и спасительную технологию экмо это современная технология для спасения тех кто не может дышать самостоятельно,2019-02-01 17:25:22,34461379,[]
14,грипп наступает новгородская школа перешла на дистанционное обучение,2019-02-01 17:16:26,34461379,[]
15,спорт баскетбол новгу новгород асб,2019-02-01 16:03:47,34461379,"['спорт', 'баскетбол', 'новгу', 'новгород', 'асб']"
16,великийновгород хвойная образование андрейникитин,2019-02-01 13:10:09,34461379,"['великийновгород', 'хвойная', 'образование', 'андрейникитин']"
17,новгородская область великийновгород госуслуги запись в школу первыйкласс,2019-02-01 12:26:54,34461379,"['новгородская', 'великийновгород', 'госуслуги', 'запись', 'первыйкласс']"
18,великийновгород карты наличка банки,2019-02-01 12:23:59,34461379,"['великийновгород', 'карты', 'наличка', 'банки']"
19,спорт хоккей спасение жизнь,2019-02-01 12:00:10,34461379,"['спорт', 'хоккей', 'спасение', 'жизнь']"
20,великийновгород онлайн запись врачи сайт,2019-02-01 10:52:56,34461379,"['великийновгород', 'онлайн', 'врачи', 'сайт']"
21,проектстрой великийновгород уголовноедело деньги,2019-02-01 10:08:32,34461379,"['проектстрой', 'великийновгород', 'уголовноедело', 'деньги']"
22,российская норка зимос большие скидки и подарки,2019-02-01 10:00:00,34461379,[]
23,новгородская область трагедия происшествия следствие,2019-02-01 09:30:02,34461379,"['новгородская', 'трагедия', 'происшествия', 'следствие']"
24,февраля школа великийновгород,2019-02-01 09:10:08,34461379,"['школа', 'великийновгород']"
25,образование госуслуги запись школа зачисление,2019-02-01 01:51:27,34461379,"['образование', 'госуслуги', 'запись', 'школа', 'зачисление']"
26,хвойная андрейникитин здравоохранение ремонт црб,2019-02-01 00:12:56,34461379,"['хвойная', 'андрейникитин', 'здравоохранение', 'ремонт', 'црб']"
27,шойгу лигагероев валдай зож,2019-01-31 23:16:25,34461379,"['шойгу', 'лигагероев', 'валдай', 'зож']"
28,горячаялиния госуслуги портал родители первыйкласс запись,2019-01-31 22:58:23,34461379,"['горячаялиния', 'госуслуги', 'портал', 'родители', 'первыйкласс', 'запись']"
29,индустриальныйпарк боровичи андрейникитин новгородскаяобласть открытие,2019-01-31 22:19:39,34461379,"['индустриальныйпарк', 'боровичи', 'андрейникитин', 'новгородскаяобласть', 'открытие']"
30,нарратив дзен яндекс фотография зима природа творчество,2019-01-31 22:15:21,34461379,"['нарратив', 'дзен', 'яндекс', 'фотография', 'зима', 'природа', 'творчество']"
31,андрейникитин чемпионат боровичи новгородскаяобласть,2019-01-31 20:43:20,34461379,"['андрейникитин', 'чемпионат', 'боровичи', 'новгородскаяобласть']"
32,в прямом эфире нт программа соседи в студию к екатерине ивановой пришел заместитель министра здравоохранения новгородской области юрий булатов,2019-01-31 20:34:06,34461379,[]
33,новости дня на нт г,2019-01-31 20:01:23,34461379,[]
34,магазин империя детства приглашает за покупками,2019-01-31 20:00:00,34461379,[]
35,при информационной поддержке новостей,2019-01-31 19:39:02,34461379,[]
36,новгородскаяобласть цифра,2019-01-31 19:17:39,34461379,"['новгородскаяобласть', 'цифра']"
37,вас никто в петлю не засовывал напомнил спикер думы великого новгорода главе спецавтохозяйства,2019-01-31 19:05:10,34461379,[]
38,спорт хоккей спасение жизнь,2019-01-31 19:00:13,34461379,"['спорт', 'хоккей', 'спасение', 'жизнь']"
39,мэрия великийновгород снег уборка автомобили,2019-01-31 18:11:50,34461379,"['мэрия', 'великийновгород', 'снег', 'уборка', 'автомобили']"
40,президент путин совет здоровье,2019-01-31 17:34:38,34461379,"['президент', 'путин', 'совет', 'здоровье']"
41,пестовскийрайон дмитрийиванов отставкииназначения дума глава,2019-01-31 17:20:05,34461379,"['пестовскийрайон', 'дмитрийиванов', 'отставкииназначения', 'дума', 'глава']"
42,новгородскаяобласть россия кафе окуловка поиск,2019-01-31 16:45:14,34461379,"['новгородскаяобласть', 'россия', 'кафе', 'окуловка', 'поиск']"
43,мэр великого новгорода рассказал депутатам о чрезвычайной ситуации января в цифрах и фактах,2019-01-31 16:03:34,34461379,[]
44,новгородский депутат забрался в заброшенное здание медучилища на никольской,2019-01-31 16:02:52,34461379,[]
45,в сфере рекламы в великом новгороде произойдут серьезные перемены сегодня такое решение приняла городская дума появится новый вид рекламных конструкций введут паспорт фасадов и т д,2019-01-31 16:01:56,34461379,[]
46,свершилось бывший парфинский чиновник предстанет перед судом за гибель девочки в люке,2019-01-31 16:00:18,34461379,[]
47,образование госуслуги школа класс зачисление документы,2019-01-31 15:59:08,34461379,"['образование', 'госуслуги', 'школа', 'зачисление', 'документы']"
48,соседи нт вопросы здравоохранение ответы юрийбулатов,2019-01-31 14:44:36,34461379,"['соседи', 'нт', 'вопросы', 'здравоохранение', 'ответы', 'юрийбулатов']"
49,крестецкийрайон трасса авто м дтп происшествие,2019-01-31 14:42:07,34461379,"['крестецкийрайон', 'трасса', 'авто', 'м', 'дтп', 'происшествие']"
50,,2019-01-31 12:36:55,34461379,
51,мошенники в интернете процветают но несколько все таки попали на скамью подсудимых в великом новгороде,2019-01-31 12:00:15,34461379,[]
52,новгородский депутат забрался в заброшенное здание медучилища на никольской,2019-01-31 11:57:25,34461379,[]
53,мэр великого новгорода рассказал депутатам о чрезвычайной ситуации января в цифрах и фактах,2019-01-31 11:54:49,34461379,[]
54,после трагедии в волоте читатели сообщают об открытых люках,2019-01-31 11:53:37,34461379,[]
55,как государство собирается защищать россиян от взрывов газа,2019-01-31 11:52:03,34461379,[]
56,последняя распродажа в великом новгороде скидки от до на любую из шуб коллекции зима,2019-01-31 08:38:52,34461379,[]
57,,2019-01-31 08:32:04,34461379,
58,в новгородской области предэпидемический период,2019-01-31 01:41:24,34461379,[]
59,президент путин совет здоровье,2019-01-30 22:58:59,34461379,"['президент', 'путин', 'совет', 'здоровье']"
60,школы великийновгород чп,2019-01-30 22:06:24,34461379,"['школы', 'великийновгород', 'чп']"
61,великийновгород жкх,2019-01-30 21:52:57,34461379,"['великийновгород', 'жкх']"
62,новости дня на нт г,2019-01-30 20:00:58,34461379,[]
63,магазин империя детства приглашает за покупками,2019-01-30 20:00:00,34461379,[]
64,всем волшебного вечера,2019-01-30 19:21:56,34461379,[]
65,великийновгород мотокросс церковьспасанаковалеве,2019-01-30 19:20:59,34461379,"['великийновгород', 'мотокросс', 'церковьспасанаковал']"
66,в великом новгороде в текущий зимний сезон перестали очищать от снега и наледи лестницы по наб а невского в то же время около памятника а невского в зимний период построена дополнительная лестница новгородская ребятня превратила лестницы в горки,2019-01-30 19:20:16,34461379,[]
67,инвестиции логистика инфраструктура,2019-01-30 19:19:49,34461379,"['инвестиции', 'логистика', 'инфраструктура']"
68,великийновгород смесь дороги снег уборка мэр,2019-01-30 18:11:25,34461379,"['великийновгород', 'смесь', 'дороги', 'снег', 'уборка', 'мэр']"
69,великийновгород безопасность,2019-01-30 17:53:45,34461379,"['великийновгород', 'безопасность']"
70,яндекс дзен спорт туризм спортивныйтуризм горы путешествия,2019-01-30 17:51:43,34461379,"['яндекс', 'дзен', 'спорт', 'туризм', 'спортивныйтуризм', 'горы', 'путешествия']"
71,телефон террор великийновгород,2019-01-30 17:36:02,34461379,"['телефон', 'террор', 'великийновгород']"
72,новгородскаяобласть аттракционы карусели безопасность,2019-01-30 17:14:01,34461379,"['новгородскаяобласть', 'аттракционы', 'карусели', 'безопасность']"
73,телефон террор чп великийновгород,2019-01-30 16:49:42,34461379,"['телефон', 'террор', 'чп', 'великийновгород']"
74,из этого материала вы узнаете,2019-01-30 15:08:57,34461379,[]
75,из этого материала вы узнаете,2019-01-30 15:04:08,34461379,[]
76,спорт нурмагомедов макгрегор,2019-01-30 14:55:32,34461379,"['спорт', 'нурмагомедов', 'макгрегор']"
77,новости дня на нт г,2019-01-30 14:03:05,34461379,[]
78,массовые эвакуации сегодня идут по всей россии причем минируют не только школы и больницы,2019-01-30 13:26:18,34461379,[]
79,крупнейший лесной холдинг вложит миллионов в развитие пестовской црб,2019-01-30 13:24:42,34461379,[]
80,великийновгород история плинтус происшествие криминал,2019-01-30 12:41:47,34461379,"['великийновгород', 'история', 'плинтус', 'происшествие', 'криминал']"
81,боровичи пунктназначения металл грузовик происшествие,2019-01-30 12:38:14,34461379,"['боровичи', 'пунктназначения', 'металл', 'грузовик', 'происшествие']"
82,мэр великого новгорода взял ситуацию в городе под особый контроль,2019-01-30 11:31:33,34461379,[]
83,сегодня не только обычные новгородские школы но и музыкалки отменили занятия,2019-01-30 11:30:35,34461379,[]
84,прокуратура дети криминал старорусскийрайон,2019-01-30 11:11:33,34461379,"['прокуратура', 'дети', 'криминал', 'старорусскийрайон']"
85,фильм кино новгородскаяобласть петрфедоров съемки,2019-01-30 10:39:34,34461379,"['фильм', 'кино', 'новгородскаяобласть', 'петрфедоров', 'съемки']"
86,российская норка зимос стандарт качества,2019-01-30 10:00:01,34461379,[]
87,великийновгород эвакуация школа гимназия,2019-01-30 09:41:22,34461379,"['великийновгород', 'эвакуация', 'школа', 'гимназия']"
88,день за днем января года вспоминаем гайдая,2019-01-30 09:08:15,34461379,[]
89,нарратив яндекс дзен дорога автомобили погода зима,2019-01-30 07:00:05,34461379,"['нарратив', 'яндекс', 'дзен', 'дорога', 'автомобили', 'погода', 'зима']"
90,демянск кневицы спорт инициатива конкурс новгородская область,2019-01-29 22:06:00,34461379,"['демянск', 'кневицы', 'спорт', 'инициатива', 'конкурс', 'новгородская']"
91,реальную поездку в арктику и другие необычные призы можно будет выиграть на главной площади великого новгорода,2019-01-29 22:01:14,34461379,[]
92,важно публикуем большое интервью с новым руководителем новгородской областной больницы ильей кяльвияйненом,2019-01-29 21:46:24,34461379,[]
93,сегодня губернатор андрей никитин и глава газпрома алексей миллер обсудили газификацию новгородской области,2019-01-29 21:40:31,34461379,[]
94,порт футбол электрон трансфер,2019-01-29 21:11:48,34461379,"['футбол', 'электрон', 'трансфер']"
95,в хвойнинскую больницу поступило новое оборудование за десять миллионов рублей,2019-01-29 21:09:37,34461379,[]
96,новости дня на нт г,2019-01-29 20:01:01,34461379,[]
97,магазин империя детства приглашает за покупками,2019-01-29 20:00:01,34461379,[]
98,великийновгород новгу образование,2019-01-29 19:57:36,34461379,"['великийновгород', 'новгу', 'образование']"
99,новгородскаяобласть андрейникитин дети волот трагедия,2019-01-29 17:13:31,34461379,"['новгородскаяобласть', 'андрейникитин', 'дети', 'волот', 'трагедия']"
100,фото молодыепрофессионалы чемпионат образование боровичи,2019-01-29 15:41:41,34461379,"['фото', 'молодыепрофессионалы', 'чемпионат', 'образование', 'боровичи']"
101,волот уголовноедело яма дети,2019-01-29 15:25:57,34461379,"['волот', 'уголовноедело', 'яма', 'дети']"
102,росгвардия великийновгород оружие,2019-01-29 13:54:37,34461379,"['росгвардия', 'великийновгород', 'оружие']"
103,пестовскийрайон глава увольнение заявление новгородскаяобласть,2019-01-29 13:07:57,34461379,"['пестовскийрайон', 'глава', 'увольнение', 'заявление', 'новгородскаяобласть']"
104,цифровоетв телевидение новгородскаяобласть мэрия,2019-01-29 12:22:32,34461379,"['цифровоетв', 'телевидение', 'новгородскаяобласть', 'мэрия']"
105,мусор снег великийновгород уборка двор,2019-01-29 11:42:03,34461379,"['мусор', 'снег', 'великийновгород', 'уборка', 'двор']"
106,,2019-01-29 11:30:02,34461379,
107,великийновгород штраф образование,2019-01-29 11:27:59,34461379,"['великийновгород', 'штраф', 'образование']"
108,мусор тариф новгородскаяобласть операторы тко,2019-01-29 11:03:14,34461379,"['мусор', 'тариф', 'новгородскаяобласть', 'операторы', 'тко']"
109,новгу перемены кафедры отделения великийновгород,2019-01-29 10:27:26,34461379,"['новгу', 'перемены', 'кафедры', 'отделения', 'великийновгород']"
110,новгородскаяобласть преступления прокуратура полиция,2019-01-29 10:23:34,34461379,"['новгородскаяобласть', 'преступления', 'прокуратура', 'полиция']"
111,большие скидки на шубы на новоторжской ярмарке,2019-01-29 10:00:01,34461379,[]
112,в волоте трагически погиб восьмилетний мальчик,2019-01-28 22:35:56,34461379,[]
113,что ждет медицину новгородской области в году,2019-01-28 21:21:22,34461379,[]
114,новости дня на нт г,2019-01-28 20:00:56,34461379,[]
