0,житель благовещенска обнаружил в хлебе кусок тряпки,2019-02-01 18:47:17,168019671,[]
1,в благовещенске при странных обстоятельствах найден труп мужчины,2019-02-01 18:44:47,168019671,[]
2,ребята где можно купить вот такого типа комнатные фонтанчики раньше их было много у китайцев а сейчас даже на алиэкспрессе нет,2019-02-01 16:31:23,168019671,[]
3,в амурской области построят первую в россии гибридную солнечную электростанцию,2019-01-31 01:39:00,168019671,[]
4,благовещенск проснись,2019-01-30 13:00:12,168019671,[]
5,на тайване двое благовещенцев пытались обокрасть новый супермаркет но их задержала охрана,2019-01-30 11:24:47,168019671,[]
6,военным инженерам удалось пробить протоку в заторе на реке бурея,2019-01-30 11:18:30,168019671,[]
7,разыгрывается смартфон,2019-01-29 11:10:39,168019671,[]
8,,2019-01-29 04:00:00,168019671,
9,,2019-01-29 01:40:23,168019671,
10,,2019-01-28 19:13:56,168019671,
11,в белогорске провалился асфальт на том же месте где и год назад,2019-01-28 14:51:08,168019671,[]
12,в свободном тяжелая техника повредила теплотрассу во время работ с канализацией,2019-01-28 10:54:18,168019671,[]
13,бодро удирающая косулька серышевский район кстати зима для амурской косули складывается очень удачно снега мало да еще и охота запрещена косульки даже успели немножко расслабиться и ведут себя более спокойно чем обычно,2019-01-28 10:29:02,168019671,[]
14,жители благовещенска парень и девушка снимают квартиры на сутки и сдают другим людям на длительный срок,2019-01-28 10:16:46,168019671,[]
15,в тынде неизвестные подожгли новый лифт в жилом доме,2019-01-28 10:15:05,168019671,[]
16,,2019-01-28 00:47:43,168019671,
17,авария на остановке свободная калинина,2019-01-28 00:47:41,168019671,[]
18,в благовещенске на калинина горького сбили мужчину пешехода,2019-01-27 17:00:02,168019671,[]
19,фото степанов слава,2019-01-27 13:43:38,168019671,[]
20,бэйдер нокаутировал емельяненко на первой минуте чемпионского боя,2019-01-27 10:21:14,168019671,[]
21,какой мессенджер вы используете,2019-01-26 22:08:39,168019671,[]
22,пранкеры или моржи двое парней скатились с благовещенской горки в трусах,2019-01-26 20:28:55,168019671,[]
23,там где зея впадает в амур,2019-01-26 20:19:16,168019671,[]
24,в свободненском магазине заметили говяжью печень срок хранения которой лет,2019-01-26 15:20:18,168019671,[]
25,во владивостоке сейчас жарко несмотря на зиму здесь начался полуфинал конкурса лидеры россии на который собрались управленцев из регионов дальневосточного федерального округа в том числе из амурской области чтобы в напряженной конкурентной борьбе завоевать себе право на выход в финал,2019-01-26 08:00:02,168019671,[]
26,,2019-01-25 14:34:23,168019671,
27,небольшое пояснение насчет бомбы история очевидно фейк,2019-01-25 09:10:43,168019671,[]
28,в благовещенске массово эвакуируют людей из школ университетов и торговых центров,2019-01-25 09:06:41,168019671,[]
29,,2019-01-25 08:00:08,168019671,
30,однажды москвич посетивший благовещенск спросил,2019-01-25 06:00:03,168019671,[]
31,сегодня в благовещенске скорость ветра составит метров в секунду,2019-01-25 02:00:01,168019671,[]
32,утренний благовещенск,2019-01-25 00:29:59,168019671,[]
33,когда не дождался строительства моста и поехал в хэйхэ,2019-01-24 23:59:53,168019671,[]
34,,2019-01-24 23:51:30,168019671,
35,фото степанов слава,2019-01-24 23:05:00,168019671,[]
36,,2019-01-24 13:42:09,168019671,
37,владелец приюта дружок вячеслав золотарев который заморил голодом животных и уехал отдыхать задержан на границе,2019-01-24 11:10:13,168019671,[]
38,в микрорайоне благовещенска целый квартал залило холодной водой,2019-01-24 10:48:30,168019671,[]
39,в благовещенске школьник пожаловался что старшеклассники насильно остригли ему волосы,2019-01-24 10:47:08,168019671,[]
40,в приамурье организации удалось заключить договор на вывоз мусора не по нормативу а по фактическому объему,2019-01-24 10:43:58,168019671,[]
41,гавриило архангельский мужской монастырь,2019-01-23 23:05:00,168019671,[]
42,приют дружок в амурской области оказался камерой пыток,2019-01-23 18:56:30,168019671,[]
43,доча ты главное шапку надень,2019-01-23 08:05:05,168019671,[]
44,,2019-01-23 05:05:00,168019671,
45,,2019-01-23 04:05:00,168019671,
46,,2019-01-23 03:05:00,168019671,
47,,2019-01-23 02:05:00,168019671,
48,взрыв затора на бурее не привел к чс в расположенном ниже по течению поселке в приамурье,2019-01-23 01:41:17,168019671,[]
49,в благовещенске продают однокомнатную квартиру почти за миллионов рублей,2019-01-23 01:22:51,168019671,[]
50,доброе утро,2019-01-23 01:22:33,168019671,[]
51,,2019-01-23 01:18:50,168019671,
52,,2019-01-23 01:11:49,168019671,
53,фото степанов слава,2019-01-22 23:05:00,168019671,[]
54,благовещенские дрифтеры устроили гонки напротив здания правительства,2019-01-22 14:52:15,168019671,[]
55,,2019-01-22 14:50:29,168019671,
56,доброе утро внимание опрос,2019-01-22 02:05:00,168019671,[]
57,,2019-01-21 23:45:09,168019671,
58,общественно культурный центр в народе бастилия,2019-01-21 23:05:01,168019671,[]
59,тони арк,2019-01-21 17:11:47,168019671,[]
60,фото степанов слава,2019-01-21 16:56:25,168019671,[]
61,ученые ситуация во время взрывных работ на бурее в любой момент может выйти из под контроля,2019-01-21 12:48:31,168019671,[]
62,наклейка это бесплатные масло в двигатель фильтр и их замена пожизненно,2019-01-21 10:07:00,168019671,[]
63,житель благовещенска купил в супермаркете рис с насекомыми,2019-01-21 10:06:44,168019671,[]
