0,в кабардино балкарии после реконструкции открыли дом культуры,2019-02-01 18:07:57,43044144,[]
1,мы одна команда врио главы кабардино балкарии казбек коков встретился с победителями республиканского кадрового конкурса новая высота,2019-02-01 11:03:37,43044144,[]
2,полицейскими г нальчика раскрыта кража в кафе,2019-01-31 18:04:29,43044144,[]
3,в нальчике задержан поставщик героина,2019-01-31 17:06:12,43044144,[]
4,состоялась рабочая встреча казбека кокова и генерального директора компании россети павла ливинского,2019-01-31 11:05:14,43044144,[]
5,в москве состоялась рабочая встреча врио главы кбр казбека кокова и секретаря генерального совета партии единая россия заместителя председателя совета федерации фс рф андрея турчака,2019-01-30 18:03:31,43044144,[]
6,внимание розыск,2019-01-29 16:05:35,43044144,[]
7,в министерстве просвещения науки и по делам молодежи состоялось подведение итогов года добровольца в кабардино балкарии с волонтерами республики встретился казбек коков,2019-01-29 11:04:19,43044144,[]
8,в день российского студенчества команда молодежки онф в кабардино балкарии поздравила учащихся вузов и колледжей республики,2019-01-28 22:02:54,43044144,[]
9,спасатели приняли участие в турнире по голболу,2019-01-28 20:02:32,43044144,[]
10,торжественное открытие полуфинала конкурса управленцев лидеры россии по северо кавказскому федеральному округу,2019-01-28 16:04:15,43044144,[]
11,к в коков посетил кбгу им х м бербекова и принял участие в работе образовательного интенсива ранхигс при президенте рф,2019-01-28 10:04:16,43044144,[]
12,торжественное открытие полуфинала конкурса управленцев лидеры россии по северо кавказскому федеральному округу,2019-01-27 16:02:19,43044144,[]
13,поздравление временно исполняющего обязанности главы кабардино балкарской республики к в кокова с днем российского студенчества,2019-01-25 13:06:30,43044144,[]
14,в кабардино балкарии устанавливаются обстоятельства нападения на полицейских,2019-01-24 22:03:22,43044144,[]
15,кабардино балкарию с рабочей поездкой посетил председатель комиссии по жкх строительству и дорогам общественной палаты россии игорь шпектор,2019-01-24 18:05:02,43044144,[]
16,врио главы кбр казбек коков принял участие в семинаре по вопросам реализации нацпроекта здравоохранение,2019-01-24 11:05:34,43044144,[]
17,в москве состоялась рабочая встреча казбека кокова и первого заместителя директора росгвардии генерал полковника сергея меликова,2019-01-23 19:08:52,43044144,[]
18,садовый дом необходимо оформить по закону,2019-01-23 18:03:23,43044144,[]
19,о выявлении несоответствия установленным требованиям качества образца лекарственного препарата витокей,2019-01-22 19:05:07,43044144,[]
20,по поручению врио главы кбр урегулирована проблема зачета платежей населения за газ принятых через кассовые терминалы одной из платежных систем,2019-01-22 18:04:21,43044144,[]
21,казбек коков принял участие и выступил на расширенном заседании коллегии прокуратуры кбр по итогам работы надзорного ведомства за год,2019-01-22 17:04:00,43044144,[]
22,за неделю автоинспекторы кабардино балкарии отстранили от управления водителей повторно управлявших автомобилем в состоянии опьянения,2019-01-22 15:08:58,43044144,[]
23,министр рф по делам северного кавказа сергей чеботарев и врио главы кбр казбек коков посетили ряд предприятий республики,2019-01-21 15:05:02,43044144,[]
24,справка об итогах оперативно служебной деятельности отделения мвд россии по лескенскому району за месяцев года,2019-01-21 13:12:33,43044144,[]
25,сотрудниками уголовного розыска задержан находившийся в розыске местный житель,2019-01-19 15:03:26,43044144,[]
26,не там хранил,2019-01-19 14:01:39,43044144,[]
27,министр рф по делам северного кавказа сергей чеботарев и врио главы кбр казбек коков посетили ряд предприятий республики,2019-01-18 21:02:29,43044144,[]
28,в кабардино балкарии с рабочей поездкой находится министр рф по делам северного кавказа с в чеботарев,2019-01-18 18:05:21,43044144,[]
29,правоохранительные органы выясняют обстоятельства дтп в результате которого погибли человека,2019-01-18 14:06:10,43044144,[]
30,приэльбрусье в числе лидеров среди горнолыжных курортов россии,2019-01-18 10:04:32,43044144,[]
31,в майском районе у местного жителя изъято оружие,2019-01-17 20:02:00,43044144,[]
32,ситуация с платежами населения за потребленные энергоресурсы взята под личный контроль врио главы кбр,2019-01-17 18:04:01,43044144,[]
33,алий мусуков провел заседание межведомственной комиссии по обеспечению реализации проекта формирование современной городской среды в кбр,2019-01-17 10:03:40,43044144,[]
34,в г нальчик раскрыта кража из автомашины,2019-01-16 19:02:37,43044144,[]
35,сотрудниками наркоконтроля в нальчике задержан распространитель наркотических средств,2019-01-16 15:08:24,43044144,[]
36,полицейские изъяли наркотические средства у жителя г нальчик,2019-01-16 00:00:49,43044144,[]
