0,в железноводске у отца алиментщика забрали машину в счет долга перед ребенком мужчина не выплачивал алименты на содержание своего ребенка три года за это время накопилась сумма в тысяч рублей,2019-02-01 20:30:02,4730335,[]
1,в ставрополе на улице доваторцев мужчина прокатился в ковше экскаватора транспорт передвигался по пешеходной зоне и его кабина была утеплена прозрачным полиэтиленом,2019-02-01 18:44:03,4730335,[]
2,на ставрополье подсчитали количество работающих и безработных граждан безработных за год тысяч человек а это,2019-02-01 16:52:11,4730335,[]
3,в минеральных водах горит мебельный цех площадь пожара около квадратных метров эвакуация не проводилась,2019-02-01 15:20:37,4730335,[]
4,в кисловодске созрел урожай бананов в целой тепличной банановой рощице юннаты выращивают их по штук раз в два три года,2019-02-01 14:03:21,4730335,[]
5,ставропольские спасатели извлекли из реки тело мужчины и приступили к поиску пастуха жители села большая джалга ипатовского городского округа заметили на местном пруду пустую лодку и сапоги которые принадлежали пастуху и испугавшись за его безопасность обратились в правоохранительные органы,2019-02-01 12:23:04,4730335,[]
6,ставропольские гандболисты из динамо виктор начали новый год с уверенной победы матч этапа чемпионата россии в суперлиге закончился со счетом,2019-02-01 10:37:36,4730335,[]
7,ставропольцам напомнили о важности проверки и замены счетчиков не сделав этого потребители рискуют получить серьезные суммы в платежных квитанциях,2019-01-31 20:28:00,4730335,[]
8,задержания по делу арашуковых продолжаются всех обвиняют в одном и том же участие в преступной банде и мошенничество,2019-01-31 18:30:03,4730335,[]
9,в россии изменится методика оценки бедности так в выборку добавят новые категории например женщины с детьми до лет показатель общего числа бедных в россии вырастет,2019-01-31 14:00:12,4730335,[]
10,росгосцирк представляет юбилейную программу,2019-01-31 09:30:00,4730335,[]
11,железноводск потратит миллионов рублей на продление каскадной лестницы которую уже успели окрестить кавминводской стройкой века,2019-01-30 18:25:18,4730335,[]
12,в школах ставрополя ввели ежедневный медосмотр детей с подозрением на орви изолируют от класса в специальном помещении до прихода родителей,2019-01-30 17:00:09,4730335,[]
